SummaryLevel,State,StateFIPS,CountyFIPS,PlaceFIPS,CBSACode,CongressDistrict,GEOID,AreaName,B02001_001,B02001_002,B02001_003,B02001_004,B02001_005,B02001_006,B02001_007,B02001_008,B02001_009,B02001_010,B02008_001,B02009_001,B02010_001,B02011_001,B02012_001,B02013_001,B02014_001,B02014_002,B02014_003,B02014_004,B02014_005,B02014_006,B02014_007,B02014_008,B02014_009,B02014_010,B02014_011,B02014_012,B02014_013,B02014_014,B02014_015,B02014_016,B02014_017,B02014_018,B02014_019,B02014_020,B02014_021,B02014_022,B02014_023,B02014_024,B02014_025,B02014_026,B02014_027,B02014_028,B02014_029,B02014_030,B02014_031,B02014_032,B02014_033,B02014_034,B02014_035,B02014_036,B02014_037,B02014_038,B02014_039,B02014_040,B02014_041,B02014_042,B02014_043,B02014_044,B02014_045,B02014_046,B02014_047,B02014_048,B02014_049,B02014_050,B02014_051,B02014_052,B02014_053,B02014_054,B02014_055,B02015_001,B02015_002,B02015_003,B02015_004,B02015_005,B02015_006,B02015_007,B02015_008,B02015_009,B02015_010,B02015_011,B02015_012,B02015_013,B02015_014,B02015_015,B02015_016,B02015_017,B02015_018,B02015_019,B02015_020,B02015_021,B02015_022,B02015_023,B02015_024,B02015_025,B02016_001,B02016_002,B02016_003,B02016_004,B02016_005,B02016_006,B02016_007,B02016_008,B02016_009,B02016_010,B02016_011,B02016_012,B02017_001,B02017_002,B02017_003,B02017_004,B02017_005,B02017_006,B02017_007,B02017_008,B02017_009,B02017_010,B02017_011,B02017_012,B02017_013,B02017_014,B02017_015,B02017_016,B02017_017,B02017_018,B02017_019,B02017_020,B02017_021,B02017_022,B02017_023,B02017_024,B02017_025,B02017_026,B02017_027,B02017_028,B02017_029,B02017_030,B02017_031,B02017_032,B02017_033,B02017_034,B02017_035,B02017_036,B02017_037,B02017_038,B02017_039,B02017_040,B02017_041,B02017_042,B02017_043,B02017_044,B02017_045,B02017_046,B02017_047,B02017_048,B02017_049,B02017_050,B02017_051,B02017_052,B02017_053,B02017_054,B02018_001,B02018_002,B02018_003,B02018_004,B02018_005,B02018_006,B02018_007,B02018_008,B02018_009,B02018_010,B02018_011,B02018_012,B02018_013,B02018_014,B02018_015,B02018_016,B02018_017,B02018_018,B02018_019,B02018_020,B02018_021,B02018_022,B02018_023,B02018_024,B02019_001,B02019_002,B02019_003,B02019_004,B02019_005,B02019_006,B02019_007,B02019_008,B02019_009,B02019_010,B02019_011,C02003_001,C02003_002,C02003_003,C02003_004,C02003_005,C02003_006,C02003_007,C02003_008,C02003_009,C02003_010,C02003_011,C02003_012,C02003_013,C02003_014,C02003_015,C02003_016,C02003_017,C02003_018,C02003_019
50,IL,17,027,,,,05000US17027,"Clinton County, Illinois",37858,35539,1283,96,213,0,204,523,44,479,36052,1602,190,302,0,248,96,96,0,0,0,0,0,18,0,0,6,13,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,213,0,0,0,0,0,3,140,0,0,21,46,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,115,0,0,0,3,0,34,0,0,6,13,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,24,0,0,0,0,0,0,0,8,43,302,0,0,0,0,0,3,179,0,0,26,85,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37858,37335,35539,1283,96,213,0,204,523,44,479,510,302,71,83,4,50,13,0
50,IL,17,029,,,,05000US17029,"Coles County, Illinois",52802,49104,1940,120,595,106,92,845,57,788,49908,2493,269,683,159,149,120,58,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,16,0,0,0,0,0,0,0,0,0,46,595,142,27,0,0,11,197,45,0,0,32,51,4,0,0,25,0,0,0,15,0,19,0,27,0,106,8,10,0,0,88,0,0,0,0,0,0,315,251,0,0,7,0,0,147,0,0,9,43,0,3,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,32,16,0,0,0,0,0,0,0,0,48,683,142,27,0,0,31,197,63,0,0,41,80,4,0,0,31,0,0,0,15,0,19,0,33,159,26,10,0,0,88,0,0,0,0,35,52802,51957,49104,1940,120,595,106,92,845,57,788,831,505,115,85,13,113,14,0
50,IL,17,031,,,,05000US17031,"Cook County, Illinois",5227575,2965530,1248948,14296,357845,1810,515138,124008,33404,90604,3065802,1298336,38514,401840,5741,550819,14296,7256,289,20,166,26,38,1278,23,18,608,285,0,15,81,9,12,5,13,0,63,72,64,154,2533,64,10,40,0,0,90,50,0,20,0,429,251,204,23,0,0,0,10,293,1010,113,28,0,31,8,0,46,0,5778,139,357845,111451,1491,371,906,1757,73051,66591,174,585,12559,35230,1070,340,2124,996,32,18319,411,2479,4674,14371,143,2403,6317,1810,716,149,0,79,604,0,0,13,15,217,17,39411,21736,517,20,1556,100,129,6858,80,124,1433,1094,0,78,249,162,63,77,13,0,539,72,73,269,3776,403,89,77,0,0,150,189,32,152,31,1072,623,225,52,26,0,73,20,1240,3186,174,28,5,31,8,41,61,24,14291,410377,117741,1648,371,1082,2114,82569,79763,214,812,19421,39901,1275,527,2158,1037,39,20064,455,2781,6266,17019,272,12848,5808,1556,332,13,140,786,0,33,28,15,2905,5227575,5103567,2965530,1248948,14296,357845,1810,515138,124008,33404,90604,115483,28191,11548,31659,4708,39377,7614,911
50,IL,17,033,,,,05000US17033,"Crawford County, Illinois",19441,18055,818,16,71,22,37,422,80,342,18470,1019,113,142,24,117,16,14,0,0,0,0,0,3,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,71,0,0,0,0,0,59,5,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,22,19,0,0,0,0,0,0,0,0,3,0,127,99,0,0,14,0,0,56,0,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,25,142,0,0,0,0,0,59,37,0,0,33,0,0,0,0,0,0,0,0,0,11,0,0,2,24,19,0,0,0,0,0,0,0,0,5,19441,19019,18055,818,16,71,22,37,422,80,342,400,174,70,69,5,82,22,0
50,IL,17,035,,,,05000US17035,"Cumberland County, Illinois",10890,10709,20,31,35,18,0,77,0,77,10786,68,36,67,18,8,31,31,14,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,5,0,0,0,5,25,0,0,0,0,0,0,0,0,0,0,0,0,0,18,3,0,0,0,0,0,0,0,0,15,0,36,36,14,0,0,0,0,5,0,0,5,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,0,0,0,0,0,5,18,0,0,5,25,0,0,0,0,0,14,0,0,0,0,0,0,18,3,0,0,0,0,0,0,0,0,15,10890,10813,10709,20,31,35,18,0,77,0,77,61,32,5,24,0,0,16,0
50,IL,17,037,,,,05000US17037,"DeKalb County, Illinois",104458,87701,7187,66,2584,0,4134,2786,463,2323,90163,8665,530,3262,109,4654,66,37,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,18,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,2584,1154,0,0,10,0,275,510,0,10,43,247,18,46,0,2,0,11,0,85,13,108,0,23,29,0,0,0,0,0,0,0,0,0,0,0,0,533,287,16,0,21,10,0,57,0,0,10,0,0,0,0,3,0,0,0,0,0,0,6,116,0,0,15,0,0,0,18,0,0,0,0,9,0,0,0,0,0,0,0,6,38,0,0,0,0,0,0,0,0,208,3435,1184,0,0,10,0,369,980,0,10,253,304,18,46,0,2,0,11,0,85,13,108,0,42,109,109,0,0,0,0,0,0,0,0,0,104458,101672,87701,7187,66,2584,0,4134,2786,463,2323,2689,1178,388,505,21,597,55,42
50,IL,17,039,,,,05000US17039,"De Witt County, Illinois",16322,15686,55,12,8,9,192,360,0,360,16046,73,357,13,9,192,12,8,0,0,0,0,0,4,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0,362,224,6,0,25,0,0,162,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6,0,9,0,0,0,0,0,0,0,11,4,1,0,1,0,0,0,0,0,133,13,1,0,0,0,0,0,0,0,0,4,7,0,0,0,0,0,0,0,0,0,1,0,0,9,9,0,0,0,0,0,0,0,0,0,16322,15962,15686,55,12,8,9,192,360,0,360,352,10,337,5,0,0,8,0
50,IL,17,041,,,,05000US17041,"Douglas County, Illinois",19770,19096,58,55,135,0,150,276,72,204,19346,234,81,161,20,279,55,18,0,0,3,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,24,0,0,0,0,0,0,0,0,13,0,135,55,0,0,0,0,39,14,0,0,8,10,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,35,0,0,3,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,24,0,0,0,0,0,0,0,0,22,162,55,0,0,0,0,40,34,0,0,8,10,0,0,9,0,0,0,0,0,0,0,0,6,20,11,0,0,5,0,0,0,0,0,4,19770,19494,19096,58,55,135,0,150,276,72,204,210,100,13,8,4,85,57,9
50,IL,17,043,,,,05000US17043,"DuPage County, Illinois",930514,734032,43791,1972,103084,336,23796,23503,4908,18595,753056,52035,7082,113318,938,29049,1972,1106,131,0,14,10,25,114,0,0,63,7,0,0,0,0,0,0,0,0,7,4,25,0,474,36,0,0,0,0,0,0,0,0,0,26,108,0,0,0,0,0,0,62,76,6,0,6,0,0,0,0,0,775,9,103084,48743,331,206,1429,631,13837,15335,181,198,1359,4451,215,57,639,593,0,6435,45,1256,783,3589,7,1162,1602,336,69,83,0,0,103,7,0,61,0,13,0,7519,5238,212,0,543,32,43,2005,0,71,102,275,0,11,0,17,8,26,0,0,190,4,29,6,870,72,26,25,0,0,52,0,0,0,0,207,108,21,0,18,0,0,0,265,287,20,0,20,0,0,0,0,0,1974,115161,51361,362,206,1500,692,15776,17851,190,280,2483,5559,477,79,679,593,0,7343,45,1433,1076,4048,20,3108,938,187,123,0,10,158,7,0,61,0,392,930514,907011,734032,43791,1972,103084,336,23796,23503,4908,18595,22176,5479,2889,6941,1073,5794,1193,134
50,IL,17,045,,,,05000US17045,"Edgar County, Illinois",17828,17479,80,20,76,0,1,172,19,153,17651,211,20,98,0,20,20,20,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,0,0,0,0,0,30,16,0,0,23,0,0,0,0,0,0,0,0,0,0,4,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,0,0,0,0,0,37,34,0,0,29,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,17828,17656,17479,80,20,76,0,1,172,19,153,172,131,0,22,0,19,0,0
50,IL,17,047,,,,05000US17047,"Edwards County, Illinois",6612,6442,25,0,60,0,0,85,20,65,6527,78,6,66,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,25,0,0,0,0,29,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,66,25,0,0,0,0,29,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6612,6527,6442,25,0,60,0,0,85,20,65,85,53,6,6,0,20,0,0
50,IL,17,049,,,,05000US17049,"Effingham County, Illinois",34356,33551,151,25,205,11,172,241,3,238,33790,256,126,245,43,175,25,21,0,0,9,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0,0,0,0,205,12,0,0,0,0,35,63,0,0,26,9,11,0,0,0,0,0,0,0,0,9,0,40,0,11,11,0,0,0,0,0,0,0,0,0,0,149,128,0,0,13,0,0,48,0,0,8,0,0,0,0,0,0,0,0,0,0,4,0,4,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,4,0,0,4,0,0,0,0,17,245,12,0,0,0,0,35,63,0,0,26,49,11,0,0,0,0,0,0,0,0,9,0,40,43,11,30,0,0,2,0,0,0,0,0,34356,34115,33551,151,25,205,11,172,241,3,238,203,97,91,10,0,5,38,0
50,IL,17,051,,,,05000US17051,"Fayette County, Illinois",22025,20590,985,44,108,0,69,229,43,186,20718,1126,152,146,0,112,44,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,13,0,13,0,0,0,0,0,23,0,108,10,0,0,0,0,0,46,0,7,0,36,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,100,0,0,4,0,0,19,0,0,3,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,4,13,0,13,0,0,0,0,0,43,160,10,0,0,0,0,14,60,0,7,10,50,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,22025,21796,20590,985,44,108,0,69,229,43,186,229,54,30,24,78,43,0,0
50,IL,17,053,,,,05000US17053,"Ford County, Illinois",13758,13403,115,54,57,3,25,101,6,95,13502,165,74,89,3,31,54,53,0,0,1,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,57,31,0,0,0,0,0,0,0,0,15,9,0,0,0,0,0,0,0,0,2,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,76,63,0,0,1,0,0,52,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,12,89,31,0,0,0,0,0,0,0,0,38,9,0,0,0,0,0,0,0,0,2,0,0,9,3,3,0,0,0,0,0,0,0,0,0,13758,13657,13403,115,54,57,3,25,101,6,95,96,43,20,27,0,6,5,0
50,IL,17,055,,,,05000US17055,"Franklin County, Illinois",39503,38420,241,123,222,28,75,394,3,391,38800,392,346,252,55,101,123,99,0,0,32,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,3,222,2,0,0,0,0,44,9,0,18,20,23,0,0,0,0,0,0,0,0,0,106,0,0,0,28,20,0,0,0,8,0,0,0,0,0,0,448,364,25,0,48,0,0,159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,252,2,0,0,0,0,55,23,0,18,25,23,0,0,0,0,0,0,0,0,0,106,0,0,55,32,0,0,0,8,0,0,0,0,15,39503,39109,38420,241,123,222,28,75,394,3,391,349,137,179,19,0,14,41,4
50,IL,17,057,,,,05000US17057,"Fulton County, Illinois",36047,34017,1291,54,72,32,141,440,32,408,34417,1458,202,238,32,173,54,36,2,0,0,0,0,4,0,0,1,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,72,35,0,0,0,0,0,9,0,0,6,21,0,0,0,0,0,0,0,0,0,1,0,0,0,32,0,19,0,0,13,0,0,0,0,0,0,230,158,5,0,28,0,0,49,0,0,8,6,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,65,238,35,0,0,0,0,0,36,0,0,67,99,0,0,0,0,0,0,0,0,0,1,0,0,32,0,19,0,0,13,0,0,0,0,0,36047,35607,34017,1291,54,72,32,141,440,32,408,407,94,141,100,7,65,33,0
50,IL,17,059,,,,05000US17059,"Gallatin County, Illinois",5325,5131,17,23,17,0,5,132,0,132,5263,59,75,81,0,5,23,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,11,17,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,83,3,0,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,11,0,0,0,0,0,0,0,20,1,0,0,0,0,0,0,0,0,2,81,0,0,0,0,0,0,0,0,0,17,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5325,5193,5131,17,23,17,0,5,132,0,132,106,16,26,64,0,0,26,0
50,IL,17,061,,,,05000US17061,"Greene County, Illinois",13390,13038,147,25,6,0,75,99,0,99,13133,182,97,7,0,75,25,10,0,0,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,6,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,81,0,0,20,0,0,43,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,7,0,0,0,0,0,0,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13390,13291,13038,147,25,6,0,75,99,0,99,94,26,64,0,3,1,5,0
50,IL,17,063,,,,05000US17063,"Grundy County, Illinois",50338,47309,808,42,359,0,1148,672,187,485,47930,980,205,551,11,1335,42,28,0,0,0,0,18,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,14,0,0,0,0,0,0,359,41,0,0,0,7,76,149,0,0,10,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,211,187,0,3,9,6,18,61,0,3,0,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,14,0,0,14,0,0,0,0,10,567,41,0,0,0,7,94,224,0,0,37,164,0,0,0,0,0,0,0,0,0,0,0,0,11,11,0,0,0,0,0,0,0,0,0,50338,49666,47309,808,42,359,0,1148,672,187,485,670,130,163,181,0,196,2,0
50,IL,17,065,,,,05000US17065,"Hamilton County, Illinois",8251,8192,41,8,10,0,0,0,0,0,8192,41,8,10,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8251,8251,8192,41,8,10,0,0,0,0,0,0,0,0,0,0,0,0,0
50,IL,17,067,,,,05000US17067,"Hancock County, Illinois",18633,18195,91,43,68,3,6,227,30,197,18416,167,166,98,19,36,43,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,1,2,68,15,0,0,0,4,5,7,0,0,0,29,0,0,0,0,0,5,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,168,76,0,0,0,0,0,45,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,16,48,0,0,0,0,0,0,0,0,44,98,15,0,0,0,22,5,7,0,0,0,29,6,0,0,0,0,5,0,0,0,9,0,0,34,19,0,0,0,0,0,15,0,0,0,18633,18406,18195,91,43,68,3,6,227,30,197,185,28,87,24,0,46,42,0
50,IL,17,069,,,,05000US17069,"Hardin County, Illinois",4173,3904,115,15,31,0,15,93,24,69,3985,127,38,77,0,39,15,15,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,38,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,77,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,4173,4080,3904,115,15,31,0,15,93,24,69,93,0,23,46,0,24,0,0
50,IL,17,071,,,,05000US17071,"Henderson County, Illinois",6966,6796,7,22,56,0,11,74,7,67,6870,60,33,56,13,21,22,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,0,0,0,0,0,11,0,0,0,6,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,33,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,21,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,56,0,0,0,0,0,0,11,0,0,0,6,0,0,0,0,0,39,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,13,6966,6892,6796,7,22,56,0,11,74,7,67,61,43,11,0,0,7,13,0
50,IL,17,073,,,,05000US17073,"Henry County, Illinois",49681,46507,908,37,275,13,1191,750,50,700,47225,1356,289,421,76,1241,37,37,0,0,0,0,0,8,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,275,5,0,0,0,0,115,31,0,0,20,10,74,0,0,0,0,3,0,0,0,0,0,0,17,13,0,0,0,0,13,0,0,0,0,0,0,293,238,10,0,33,0,0,135,0,0,10,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,55,483,50,0,0,0,0,139,79,0,0,57,10,74,0,0,0,0,10,0,0,17,2,0,45,121,45,0,0,0,13,0,0,0,0,63,49681,48931,46507,908,37,275,13,1191,750,50,700,640,327,202,41,0,70,65,45
50,IL,17,075,,,,05000US17075,"Iroquois County, Illinois",28814,27048,359,12,141,0,954,300,63,237,27305,455,141,172,24,1020,12,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,141,5,0,0,0,0,0,61,0,0,0,5,0,0,0,0,0,64,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,67,0,0,6,0,0,44,0,10,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,41,172,12,0,0,0,0,0,85,0,0,0,5,0,0,0,0,0,64,0,0,0,6,0,0,24,0,0,0,0,0,0,0,0,0,24,28814,28514,27048,359,12,141,0,954,300,63,237,297,82,96,18,14,87,3,0
50,IL,17,077,,,,05000US17077,"Jackson County, Illinois",59188,45785,8510,221,2107,12,685,1868,77,1791,47522,9449,709,2635,12,778,221,153,0,0,0,0,0,37,0,0,0,9,0,0,0,14,0,0,0,0,0,0,0,0,84,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,0,2107,448,49,0,0,21,757,44,0,80,53,286,0,33,0,54,0,0,91,28,0,97,0,46,20,12,0,12,0,0,0,0,0,0,0,0,0,736,553,0,0,39,0,0,310,0,0,37,15,0,0,0,26,0,0,0,0,0,0,0,0,84,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,18,9,0,0,0,0,0,0,0,0,174,2655,490,49,0,0,21,864,130,0,80,53,352,0,33,0,54,0,0,91,104,0,97,0,237,12,0,12,0,0,0,0,0,0,0,0,59188,57320,45785,8510,221,2107,12,685,1868,77,1791,1819,821,382,445,20,151,49,0
