SummaryLevel,State,StateFIPS,CountyFIPS,PlaceFIPS,CBSACode,CongressDistrict,GEOID,AreaName,B15001_001,B15001_002,B15001_003,B15001_004,B15001_005,B15001_006,B15001_007,B15001_008,B15001_009,B15001_010,B15001_011,B15001_012,B15001_013,B15001_014,B15001_015,B15001_016,B15001_017,B15001_018,B15001_019,B15001_020,B15001_021,B15001_022,B15001_023,B15001_024,B15001_025,B15001_026,B15001_027,B15001_028,B15001_029,B15001_030,B15001_031,B15001_032,B15001_033,B15001_034,B15001_035,B15001_036,B15001_037,B15001_038,B15001_039,B15001_040,B15001_041,B15001_042,B15001_043,B15001_044,B15001_045,B15001_046,B15001_047,B15001_048,B15001_049,B15001_050,B15001_051,B15001_052,B15001_053,B15001_054,B15001_055,B15001_056,B15001_057,B15001_058,B15001_059,B15001_060,B15001_061,B15001_062,B15001_063,B15001_064,B15001_065,B15001_066,B15001_067,B15001_068,B15001_069,B15001_070,B15001_071,B15001_072,B15001_073,B15001_074,B15001_075,B15001_076,B15001_077,B15001_078,B15001_079,B15001_080,B15001_081,B15001_082,B15001_083,B15002_001,B15002_002,B15002_003,B15002_004,B15002_005,B15002_006,B15002_007,B15002_008,B15002_009,B15002_010,B15002_011,B15002_012,B15002_013,B15002_014,B15002_015,B15002_016,B15002_017,B15002_018,B15002_019,B15002_020,B15002_021,B15002_022,B15002_023,B15002_024,B15002_025,B15002_026,B15002_027,B15002_028,B15002_029,B15002_030,B15002_031,B15002_032,B15002_033,B15002_034,B15002_035,B15003_001,B15003_002,B15003_003,B15003_004,B15003_005,B15003_006,B15003_007,B15003_008,B15003_009,B15003_010,B15003_011,B15003_012,B15003_013,B15003_014,B15003_015,B15003_016,B15003_017,B15003_018,B15003_019,B15003_020,B15003_021,B15003_022,B15003_023,B15003_024,B15003_025,C15002A_001,C15002A_002,C15002A_003,C15002A_004,C15002A_005,C15002A_006,C15002A_007,C15002A_008,C15002A_009,C15002A_010,C15002A_011,C15002B_001,C15002B_002,C15002B_003,C15002B_004,C15002B_005,C15002B_006,C15002B_007,C15002B_008,C15002B_009,C15002B_010,C15002B_011,C15002C_001,C15002C_002,C15002C_003,C15002C_004,C15002C_005,C15002C_006,C15002C_007,C15002C_008,C15002C_009,C15002C_010,C15002C_011,C15002D_001,C15002D_002,C15002D_003,C15002D_004,C15002D_005,C15002D_006,C15002D_007,C15002D_008,C15002D_009,C15002D_010,C15002D_011,C15002E_001,C15002E_002,C15002E_003,C15002E_004,C15002E_005,C15002E_006,C15002E_007,C15002E_008,C15002E_009,C15002E_010,C15002E_011,C15002F_001,C15002F_002,C15002F_003,C15002F_004,C15002F_005,C15002F_006,C15002F_007,C15002F_008,C15002F_009,C15002F_010,C15002F_011,C15002G_001,C15002G_002,C15002G_003,C15002G_004,C15002G_005,C15002G_006,C15002G_007,C15002G_008,C15002G_009,C15002G_010,C15002G_011,C15002H_001,C15002H_002,C15002H_003,C15002H_004,C15002H_005,C15002H_006,C15002H_007,C15002H_008,C15002H_009,C15002H_010,C15002H_011,C15002I_001,C15002I_002,C15002I_003,C15002I_004,C15002I_005,C15002I_006,C15002I_007,C15002I_008,C15002I_009,C15002I_010,C15002I_011,B15011_001,B15011_002,B15011_003,B15011_004,B15011_005,B15011_006,B15011_007,B15011_008,B15011_009,B15011_010,B15011_011,B15011_012,B15011_013,B15011_014,B15011_015,B15011_016,B15011_017,B15011_018,B15011_019,B15011_020,B15011_021,B15011_022,B15011_023,B15011_024,B15011_025,B15011_026,B15011_027,B15011_028,B15011_029,B15011_030,B15011_031,B15011_032,B15011_033,B15011_034,B15011_035,B15011_036,B15011_037,B15011_038,B15011_039,B15012_001,B15012_002,B15012_003,B15012_004,B15012_005,B15012_006,B15012_007,B15012_008,B15012_009,B15012_010,B15012_011,B15012_012,B15012_013,B15012_014,B15012_015,B15012_016,C15010_001,C15010_002,C15010_003,C15010_004,C15010_005,C15010_006,C15010A_001,C15010A_002,C15010A_003,C15010A_004,C15010A_005,C15010A_006,C15010B_001,C15010B_002,C15010B_003,C15010B_004,C15010B_005,C15010B_006,C15010C_001,C15010C_002,C15010C_003,C15010C_004,C15010C_005,C15010C_006,C15010D_001,C15010D_002,C15010D_003,C15010D_004,C15010D_005,C15010D_006,C15010E_001,C15010E_002,C15010E_003,C15010E_004,C15010E_005,C15010E_006,C15010F_001,C15010F_002,C15010F_003,C15010F_004,C15010F_005,C15010F_006,C15010G_001,C15010G_002,C15010G_003,C15010G_004,C15010G_005,C15010G_006,C15010H_001,C15010H_002,C15010H_003,C15010H_004,C15010H_005,C15010H_006,C15010I_001,C15010I_002,C15010I_003,C15010I_004,C15010I_005,C15010I_006
160,WY,56,,70570,,,16000US5670570,"Shoshoni town, Wyoming",446,242,6,0,0,6,0,0,0,0,60,0,0,54,6,0,0,0,21,0,4,7,1,9,0,0,125,6,7,55,32,0,18,7,30,0,2,16,7,0,2,3,204,23,0,6,6,9,2,0,0,25,0,0,0,18,0,7,0,35,0,5,18,4,2,6,0,59,0,0,26,17,4,2,10,62,0,17,23,20,0,2,0,417,236,0,0,0,6,6,7,0,0,132,11,35,9,20,10,0,0,181,0,0,0,0,7,11,4,0,67,14,45,6,17,10,0,0,417,0,0,0,0,0,0,0,0,0,0,6,13,18,4,0,169,30,25,80,15,37,20,0,0,350,207,15,122,46,24,143,13,59,46,25,10,10,0,10,0,0,0,0,0,0,0,6,6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,9,0,0,9,0,17,4,8,5,0,25,4,4,0,0,0,21,5,0,14,2,345,202,15,117,46,24,143,13,59,46,25,31,14,0,5,9,0,17,4,8,5,0,57,30,0,0,0,0,0,0,25,5,6,1,3,10,5,2,0,0,3,0,27,7,0,0,0,7,0,18,5,5,0,0,8,2,0,0,0,0,2,63,2,0,9,2,3,0,0,11,3,13,0,2,0,8,10,57,12,11,1,13,20,49,12,5,1,13,18,0,0,0,0,0,0,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,49,12,5,1,13,18,0,0,0,0,0,0
160,WY,56,,71150,,,16000US5671150,"Sinclair town, Wyoming",276,145,9,0,2,4,3,0,0,0,43,0,0,22,12,3,6,0,22,0,0,0,4,5,13,0,49,0,1,9,21,2,9,7,22,0,7,11,3,0,1,0,131,3,0,0,0,3,0,0,0,24,0,0,13,11,0,0,0,28,0,0,0,12,5,10,1,48,0,2,10,23,2,10,1,28,0,6,9,4,5,4,0,264,136,0,0,0,0,0,7,0,1,42,22,18,10,29,7,0,0,128,0,0,0,0,0,3,5,0,32,21,29,12,24,2,0,0,264,0,0,0,0,0,0,0,0,0,0,0,0,10,5,1,58,16,43,47,22,53,9,0,0,255,136,8,42,50,36,119,8,31,62,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,8,0,0,0,8,1,0,0,0,0,0,1,0,1,0,0,237,123,8,29,50,36,114,8,31,59,16,26,13,0,13,0,0,13,0,0,3,10,62,36,15,11,0,0,0,4,20,7,6,2,1,4,1,1,0,0,0,0,26,8,0,0,0,8,0,14,5,1,0,6,2,4,0,0,0,3,1,69,5,10,7,8,0,0,0,7,2,18,1,1,4,0,6,62,24,7,2,18,11,54,24,7,2,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,8,0,0,0,0,0,0,0,52,24,7,2,8,11,10,0,0,0,10,0
160,WY,56,,71295,,,16000US5671295,"Slater CDP, Wyoming",68,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,10,0,0,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,0,0,9,0,0,49,0,68,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,58,0,0,0,0,0,0,0,0,9,0,0,0,49,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,9,0,0,0,49,0,0,0,68,10,0,10,0,0,58,0,9,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,10,0,10,0,0,58,0,9,0,49,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,49,0,0,49,0,0,0,0,0,0,0,0,49,0,0,0,0,0,0,49,0,0,49,0,0,49,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,49,0,0,0,0,0,0,0,0
160,WY,56,,71350,,,16000US5671350,"Sleepy Hollow CDP, Wyoming",811,397,13,0,13,0,0,0,0,0,43,0,0,0,27,16,0,0,183,0,0,41,20,17,105,0,143,0,20,76,31,0,16,0,15,0,0,0,0,15,0,0,414,93,0,0,81,12,0,0,0,20,0,0,0,0,0,20,0,221,0,0,123,21,39,21,17,66,0,0,30,10,0,26,0,14,0,0,0,14,0,0,0,705,384,0,0,0,0,0,0,0,20,117,78,0,48,121,0,0,0,321,0,0,0,0,0,0,0,0,153,35,10,39,67,17,0,0,705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,254,16,113,10,87,188,17,0,0,705,384,20,117,126,121,321,0,153,84,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,705,384,20,117,126,121,321,0,153,84,84,0,0,0,0,0,0,0,0,0,0,0,205,121,84,0,0,84,0,0,37,16,0,0,21,0,0,0,0,0,0,0,84,20,0,0,0,0,20,64,0,0,53,11,0,0,0,0,0,0,0,242,0,0,0,20,0,16,0,0,137,49,0,0,0,0,20,205,16,0,137,32,20,205,16,0,137,32,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,205,16,0,137,32,20,0,0,0,0,0,0
160,WY,56,,71440,,,16000US5671440,"Smoot CDP, Wyoming",59,27,0,0,0,0,0,0,0,0,17,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,10,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,18,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,59,27,0,0,0,0,0,0,0,0,0,10,0,17,0,0,0,0,32,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,17,0,0,0,0,59,27,0,0,27,0,32,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,17,0,0,17,0,32,0,0,32,0,10,10,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,WY,56,,71800,,,16000US5671800,"South Greeley CDP, Wyoming",3271,1846,309,0,13,144,152,0,0,0,318,18,28,101,114,10,47,0,254,0,80,84,0,80,0,10,726,20,56,241,130,242,26,11,239,0,33,94,49,0,49,14,1425,121,0,41,53,27,0,0,0,314,34,37,53,147,9,34,0,229,0,27,50,109,34,9,0,530,63,14,170,181,23,79,0,231,0,43,123,28,29,8,0,2841,1537,8,20,0,10,56,59,49,33,520,58,235,332,122,35,0,0,1304,0,25,72,0,84,0,23,14,396,160,305,95,130,0,0,0,2841,8,0,0,0,0,45,0,0,72,0,10,140,59,72,47,656,260,218,540,427,252,35,0,0,2479,1308,188,437,557,126,1171,168,336,553,114,44,37,0,0,16,21,7,0,0,7,0,9,0,0,0,0,0,9,0,9,0,0,16,16,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256,139,20,67,52,0,117,50,51,0,16,37,37,27,0,0,10,0,0,0,0,0,2104,1069,120,360,474,115,1035,74,322,543,96,658,405,115,144,135,11,253,144,65,10,34,287,157,57,21,10,0,0,26,37,11,0,0,0,26,63,0,0,24,0,39,130,43,9,18,0,0,16,79,44,23,12,0,0,8,0,0,0,8,0,299,0,37,39,9,0,0,0,63,36,8,0,65,26,0,16,287,85,51,36,8,107,240,64,51,36,8,81,21,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,16,10,0,0,0,0,10,211,64,33,36,8,70,45,0,18,0,0,27
160,WY,56,,71947,,,16000US5671947,"South Park CDP, Wyoming",1071,505,0,0,0,0,0,0,0,0,77,0,0,0,0,15,19,43,160,0,0,0,31,0,112,17,229,0,0,46,102,0,23,58,39,0,11,0,13,0,15,0,566,81,0,0,0,74,0,7,0,74,0,0,0,0,0,25,49,234,0,0,0,47,0,164,23,177,0,0,0,87,0,41,49,0,0,0,0,0,0,0,0,990,505,0,0,0,0,0,0,11,0,46,13,133,15,169,87,31,0,485,0,0,0,0,0,0,0,0,0,0,134,0,230,82,39,0,990,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,46,0,13,267,15,399,169,70,0,942,457,11,46,113,287,485,0,0,134,351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,48,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,913,457,11,46,113,287,456,0,0,105,351,77,48,0,0,48,0,29,0,0,29,0,638,287,62,0,0,0,43,19,210,60,0,62,0,88,15,15,0,0,0,0,351,175,20,0,0,57,98,176,56,0,29,18,73,0,0,0,0,0,0,697,0,96,32,0,37,0,0,0,91,118,32,66,37,42,146,638,151,0,91,118,278,638,151,0,91,118,278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,638,151,0,91,118,278,0,0,0,0,0,0
160,WY,56,,73180,,,16000US5673180,"Star Valley Ranch town, Wyoming",1262,665,10,0,0,0,10,0,0,0,27,0,0,0,12,3,9,3,130,0,15,56,22,16,18,3,297,0,35,88,71,25,41,37,201,9,12,40,32,10,81,17,597,54,30,0,0,5,19,0,0,61,0,25,11,15,7,0,3,62,6,0,26,6,0,24,0,266,0,0,72,57,27,53,57,154,3,4,51,32,12,37,15,1198,655,5,0,0,4,12,19,28,3,184,38,99,54,149,46,6,8,543,9,0,0,0,0,4,25,0,160,14,96,46,114,75,0,0,1198,14,0,0,0,0,0,0,0,0,0,4,12,23,53,3,302,42,52,195,100,263,121,6,8,1147,635,51,184,191,209,512,22,160,154,176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,20,20,0,0,0,29,16,0,0,13,1131,635,51,184,191,209,496,22,160,138,176,16,0,0,0,0,0,16,0,0,16,0,398,209,33,14,5,0,14,0,78,43,5,7,10,13,98,59,0,32,3,4,189,27,4,0,0,16,7,110,50,15,37,3,5,52,5,0,3,19,25,400,18,41,33,21,0,39,25,25,79,65,6,19,3,4,22,398,175,25,79,65,54,385,162,25,79,65,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,0,0,0,0,385,162,25,79,65,54,0,0,0,0,0,0
160,WY,56,,73615,,,16000US5673615,"Story CDP, Wyoming",828,368,0,0,0,0,0,0,0,0,54,0,0,0,0,54,0,0,117,0,0,0,117,0,0,0,75,0,0,0,0,0,0,75,122,0,58,0,13,0,51,0,460,0,0,0,0,0,0,0,0,43,0,0,0,0,0,43,0,112,0,0,0,0,64,48,0,197,0,0,64,80,0,0,53,108,0,0,54,41,0,13,0,828,368,0,0,0,0,0,0,0,58,0,0,130,54,51,18,57,0,460,0,0,0,0,0,0,0,0,118,0,121,64,104,53,0,0,828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,118,0,0,251,118,155,71,57,0,828,368,58,0,184,126,460,0,118,185,157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,814,368,58,0,184,126,446,0,104,185,157,14,0,0,0,0,0,14,0,14,0,0,283,126,0,0,0,0,0,0,75,57,0,0,0,18,51,51,0,0,0,0,157,91,48,43,0,0,0,53,53,0,0,0,0,13,0,0,0,13,0,326,53,48,0,0,57,51,0,43,0,56,18,0,0,0,0,283,209,43,0,13,18,283,209,43,0,13,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,283,209,43,0,13,18,0,0,0,0,0,0
160,WY,56,,74195,,,16000US5674195,"Sundance town, Wyoming",1015,488,20,9,1,1,9,0,0,0,78,0,9,30,8,0,0,31,111,0,1,69,16,0,18,7,147,10,3,19,41,13,21,40,132,0,3,58,47,9,0,15,527,27,0,8,19,0,0,0,0,89,0,20,31,27,0,7,4,41,0,0,0,24,3,6,8,190,0,0,56,78,20,24,12,180,5,6,101,28,18,20,2,968,468,0,0,0,10,0,2,5,9,176,13,99,22,39,60,24,9,500,0,0,0,5,0,5,21,0,188,33,124,41,57,14,4,8,968,0,0,0,0,0,0,0,0,0,0,15,0,7,26,9,322,42,46,223,63,96,74,28,17,957,467,25,176,134,132,490,31,184,192,83,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,10,0,4,6,0,957,467,25,176,134,132,490,31,184,192,83,0,0,0,0,0,0,0,0,0,0,0,215,132,49,30,12,0,0,7,68,45,0,3,7,13,15,0,0,0,9,6,83,25,4,15,0,0,6,36,9,9,0,8,10,22,0,0,0,13,9,225,14,37,7,15,15,0,0,36,3,47,13,7,13,6,12,215,88,36,3,37,51,215,88,36,3,37,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,215,88,36,3,37,51,0,0,0,0,0,0
160,WY,56,,74775,,,16000US5674775,"Superior town, Wyoming",250,131,0,0,0,0,0,0,0,0,14,0,0,3,11,0,0,0,38,0,5,16,11,0,6,0,53,1,0,17,8,25,2,0,26,3,0,10,11,0,2,0,119,13,0,0,0,13,0,0,0,28,0,4,22,2,0,0,0,28,0,0,9,10,0,2,7,32,2,0,9,12,6,2,1,18,0,2,9,7,0,0,0,237,131,0,0,0,4,5,0,0,0,46,11,30,25,10,0,0,0,106,0,0,2,0,0,2,0,4,49,11,20,6,4,8,0,0,237,0,0,0,0,0,0,0,0,2,0,4,5,2,0,4,92,3,22,50,31,14,8,0,0,236,131,9,46,66,10,105,8,48,37,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,210,124,9,39,66,10,86,2,37,35,12,26,7,0,7,0,0,19,6,11,2,0,22,10,6,6,0,0,0,0,2,2,0,0,0,0,2,0,0,0,0,2,12,0,0,0,0,0,0,12,1,7,4,0,0,0,0,0,0,0,0,22,0,6,0,0,1,2,0,7,4,0,0,0,0,0,2,22,9,7,4,0,2,22,9,7,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,9,7,4,0,2,0,0,0,0,0,0
160,WY,56,,75355,,,16000US5675355,"Table Rock CDP, Wyoming",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,WY,56,,75572,,,16000US5675572,"Taylor CDP, Wyoming",60,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,5,18,0,9,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,5,4,0,0,0,19,0,0,4,0,15,0,0,60,32,0,0,0,0,0,0,0,0,5,0,18,0,9,0,0,0,28,0,0,0,0,0,0,0,0,9,4,0,15,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,4,18,15,9,0,0,0,60,32,0,5,18,9,28,0,9,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,32,0,5,18,9,28,0,9,19,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,9,5,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,5,0,0,0,4,0,0,0,0,0,9,5,0,0,4,0,9,5,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,5,0,0,4,0,0,0,0,0,0,0
160,WY,56,,75790,,,16000US5675790,"Ten Sleep town, Wyoming",185,102,1,0,0,0,0,1,0,0,9,0,0,0,2,7,0,0,14,0,3,4,1,0,6,0,41,0,7,9,6,5,9,5,37,3,0,23,2,5,4,0,83,1,0,0,1,0,0,0,0,14,0,0,0,1,0,13,0,12,4,0,0,0,8,0,0,30,0,5,14,7,0,2,2,26,1,4,15,5,0,0,1,183,101,0,0,3,0,0,5,3,2,36,2,9,17,19,5,0,0,82,0,0,0,5,0,7,0,2,29,4,9,8,15,3,0,0,183,0,0,0,0,0,0,0,0,3,0,5,0,12,3,4,61,4,6,18,25,34,8,0,0,183,101,13,36,28,24,82,14,29,21,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180,98,12,34,28,24,82,14,29,21,18,3,3,1,2,0,0,0,0,0,0,0,42,24,4,0,0,0,4,0,16,2,2,0,3,9,4,4,0,0,0,0,18,13,6,0,0,2,5,4,0,0,0,4,0,1,0,0,0,0,1,46,0,4,0,6,0,2,0,2,0,17,0,9,5,0,1,42,12,2,0,13,15,42,12,2,0,13,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,12,2,0,13,15,0,0,0,0,0,0
160,WY,56,,75935,,,16000US5675935,"Teton Village CDP, Wyoming",136,110,0,0,0,0,0,0,0,0,56,0,0,0,0,0,56,0,13,0,0,0,0,0,13,0,41,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,12,136,110,0,0,0,0,0,0,0,0,41,0,0,0,69,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,14,12,0,0,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,23,0,0,0,83,12,0,0,136,110,0,41,0,69,26,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,110,0,41,0,69,26,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,95,69,56,56,0,0,0,0,13,0,0,13,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,14,14,0,0,0,0,12,0,0,0,12,0,95,14,0,0,56,0,0,0,0,13,12,0,0,0,0,0,95,70,0,13,12,0,95,70,0,13,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,70,0,13,12,0,0,0,0,0,0,0
