SummaryLevel,State,StateFIPS,CountyFIPS,PlaceFIPS,CBSACode,CongressDistrict,GEOID,AreaName,B15001_001,B15001_002,B15001_003,B15001_004,B15001_005,B15001_006,B15001_007,B15001_008,B15001_009,B15001_010,B15001_011,B15001_012,B15001_013,B15001_014,B15001_015,B15001_016,B15001_017,B15001_018,B15001_019,B15001_020,B15001_021,B15001_022,B15001_023,B15001_024,B15001_025,B15001_026,B15001_027,B15001_028,B15001_029,B15001_030,B15001_031,B15001_032,B15001_033,B15001_034,B15001_035,B15001_036,B15001_037,B15001_038,B15001_039,B15001_040,B15001_041,B15001_042,B15001_043,B15001_044,B15001_045,B15001_046,B15001_047,B15001_048,B15001_049,B15001_050,B15001_051,B15001_052,B15001_053,B15001_054,B15001_055,B15001_056,B15001_057,B15001_058,B15001_059,B15001_060,B15001_061,B15001_062,B15001_063,B15001_064,B15001_065,B15001_066,B15001_067,B15001_068,B15001_069,B15001_070,B15001_071,B15001_072,B15001_073,B15001_074,B15001_075,B15001_076,B15001_077,B15001_078,B15001_079,B15001_080,B15001_081,B15001_082,B15001_083,B15002_001,B15002_002,B15002_003,B15002_004,B15002_005,B15002_006,B15002_007,B15002_008,B15002_009,B15002_010,B15002_011,B15002_012,B15002_013,B15002_014,B15002_015,B15002_016,B15002_017,B15002_018,B15002_019,B15002_020,B15002_021,B15002_022,B15002_023,B15002_024,B15002_025,B15002_026,B15002_027,B15002_028,B15002_029,B15002_030,B15002_031,B15002_032,B15002_033,B15002_034,B15002_035,B15003_001,B15003_002,B15003_003,B15003_004,B15003_005,B15003_006,B15003_007,B15003_008,B15003_009,B15003_010,B15003_011,B15003_012,B15003_013,B15003_014,B15003_015,B15003_016,B15003_017,B15003_018,B15003_019,B15003_020,B15003_021,B15003_022,B15003_023,B15003_024,B15003_025,C15002A_001,C15002A_002,C15002A_003,C15002A_004,C15002A_005,C15002A_006,C15002A_007,C15002A_008,C15002A_009,C15002A_010,C15002A_011,C15002B_001,C15002B_002,C15002B_003,C15002B_004,C15002B_005,C15002B_006,C15002B_007,C15002B_008,C15002B_009,C15002B_010,C15002B_011,C15002C_001,C15002C_002,C15002C_003,C15002C_004,C15002C_005,C15002C_006,C15002C_007,C15002C_008,C15002C_009,C15002C_010,C15002C_011,C15002D_001,C15002D_002,C15002D_003,C15002D_004,C15002D_005,C15002D_006,C15002D_007,C15002D_008,C15002D_009,C15002D_010,C15002D_011,C15002E_001,C15002E_002,C15002E_003,C15002E_004,C15002E_005,C15002E_006,C15002E_007,C15002E_008,C15002E_009,C15002E_010,C15002E_011,C15002F_001,C15002F_002,C15002F_003,C15002F_004,C15002F_005,C15002F_006,C15002F_007,C15002F_008,C15002F_009,C15002F_010,C15002F_011,C15002G_001,C15002G_002,C15002G_003,C15002G_004,C15002G_005,C15002G_006,C15002G_007,C15002G_008,C15002G_009,C15002G_010,C15002G_011,C15002H_001,C15002H_002,C15002H_003,C15002H_004,C15002H_005,C15002H_006,C15002H_007,C15002H_008,C15002H_009,C15002H_010,C15002H_011,C15002I_001,C15002I_002,C15002I_003,C15002I_004,C15002I_005,C15002I_006,C15002I_007,C15002I_008,C15002I_009,C15002I_010,C15002I_011,B15011_001,B15011_002,B15011_003,B15011_004,B15011_005,B15011_006,B15011_007,B15011_008,B15011_009,B15011_010,B15011_011,B15011_012,B15011_013,B15011_014,B15011_015,B15011_016,B15011_017,B15011_018,B15011_019,B15011_020,B15011_021,B15011_022,B15011_023,B15011_024,B15011_025,B15011_026,B15011_027,B15011_028,B15011_029,B15011_030,B15011_031,B15011_032,B15011_033,B15011_034,B15011_035,B15011_036,B15011_037,B15011_038,B15011_039,B15012_001,B15012_002,B15012_003,B15012_004,B15012_005,B15012_006,B15012_007,B15012_008,B15012_009,B15012_010,B15012_011,B15012_012,B15012_013,B15012_014,B15012_015,B15012_016,C15010_001,C15010_002,C15010_003,C15010_004,C15010_005,C15010_006,C15010A_001,C15010A_002,C15010A_003,C15010A_004,C15010A_005,C15010A_006,C15010B_001,C15010B_002,C15010B_003,C15010B_004,C15010B_005,C15010B_006,C15010C_001,C15010C_002,C15010C_003,C15010C_004,C15010C_005,C15010C_006,C15010D_001,C15010D_002,C15010D_003,C15010D_004,C15010D_005,C15010D_006,C15010E_001,C15010E_002,C15010E_003,C15010E_004,C15010E_005,C15010E_006,C15010F_001,C15010F_002,C15010F_003,C15010F_004,C15010F_005,C15010F_006,C15010G_001,C15010G_002,C15010G_003,C15010G_004,C15010G_005,C15010G_006,C15010H_001,C15010H_002,C15010H_003,C15010H_004,C15010H_005,C15010H_006,C15010I_001,C15010I_002,C15010I_003,C15010I_004,C15010I_005,C15010I_006
160,DE,10,,60290,,,16000US1060290,"Rehoboth Beach city, Delaware",1097,578,22,0,3,10,0,0,9,0,0,0,0,0,0,0,0,0,50,0,0,12,2,3,22,11,211,0,0,16,21,11,87,76,295,4,3,34,29,18,105,102,519,6,0,0,4,2,0,0,0,30,0,0,0,0,0,17,13,9,0,0,4,0,0,0,5,205,0,0,12,42,12,77,62,269,0,3,55,33,31,86,61,1069,556,4,0,0,0,0,0,0,3,62,13,39,32,214,126,34,29,513,0,0,0,0,0,0,0,3,71,9,66,43,180,103,20,18,1069,4,0,0,0,0,0,0,0,0,0,0,0,0,0,6,125,8,22,105,75,394,229,54,47,1041,539,7,62,80,390,502,3,71,115,313,7,0,0,0,0,0,7,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,4,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,4,3,0,0,0,0,0,10,10,0,0,0,10,0,0,0,0,0,1041,539,7,62,80,390,502,3,71,115,313,0,0,0,0,0,0,0,0,0,0,0,724,403,22,9,0,0,0,13,174,76,6,39,10,43,207,117,12,36,10,32,321,30,10,0,3,0,17,144,40,7,17,26,54,147,35,8,3,59,42,801,21,46,29,47,122,46,14,33,105,116,61,94,12,40,15,724,287,33,98,105,201,703,280,33,97,105,188,7,7,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,3,10,0,0,0,0,10,703,280,33,97,105,188,0,0,0,0,0,0
160,DE,10,,61265,,,16000US1061265,"Rising Sun-Lebanon CDP, Delaware",2836,1403,232,0,13,128,62,10,19,0,253,0,0,63,43,24,87,36,257,0,0,64,83,69,25,16,444,0,0,169,157,0,21,97,217,43,43,36,20,17,42,16,1433,126,0,0,56,55,15,0,0,288,0,12,24,109,53,79,11,291,0,72,80,96,0,43,0,582,20,0,239,157,7,110,49,146,48,1,65,9,0,0,23,2478,1171,0,0,0,43,43,0,0,0,332,155,148,110,175,124,0,41,1307,22,0,0,46,44,0,41,0,408,46,325,60,232,58,0,25,2478,22,0,0,0,0,0,0,0,0,43,46,87,0,41,0,451,289,201,473,170,407,182,0,66,1676,915,86,241,347,241,761,78,287,197,199,568,169,0,37,66,66,399,47,69,211,72,51,17,0,17,0,0,34,0,34,0,0,32,14,0,0,0,14,18,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,109,37,0,37,0,0,72,28,0,0,44,42,19,0,0,0,19,23,0,0,23,0,1535,833,86,241,265,241,702,66,287,150,199,250,119,0,37,82,0,131,40,0,47,44,655,340,150,126,0,12,0,12,132,55,0,47,0,30,58,26,0,9,8,15,315,133,56,0,0,35,42,159,0,42,44,50,23,23,0,0,0,14,9,745,57,83,82,33,82,0,0,58,112,107,9,0,30,13,79,655,263,42,112,107,131,440,152,42,68,93,85,138,45,0,33,14,46,0,0,0,0,0,0,14,14,0,0,0,0,0,0,0,0,0,0,44,33,0,11,0,0,19,19,0,0,0,0,440,152,42,68,93,85,44,33,0,11,0,0
160,DE,10,,61480,,,16000US1061480,"Riverview CDP, Delaware",2086,1065,100,0,0,56,22,0,22,0,145,23,0,73,32,0,17,0,171,0,0,48,48,19,56,0,421,0,17,132,120,32,52,68,228,14,13,61,62,15,30,33,1021,17,0,0,17,0,0,0,0,117,0,0,18,51,0,48,0,299,0,74,56,0,55,47,67,357,0,0,118,42,24,94,79,231,0,15,141,30,0,30,15,1969,965,23,0,14,0,0,13,0,17,314,78,184,66,155,86,0,15,1004,0,0,0,0,0,0,47,42,333,14,109,79,219,161,0,0,1969,23,0,0,0,0,0,0,14,0,0,0,0,13,47,59,565,82,92,293,145,374,247,0,15,1575,768,67,225,268,208,807,42,292,180,293,269,167,0,89,30,48,102,0,16,12,74,53,30,0,0,30,0,23,0,0,10,13,25,0,0,0,0,0,25,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0,0,0,47,47,0,0,0,1549,768,67,225,268,208,781,42,266,180,293,26,0,0,0,0,0,26,0,26,0,0,636,256,73,0,56,17,0,0,120,70,0,19,16,15,63,30,15,0,18,0,380,97,0,0,49,48,0,238,48,75,47,68,0,45,0,30,0,15,0,650,14,15,0,0,63,70,0,176,132,165,0,15,0,0,0,636,148,176,132,165,15,501,148,117,115,121,0,122,0,46,17,44,15,13,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,501,148,117,115,121,0,0,0,0,0,0,0
160,DE,10,,61720,,,16000US1061720,"Rodney Village CDP, Delaware",1159,507,85,0,24,51,10,0,0,0,115,0,30,49,28,0,8,0,70,0,0,23,0,0,0,47,139,3,0,59,7,10,50,10,98,39,0,23,15,0,0,21,652,21,0,15,0,6,0,0,0,130,0,13,84,33,0,0,0,53,0,11,22,9,0,11,0,256,0,7,80,140,0,18,11,192,0,10,82,45,45,10,0,1053,422,39,0,3,0,0,0,30,0,154,24,26,10,58,66,0,12,631,0,0,0,0,0,1,19,21,268,78,149,45,39,11,0,0,1053,39,0,0,0,0,0,0,3,0,0,0,0,1,49,21,373,49,102,175,55,97,77,0,12,510,189,3,92,34,60,321,1,181,110,29,419,189,69,39,13,68,230,29,57,133,11,25,12,0,12,0,0,13,0,13,0,0,71,14,0,0,6,8,57,11,17,29,0,0,0,0,0,0,0,0,0,0,0,0,11,11,0,11,0,0,0,0,0,0,0,17,7,0,0,7,0,10,0,0,0,10,510,189,3,92,34,60,321,1,181,110,29,18,18,0,11,7,0,0,0,0,0,0,186,136,17,9,0,8,0,0,98,78,0,20,0,0,21,21,0,0,0,0,50,0,0,0,0,0,0,40,22,0,0,0,18,10,10,0,0,0,0,205,11,0,12,10,89,18,0,0,37,0,18,0,0,0,10,186,140,0,28,0,18,89,71,0,0,0,18,79,59,0,20,0,0,0,0,0,0,0,0,8,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,0,0,0,0,89,71,0,0,0,18,0,0,0,0,0,0
160,DE,10,,63800,,,16000US1063800,"St. Georges CDP, Delaware",767,400,31,1,0,11,12,0,7,0,64,0,0,54,0,10,0,0,77,0,0,23,8,11,35,0,173,0,13,68,25,7,50,10,55,0,0,43,7,0,5,0,367,8,0,0,0,8,0,0,0,65,2,0,24,39,0,0,0,137,0,7,71,16,0,30,13,84,11,0,23,14,26,0,10,73,0,0,49,11,0,0,13,728,369,0,0,0,0,13,0,0,0,188,16,24,28,90,10,0,0,359,3,10,0,0,0,0,7,0,167,7,73,26,30,26,0,10,728,3,0,0,10,0,0,0,0,0,0,0,13,0,7,0,276,79,23,97,54,120,36,0,10,624,315,13,150,68,84,309,18,157,95,39,85,37,0,27,0,10,48,0,10,11,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,2,0,0,0,17,17,0,11,0,6,0,0,0,0,0,597,288,13,150,68,57,309,18,157,95,39,29,27,0,0,0,27,2,2,0,0,0,166,100,20,0,0,6,10,4,75,21,21,22,0,11,5,5,0,0,0,0,66,27,0,18,0,0,9,26,10,0,9,0,7,13,0,13,0,0,0,183,11,25,0,0,17,0,0,52,37,10,24,0,0,7,0,166,36,52,37,10,31,123,36,43,22,0,22,37,0,9,9,10,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,6,0,0,96,25,43,6,0,22,27,11,0,16,0,0
160,DE,10,,64320,,,16000US1064320,"Seaford city, Delaware",5545,2440,313,0,130,74,109,0,0,0,394,35,61,169,50,28,9,42,502,14,57,199,145,74,9,4,733,29,91,314,174,32,52,41,498,15,101,75,158,14,86,49,3105,314,0,19,50,190,30,25,0,527,0,111,134,102,60,76,44,489,11,93,216,74,56,0,39,871,22,112,365,208,44,80,40,904,52,133,398,130,27,135,29,4918,2127,39,25,10,19,4,59,227,20,757,294,233,148,156,73,59,4,2791,28,4,2,51,70,130,168,81,1113,170,344,187,291,143,9,0,4918,67,0,0,0,10,15,4,2,10,26,44,74,189,395,101,1665,205,464,577,335,447,216,68,4,3401,1532,222,511,531,268,1869,287,684,498,400,1437,572,161,246,144,21,865,238,429,190,8,0,0,0,0,0,0,0,0,0,0,0,17,8,8,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,15,12,0,0,3,5,0,0,2,3,43,0,0,0,0,0,43,0,0,11,32,3064,1360,165,451,506,238,1704,232,640,478,354,370,200,69,73,25,33,170,55,44,22,49,735,292,60,9,0,39,0,12,97,20,3,19,9,46,135,28,12,29,14,52,443,152,12,36,78,9,17,127,40,19,38,12,18,164,10,30,4,90,30,786,9,40,36,22,19,9,9,107,207,144,57,56,10,25,36,735,119,100,207,134,175,668,109,97,164,131,167,29,10,0,11,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,3,0,3,0,32,0,0,32,0,0,592,109,97,88,131,167,82,0,3,76,3,0
160,DE,10,,64840,,,16000US1064840,"Selbyville town, Delaware",1783,805,30,0,0,23,0,0,7,0,195,37,32,60,10,53,3,0,110,20,15,22,25,10,3,15,324,34,55,92,58,16,30,39,146,12,20,25,36,30,14,9,978,146,0,10,72,44,10,10,0,165,11,56,61,7,0,24,6,104,13,5,18,20,23,15,10,348,0,6,116,66,99,42,19,215,17,18,82,38,17,39,4,1607,775,0,16,32,55,63,0,46,13,199,18,111,109,50,63,0,0,832,0,11,13,17,45,7,28,5,277,47,84,139,120,19,14,6,1607,0,0,0,0,27,0,0,6,39,63,9,108,7,74,18,439,37,65,195,248,170,82,14,6,1355,620,128,182,197,113,735,97,259,224,155,119,64,43,17,4,0,55,18,13,20,4,80,80,48,0,32,0,0,0,0,0,0,8,0,0,0,0,0,8,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,22,6,6,0,0,0,16,11,5,0,0,23,5,0,0,5,0,18,0,0,18,0,1032,464,57,117,189,101,568,0,237,176,155,425,242,125,65,40,12,183,108,27,48,0,272,113,13,13,0,0,0,0,77,31,6,16,13,11,23,10,0,4,5,4,159,33,19,0,8,0,6,83,26,0,22,13,22,43,5,0,8,10,20,296,13,23,17,15,36,5,4,6,73,41,4,5,20,0,34,272,104,6,58,41,63,268,104,6,58,37,63,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256,92,6,58,37,63,12,12,0,0,0,0
160,DE,10,,67050,,,16000US1067050,"Slaughter Beach town, Delaware",214,110,13,0,1,6,4,0,2,0,4,0,0,0,0,0,2,2,20,0,0,0,16,0,4,0,43,0,2,17,6,1,7,10,30,0,2,6,5,6,2,9,104,0,0,0,0,0,0,0,0,4,0,0,0,2,2,0,0,9,0,1,0,1,0,7,0,59,0,2,8,8,7,13,21,32,0,1,11,7,2,4,7,201,97,0,0,0,0,0,1,0,3,23,11,16,7,15,7,7,7,104,0,0,0,0,0,0,2,2,19,4,14,11,24,17,3,8,201,0,0,0,0,0,0,0,0,0,0,0,0,1,2,5,39,3,15,30,18,39,24,10,15,191,91,4,23,34,30,100,4,19,27,50,2,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,1,1,0,0,0,1,4,2,0,0,0,2,2,0,0,2,0,186,88,4,23,34,27,98,4,19,25,50,5,3,0,0,0,3,2,0,0,2,0,88,36,8,0,2,4,0,2,17,8,0,2,2,5,11,4,0,2,4,1,52,5,0,0,0,0,5,36,4,7,6,11,8,11,3,1,1,3,3,93,2,6,3,4,2,2,0,11,16,20,6,12,2,2,5,88,19,10,15,20,24,80,17,8,14,19,22,2,0,0,0,0,2,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,0,2,0,2,0,0,0,77,17,8,11,19,22,3,0,0,3,0,0
160,DE,10,,67310,,,16000US1067310,"Smyrna town, Delaware",8017,3762,606,0,304,189,62,27,24,0,634,11,63,89,190,179,51,51,529,38,38,186,131,0,98,38,1324,3,101,591,241,102,178,108,669,41,107,190,166,43,113,9,4255,236,26,14,65,31,43,57,0,854,31,46,166,225,93,210,83,958,29,0,389,141,131,225,43,1449,15,60,644,268,184,194,84,758,17,100,311,177,55,83,15,7175,3156,73,0,7,13,67,44,106,92,1056,303,425,324,440,132,46,28,4019,36,0,31,25,3,155,25,23,1510,223,588,463,712,202,23,0,7175,109,0,0,0,0,0,0,0,38,8,30,70,199,131,115,2196,370,526,1013,787,1152,334,69,28,4844,2146,239,713,789,405,2698,125,1076,830,667,2078,883,140,317,214,212,1195,130,420,395,250,82,57,3,0,25,29,25,25,0,0,0,48,0,0,0,0,0,48,18,0,19,11,9,0,0,0,0,0,9,0,0,0,9,20,0,0,0,0,0,20,0,0,20,0,94,70,20,26,24,0,24,0,14,10,0,4708,2119,239,693,789,398,2589,100,1076,769,644,229,100,32,61,0,7,129,25,0,81,23,1583,646,212,100,0,35,0,77,312,130,9,89,0,84,122,25,0,8,29,60,937,403,72,77,183,34,37,436,170,102,123,24,17,98,21,15,10,22,30,1685,123,141,145,50,51,44,16,203,485,120,10,69,25,35,168,1583,518,203,448,109,305,1072,349,90,380,97,156,462,134,113,54,12,149,29,25,0,4,0,0,11,1,0,10,0,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1042,327,90,380,89,156,30,22,0,0,8,0
160,DE,10,,67700,,,16000US1067700,"South Bethany town, Delaware",418,197,3,0,0,0,3,0,0,0,7,0,0,0,2,0,2,3,0,0,0,0,0,0,0,0,45,0,0,4,6,2,20,13,142,0,0,25,29,12,34,42,221,9,0,0,0,4,0,5,0,6,0,0,3,0,3,0,0,1,0,0,0,0,0,1,0,68,0,0,12,4,12,16,24,137,3,4,30,28,3,35,34,406,194,0,0,0,0,0,0,0,0,29,5,32,14,56,35,17,6,212,0,0,0,3,0,0,0,4,45,11,21,18,52,52,2,4,406,0,0,0,0,0,0,0,0,0,0,3,0,0,0,4,66,8,16,53,32,108,87,19,10,401,192,0,29,49,114,209,4,45,50,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,390,188,0,26,48,114,202,4,45,44,109,11,4,0,3,1,0,7,0,0,6,1,224,114,5,3,0,2,0,0,33,18,0,8,7,0,76,40,6,15,3,12,110,0,0,0,0,0,0,41,8,5,5,21,2,69,16,10,1,32,10,240,14,20,11,8,17,16,4,21,35,66,6,7,2,4,9,224,85,21,31,63,24,224,85,21,31,63,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223,85,21,31,62,24,1,0,0,0,1,0
160,DE,10,,72510,,,16000US1072510,"Townsend town, Delaware",1422,724,95,3,31,23,34,0,4,0,106,5,6,48,12,14,12,9,169,0,0,25,33,21,53,37,303,11,24,116,33,11,80,28,51,6,9,29,0,3,2,2,698,82,0,10,27,34,8,0,3,120,0,0,37,5,26,37,15,184,8,4,24,37,17,41,53,236,6,13,75,49,21,41,31,76,23,0,28,12,7,3,3,1245,629,6,0,11,5,0,16,17,6,218,22,56,49,147,59,5,12,616,6,0,11,20,0,10,4,3,164,44,59,71,122,85,15,2,1245,12,0,0,0,0,0,0,0,22,20,5,0,26,21,9,339,43,66,115,120,269,144,20,14,748,375,25,144,89,117,373,34,111,136,92,439,220,25,71,35,89,219,17,42,33,127,0,0,0,0,0,0,0,0,0,0,0,14,11,0,0,0,11,3,0,0,0,3,8,3,0,0,3,0,5,0,5,0,0,18,15,11,0,0,4,3,0,0,3,0,18,5,0,3,0,2,13,3,6,2,2,713,351,17,144,81,109,362,34,111,130,87,62,43,19,0,13,11,19,3,0,6,10,447,223,52,20,0,12,3,17,167,72,3,43,14,35,4,2,0,2,0,0,224,102,13,28,36,11,14,116,25,32,42,6,11,6,3,0,0,0,3,460,15,38,11,22,14,35,0,73,135,34,9,14,4,10,46,447,135,63,135,34,80,209,49,17,73,32,38,216,73,46,59,0,38,0,0,0,0,0,0,14,11,0,3,0,0,0,0,0,0,0,0,4,0,0,0,0,4,4,2,0,0,2,0,196,44,17,70,27,38,21,10,0,3,5,3
160,DE,10,,74330,,,16000US1074330,"Viola town, Delaware",141,68,4,2,0,0,2,0,0,0,21,0,3,11,3,4,0,0,17,0,0,0,12,0,5,0,17,0,0,7,3,0,5,2,9,0,2,1,3,0,3,0,73,4,0,0,0,4,0,0,0,24,2,2,4,8,0,8,0,8,0,0,1,5,0,1,1,24,0,0,9,5,0,8,2,13,0,1,9,3,0,0,0,133,64,0,0,0,0,2,0,0,3,19,6,15,4,13,2,0,0,69,2,0,0,0,0,0,0,3,23,3,18,0,17,3,0,0,133,2,0,0,0,0,0,0,0,0,0,0,2,0,0,6,39,3,9,33,4,30,5,0,0,130,64,5,19,25,15,66,5,22,19,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,1,2,0,123,57,2,19,21,15,66,5,22,19,20,7,7,3,0,4,0,0,0,0,0,0,35,15,5,0,0,5,0,0,7,2,0,0,5,0,3,0,0,2,0,1,20,9,3,0,5,0,1,11,5,5,1,0,0,0,0,0,0,0,0,40,3,2,3,0,2,0,3,7,13,5,0,0,0,1,1,35,10,5,13,5,2,35,10,5,13,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,10,5,13,5,2,0,0,0,0,0,0
160,DE,10,,77580,,,16000US1077580,"Wilmington city, Delaware",54687,25030,3082,155,722,1259,657,59,192,38,5771,326,948,1657,801,277,1271,491,4430,156,634,1605,794,165,687,389,8323,248,905,3473,1417,257,1197,826,3424,327,503,1030,472,160,434,498,29657,3519,109,403,1487,1066,41,382,31,6276,91,540,1831,1317,213,1268,1016,4905,155,437,1539,1203,176,714,681,9253,377,973,3281,1829,486,1229,1078,5704,484,780,2159,764,305,734,478,48086,21948,361,92,240,364,389,1139,863,599,7765,737,2747,859,3589,1277,657,270,26138,317,114,256,420,466,874,918,472,8810,1185,3928,1180,3945,2198,717,338,48086,678,0,26,22,45,52,61,103,393,226,558,855,2013,1781,1071,14454,2121,1922,6675,2039,7534,3475,1374,608,18933,9196,1070,2168,1802,4156,9737,1007,2368,1769,4593,25517,11075,2487,5071,2337,1180,14442,2313,6006,4093,2030,82,47,0,17,0,30,35,0,10,14,11,679,248,23,8,54,163,431,73,27,82,249,13,0,0,0,0,0,13,0,0,0,13,2117,1104,405,444,99,156,1013,399,310,107,197,745,278,62,57,51,108,467,45,89,228,105,16539,8051,659,1705,1637,4050,8488,543,2020,1619,4306,4878,2322,857,963,241,261,2556,879,734,391,552,12991,5793,2313,953,79,704,84,493,2548,1198,37,683,136,494,932,409,63,152,82,226,7198,3204,991,199,759,370,885,2782,884,316,563,357,662,1212,171,154,131,329,427,13990,590,699,615,658,1357,952,105,909,3172,1420,704,869,605,394,941,12991,4606,848,2992,1358,3187,8749,3244,510,1757,815,2423,3210,928,222,1044,364,652,41,18,0,5,0,18,412,277,16,65,35,19,13,13,0,0,0,0,353,60,83,64,109,37,213,66,17,57,35,38,8356,3139,488,1617,755,2357,813,163,111,275,156,108
160,DE,10,,77840,,,16000US1077840,"Wilmington Manor CDP, Delaware",6008,2971,324,0,37,191,76,0,20,0,509,15,70,229,61,29,55,50,533,22,14,145,148,85,93,26,1109,66,83,535,235,60,52,78,496,13,158,209,56,21,15,24,3037,222,0,74,41,99,0,8,0,760,13,100,188,230,108,102,19,456,29,45,41,226,41,38,36,1003,48,67,291,366,75,156,0,596,1,46,278,137,100,27,7,5462,2647,10,46,50,10,29,93,111,92,1118,222,278,195,215,128,50,0,2815,33,58,0,0,46,127,42,43,798,459,500,324,323,51,11,0,5462,43,0,0,32,30,42,0,13,37,0,10,75,220,153,135,1763,153,681,778,519,538,179,61,0,4120,2021,366,797,565,293,2099,349,599,861,290,990,433,10,252,130,41,557,0,148,332,77,37,11,0,0,0,11,26,0,0,16,10,14,6,0,0,0,6,8,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,230,159,65,52,0,42,71,0,34,37,0,71,17,0,17,0,0,54,0,17,37,0,3445,1679,229,676,481,293,1766,179,539,779,269,931,501,202,173,84,42,430,170,94,135,31,778,393,135,77,0,27,7,24,219,82,0,40,23,74,39,17,7,0,8,7,385,148,42,0,38,34,34,203,39,12,51,27,74,34,0,0,0,23,11,820,14,30,30,19,49,96,19,19,195,122,22,58,15,48,84,778,257,19,156,122,224,583,190,7,117,99,170,118,19,12,39,13,35,21,0,0,0,10,11,14,6,0,0,0,8,0,0,0,0,0,0,42,42,0,0,0,0,0,0,0,0,0,0,562,179,7,117,89,170,73,53,0,0,20,0
160,DE,10,,80830,,,16000US1080830,"Woodside town, Delaware",149,90,5,0,0,5,0,0,0,0,18,0,0,11,7,0,0,0,11,0,0,9,2,0,0,0,41,5,4,16,7,5,0,4,15,6,0,7,0,2,0,0,59,6,0,4,0,0,2,0,0,4,0,0,0,0,4,0,0,5,0,0,5,0,0,0,0,36,2,1,7,15,2,9,0,8,0,3,5,0,0,0,0,138,85,0,0,0,11,0,3,1,0,43,0,16,7,0,4,0,0,53,0,2,0,0,0,2,2,0,17,6,9,6,9,0,0,0,138,0,0,0,2,0,0,0,0,0,0,11,0,5,3,0,41,19,6,25,13,9,4,0,0,122,72,11,39,18,4,50,6,17,18,9,8,8,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,5,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,3,0,118,68,11,39,18,0,50,6,17,18,9,9,9,0,0,5,4,0,0,0,0,0,13,4,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,9,5,0,4,0,0,0,0,0,0,0,0,13,5,0,4,0,0,0,0,0,4,0,0,0,0,0,0,13,9,0,4,0,0,13,9,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,5,0,4,0,0,4,4,0,0,0,0
