SummaryLevel,State,StateFIPS,CountyFIPS,PlaceFIPS,CBSACode,CongressDistrict,GEOID,AreaName,B01001_001,B01001_002,B01001_003,B01001_004,B01001_005,B01001_006,B01001_007,B01001_008,B01001_009,B01001_010,B01001_011,B01001_012,B01001_013,B01001_014,B01001_015,B01001_016,B01001_017,B01001_018,B01001_019,B01001_020,B01001_021,B01001_022,B01001_023,B01001_024,B01001_025,B01001_026,B01001_027,B01001_028,B01001_029,B01001_030,B01001_031,B01001_032,B01001_033,B01001_034,B01001_035,B01001_036,B01001_037,B01001_038,B01001_039,B01001_040,B01001_041,B01001_042,B01001_043,B01001_044,B01001_045,B01001_046,B01001_047,B01001_048,B01001_049,B01001A_001,B01001A_002,B01001A_003,B01001A_004,B01001A_005,B01001A_006,B01001A_007,B01001A_008,B01001A_009,B01001A_010,B01001A_011,B01001A_012,B01001A_013,B01001A_014,B01001A_015,B01001A_016,B01001A_017,B01001A_018,B01001A_019,B01001A_020,B01001A_021,B01001A_022,B01001A_023,B01001A_024,B01001A_025,B01001A_026,B01001A_027,B01001A_028,B01001A_029,B01001A_030,B01001A_031,B01001B_001,B01001B_002,B01001B_003,B01001B_004,B01001B_005,B01001B_006,B01001B_007,B01001B_008,B01001B_009,B01001B_010,B01001B_011,B01001B_012,B01001B_013,B01001B_014,B01001B_015,B01001B_016,B01001B_017,B01001B_018,B01001B_019,B01001B_020,B01001B_021,B01001B_022,B01001B_023,B01001B_024,B01001B_025,B01001B_026,B01001B_027,B01001B_028,B01001B_029,B01001B_030,B01001B_031,B01001C_001,B01001C_002,B01001C_003,B01001C_004,B01001C_005,B01001C_006,B01001C_007,B01001C_008,B01001C_009,B01001C_010,B01001C_011,B01001C_012,B01001C_013,B01001C_014,B01001C_015,B01001C_016,B01001C_017,B01001C_018,B01001C_019,B01001C_020,B01001C_021,B01001C_022,B01001C_023,B01001C_024,B01001C_025,B01001C_026,B01001C_027,B01001C_028,B01001C_029,B01001C_030,B01001C_031,B01001D_001,B01001D_002,B01001D_003,B01001D_004,B01001D_005,B01001D_006,B01001D_007,B01001D_008,B01001D_009,B01001D_010,B01001D_011,B01001D_012,B01001D_013,B01001D_014,B01001D_015,B01001D_016,B01001D_017,B01001D_018,B01001D_019,B01001D_020,B01001D_021,B01001D_022,B01001D_023,B01001D_024,B01001D_025,B01001D_026,B01001D_027,B01001D_028,B01001D_029,B01001D_030,B01001D_031,B01001E_001,B01001E_002,B01001E_003,B01001E_004,B01001E_005,B01001E_006,B01001E_007,B01001E_008,B01001E_009,B01001E_010,B01001E_011,B01001E_012,B01001E_013,B01001E_014,B01001E_015,B01001E_016,B01001E_017,B01001E_018,B01001E_019,B01001E_020,B01001E_021,B01001E_022,B01001E_023,B01001E_024,B01001E_025,B01001E_026,B01001E_027,B01001E_028,B01001E_029,B01001E_030,B01001E_031,B01001F_001,B01001F_002,B01001F_003,B01001F_004,B01001F_005,B01001F_006,B01001F_007,B01001F_008,B01001F_009,B01001F_010,B01001F_011,B01001F_012,B01001F_013,B01001F_014,B01001F_015,B01001F_016,B01001F_017,B01001F_018,B01001F_019,B01001F_020,B01001F_021,B01001F_022,B01001F_023,B01001F_024,B01001F_025,B01001F_026,B01001F_027,B01001F_028,B01001F_029,B01001F_030,B01001F_031,B01001G_001,B01001G_002,B01001G_003,B01001G_004,B01001G_005,B01001G_006,B01001G_007,B01001G_008,B01001G_009,B01001G_010,B01001G_011,B01001G_012,B01001G_013,B01001G_014,B01001G_015,B01001G_016,B01001G_017,B01001G_018,B01001G_019,B01001G_020,B01001G_021,B01001G_022,B01001G_023,B01001G_024,B01001G_025,B01001G_026,B01001G_027,B01001G_028,B01001G_029,B01001G_030,B01001G_031,B01001H_001,B01001H_002,B01001H_003,B01001H_004,B01001H_005,B01001H_006,B01001H_007,B01001H_008,B01001H_009,B01001H_010,B01001H_011,B01001H_012,B01001H_013,B01001H_014,B01001H_015,B01001H_016,B01001H_017,B01001H_018,B01001H_019,B01001H_020,B01001H_021,B01001H_022,B01001H_023,B01001H_024,B01001H_025,B01001H_026,B01001H_027,B01001H_028,B01001H_029,B01001H_030,B01001H_031,B01001I_001,B01001I_002,B01001I_003,B01001I_004,B01001I_005,B01001I_006,B01001I_007,B01001I_008,B01001I_009,B01001I_010,B01001I_011,B01001I_012,B01001I_013,B01001I_014,B01001I_015,B01001I_016,B01001I_017,B01001I_018,B01001I_019,B01001I_020,B01001I_021,B01001I_022,B01001I_023,B01001I_024,B01001I_025,B01001I_026,B01001I_027,B01001I_028,B01001I_029,B01001I_030,B01001I_031,B01002_001,B01002_002,B01002_003,B01002A_001,B01002A_002,B01002A_003,B01002B_001,B01002B_002,B01002B_003,B01002C_001,B01002C_002,B01002C_003,B01002D_001,B01002D_002,B01002D_003,B01002E_001,B01002E_002,B01002E_003,B01002F_001,B01002F_002,B01002F_003,B01002G_001,B01002G_002,B01002G_003,B01002H_001,B01002H_002,B01002H_003,B01002I_001,B01002I_002,B01002I_003,B01003_001
160,NE,31,,29715,,,16000US3129715,"Lyman village, Nebraska",416,230,5,34,22,15,10,10,10,0,0,19,9,24,4,13,7,10,13,1,0,10,9,4,1,186,10,4,22,15,4,1,1,2,10,9,21,11,10,13,27,2,3,1,6,9,2,2,1,381,202,2,26,22,12,8,11,0,19,33,17,30,8,13,1,179,10,4,22,15,4,4,10,9,28,23,29,16,4,1,6,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,16,0,2,0,3,2,9,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,4,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245,118,2,9,1,11,3,5,0,12,18,16,23,6,11,1,127,0,0,22,15,1,1,0,9,23,16,23,13,3,1,159,103,3,19,21,4,7,15,0,7,15,1,7,2,2,0,56,10,4,0,0,3,3,10,0,9,7,6,3,1,0,35.3,31.5,37.8,35.8,35.2,37.2,.,.,.,31.0,.,.,.,.,.,.,.,.,21.3,21.1,.,.,.,.,41.9,43.5,40.1,21.2,19.5,25.8,416
160,NE,31,,29750,,,16000US3129750,"Lynch village, Nebraska",210,106,3,8,8,0,1,2,1,1,0,0,7,9,7,3,8,1,16,2,0,16,6,1,6,104,5,7,4,12,3,0,0,0,1,6,1,8,5,7,2,3,2,1,5,13,7,7,5,199,103,3,8,8,0,1,4,0,0,13,10,25,18,7,6,96,3,7,2,12,3,0,1,6,9,12,7,17,12,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,7,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,199,103,3,8,8,0,1,4,0,0,13,10,25,18,7,6,96,3,7,2,12,3,0,1,6,9,12,7,17,12,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.7,56.5,49.0,54.2,56.8,49.0,.,.,.,38.5,.,.,.,.,.,.,.,.,.,.,.,.,.,.,54.2,56.8,49.0,.,.,.,210
160,NE,31,,29855,,,16000US3129855,"Lyons city, Nebraska",895,409,14,36,17,15,16,2,14,17,33,18,11,20,24,20,31,13,17,0,15,17,19,22,18,486,12,47,13,14,17,2,6,7,21,25,14,23,11,34,32,21,16,15,22,17,36,27,54,860,400,14,35,15,13,16,33,33,18,31,40,61,32,41,18,460,12,42,13,7,13,15,21,25,33,39,69,54,63,54,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,14,5,0,1,2,2,0,0,0,0,0,0,0,0,0,0,9,0,1,0,3,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,12,0,4,0,4,0,0,0,0,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,810,382,14,35,15,5,13,33,33,18,31,33,61,32,41,18,428,12,26,6,7,13,13,21,25,26,39,69,54,63,54,68,22,0,0,0,8,3,0,0,0,0,11,0,0,0,0,46,0,20,7,4,2,2,0,0,11,0,0,0,0,0,49.8,42.8,54.5,50.9,42.8,56.0,.,.,.,16.3,11.8,18.3,.,.,.,.,.,.,30.0,.,15.5,.,.,.,54.2,43.0,58.8,15.6,33.0,10.4,895
160,NE,31,,29925,,,16000US3129925,"McCook city, Nebraska",7618,3741,269,161,350,286,129,55,135,80,197,230,215,176,191,235,197,68,181,12,114,161,52,109,138,3877,260,223,284,69,134,59,21,212,196,228,189,278,148,280,237,69,137,57,80,169,236,120,191,7467,3680,249,161,350,286,117,245,195,228,391,426,446,287,161,138,3787,260,194,268,65,127,292,196,228,433,428,443,306,356,191,48,8,0,0,0,0,6,0,2,0,0,0,0,0,0,0,40,0,29,0,4,7,0,0,0,0,0,0,0,0,0,25,25,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,16,0,0,0,0,0,0,0,0,0,0,0,6983,3482,249,103,335,256,106,239,195,202,346,426,446,287,154,138,3501,209,185,226,59,100,262,196,228,363,393,427,306,356,191,490,204,0,58,15,30,17,6,0,26,45,0,0,0,7,0,286,51,9,42,6,27,30,0,0,70,35,16,0,0,0,38.0,34.7,40.9,38.3,35.2,41.5,9.8,.,9.7,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,40.3,35.9,43.8,19.6,18.0,23.7,7618
160,NE,31,,29960,,,16000US3129960,"McCool Junction village, Nebraska",448,229,23,12,14,32,3,2,2,4,0,10,17,10,13,21,12,2,6,2,14,17,5,4,4,219,13,15,15,13,0,3,4,8,9,14,27,8,6,17,17,4,17,0,9,7,12,1,0,399,209,23,12,12,14,3,8,0,10,27,34,20,33,9,4,190,5,15,15,13,0,15,9,8,21,22,38,16,13,0,18,18,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,8,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,14,0,0,0,0,0,398,209,23,12,12,14,3,8,0,10,27,34,20,33,9,4,189,5,14,15,13,0,15,9,8,21,22,38,16,13,0,4,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,1,0,0,0,0,38.3,38.6,37.8,42.2,43.3,42.0,15.8,15.8,.,4.8,.,4.8,.,.,.,.,.,.,.,.,.,.,.,.,42.3,43.3,42.2,14.5,.,.,448
160,NE,31,,30030,,,16000US3130030,"McGrew village, Nebraska",85,54,1,2,2,4,5,5,0,2,0,0,0,0,5,5,11,0,0,2,2,0,6,0,2,31,2,0,10,0,0,0,0,0,2,0,0,4,5,5,0,0,1,0,1,0,0,1,0,68,43,1,2,2,4,0,6,0,0,0,5,11,4,6,2,25,2,0,5,0,0,0,1,0,4,10,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,11,0,0,0,0,5,1,0,0,0,5,0,0,0,0,6,0,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,41,1,0,2,4,0,6,0,0,0,5,11,4,6,2,23,0,0,5,0,0,0,1,0,4,10,1,1,1,0,4,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,48.4,50.2,44.4,48.9,55.2,48.2,.,.,.,18.7,24.5,.,.,.,.,.,.,.,.,.,.,.,.,.,49.5,55.4,48.5,.,.,.,85
160,NE,31,,30065,,,16000US3130065,"McLean village, Nebraska",28,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,5,0,3,0,18,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,4,0,3,3,2,2,0,24,10,0,0,0,0,0,0,0,0,0,0,2,5,3,0,14,0,0,0,0,0,0,0,0,0,0,4,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,24,10,0,0,0,0,0,0,0,0,0,0,2,5,3,0,14,0,0,0,0,0,0,0,0,0,0,4,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.3,72.0,67.5,71.0,72.0,69.5,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,71.0,72.0,69.5,.,.,.,28
160,NE,31,,30170,,,16000US3130170,"Macy CDP, Nebraska",874,399,63,43,56,26,14,13,5,23,27,16,14,4,13,20,27,10,6,6,4,2,7,0,0,475,44,56,66,23,17,0,9,41,38,30,26,7,21,28,20,2,13,2,5,4,2,2,19,27,7,0,0,0,0,0,0,0,0,0,0,5,2,0,0,20,0,0,0,0,0,0,0,0,3,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,839,387,61,43,56,26,14,39,26,16,18,33,38,10,7,0,452,43,56,66,23,17,48,38,30,30,49,35,11,4,2,4,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,7,0,0,0,0,0,0,0,0,0,0,5,2,0,0,20,0,0,0,0,0,0,0,0,3,0,0,0,0,17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,22.1,18.8,23.9,88.6,60.5,89.2,.,.,.,21.1,18.5,23.3,21.5,.,.,.,.,.,.,.,.,.,.,.,88.6,60.5,89.2,.,.,.,874
160,NE,31,,30240,,,16000US3130240,"Madison city, Nebraska",2634,1344,97,86,134,80,43,3,17,53,112,41,35,89,156,99,65,17,34,42,15,61,11,16,38,1290,101,56,147,63,32,25,10,95,36,57,81,64,113,84,79,12,37,35,21,35,21,44,42,2365,1182,97,69,103,78,22,54,109,26,97,228,116,118,27,38,1183,96,56,131,34,32,126,36,41,139,179,115,91,65,42,3,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,4,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,251,148,0,17,31,2,21,16,0,15,25,21,0,0,0,0,103,5,0,16,29,0,4,0,16,4,18,11,0,0,0,9,9,0,0,0,0,0,3,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1253,631,4,23,64,66,6,6,61,26,57,83,83,87,27,38,622,0,18,81,20,8,46,8,24,65,96,91,58,65,42,1363,699,93,63,70,14,37,64,48,15,65,166,33,31,0,0,664,101,38,66,43,24,84,28,33,78,101,35,33,0,0,35.8,35.2,37.0,38.3,40.6,37.6,.,.,.,44.5,.,.,.,.,.,.,.,.,23.0,23.2,22.4,29.5,29.5,.,47.6,45.1,49.9,23.9,25.7,23.5,2634
160,NE,31,,30275,,,16000US3130275,"Madrid village, Nebraska",257,109,3,3,2,5,0,0,0,2,8,4,9,3,12,4,6,2,5,8,11,5,3,9,5,148,30,5,12,10,2,12,0,7,2,5,3,12,6,3,2,4,2,2,9,1,11,4,4,240,98,0,3,2,5,0,2,8,4,12,16,10,19,12,5,142,30,5,12,10,2,15,2,5,15,9,6,12,15,4,5,5,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,7,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,4,0,0,0,0,0,0,0,0,240,98,0,3,2,5,0,2,8,4,12,16,10,19,12,5,142,30,5,12,10,2,15,2,5,15,9,6,12,15,4,5,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,40.5,53.9,24.4,40.3,53.3,22.5,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,40.3,53.3,22.5,.,.,.,257
160,NE,31,,30310,,,16000US3130310,"Magnet village, Nebraska",42,19,0,0,0,0,0,0,0,0,0,4,0,0,1,0,3,0,0,3,4,0,1,3,0,23,3,0,0,0,4,0,0,0,0,3,0,0,0,0,2,1,0,1,1,4,0,4,0,42,19,0,0,0,0,0,0,0,4,0,1,3,7,4,0,23,3,0,0,0,4,0,0,3,0,0,3,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,19,0,0,0,0,0,0,0,4,0,1,3,7,4,0,23,3,0,0,0,4,0,0,3,0,0,3,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.0,65.5,57.5,63.0,65.5,57.5,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,63.0,65.5,57.5,.,.,.,42
160,NE,31,,30345,,,16000US3130345,"Malcolm village, Nebraska",408,214,32,14,20,5,0,0,0,4,25,11,7,16,14,15,17,6,14,2,4,5,0,2,1,194,11,14,20,10,0,2,0,6,21,10,18,10,5,11,22,3,15,4,2,2,5,2,1,402,208,32,14,20,5,0,4,25,11,23,25,35,11,2,1,194,11,14,20,10,0,8,21,10,28,16,40,8,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,401,207,32,13,20,5,0,4,25,11,23,25,35,11,2,1,194,11,14,20,10,0,8,21,10,28,16,40,8,7,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.7,31.8,36.5,33.8,31.0,36.5,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,33.9,31.1,36.5,.,.,.,408
160,NE,31,,30380,,,16000US3130380,"Malmo village, Nebraska",252,123,10,7,4,1,17,17,0,17,9,1,4,0,20,6,3,0,0,0,5,2,0,0,0,129,0,21,23,9,0,0,0,2,7,4,0,2,16,9,6,0,12,0,17,1,0,0,0,250,121,10,7,4,1,17,34,9,1,4,24,3,7,0,0,129,0,21,23,9,0,2,7,4,2,25,18,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,236,120,10,7,4,1,16,34,9,1,4,24,3,7,0,0,116,0,8,23,9,0,2,7,4,2,25,18,18,0,0,14,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,13,0,13,0,0,0,0,0,0,0,0,0,0,0,0,24.9,24.3,31.6,24.8,24.3,31.6,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,25.6,24.3,45.3,.,.,.,252
160,NE,31,,30415,,,16000US3130415,"Manley village, Nebraska",161,79,1,5,2,2,2,0,2,5,8,6,2,8,6,2,5,6,1,0,3,6,5,2,0,82,4,5,6,1,0,0,3,3,4,10,2,8,6,6,6,1,3,3,6,4,1,0,0,158,76,1,2,2,2,2,7,8,6,10,8,12,9,7,0,82,4,5,6,1,0,6,4,10,10,12,10,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,76,1,2,2,2,2,7,8,6,10,8,12,9,7,0,82,4,5,6,1,0,6,4,10,10,12,10,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.3,40.9,42.6,42.6,42.5,42.6,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,42.6,42.5,42.6,.,.,.,161
