SummaryLevel,State,StateFIPS,CountyFIPS,PlaceFIPS,CBSACode,CongressDistrict,GEOID,AreaName,B01001_001,B01001_002,B01001_003,B01001_004,B01001_005,B01001_006,B01001_007,B01001_008,B01001_009,B01001_010,B01001_011,B01001_012,B01001_013,B01001_014,B01001_015,B01001_016,B01001_017,B01001_018,B01001_019,B01001_020,B01001_021,B01001_022,B01001_023,B01001_024,B01001_025,B01001_026,B01001_027,B01001_028,B01001_029,B01001_030,B01001_031,B01001_032,B01001_033,B01001_034,B01001_035,B01001_036,B01001_037,B01001_038,B01001_039,B01001_040,B01001_041,B01001_042,B01001_043,B01001_044,B01001_045,B01001_046,B01001_047,B01001_048,B01001_049,B01001A_001,B01001A_002,B01001A_003,B01001A_004,B01001A_005,B01001A_006,B01001A_007,B01001A_008,B01001A_009,B01001A_010,B01001A_011,B01001A_012,B01001A_013,B01001A_014,B01001A_015,B01001A_016,B01001A_017,B01001A_018,B01001A_019,B01001A_020,B01001A_021,B01001A_022,B01001A_023,B01001A_024,B01001A_025,B01001A_026,B01001A_027,B01001A_028,B01001A_029,B01001A_030,B01001A_031,B01001B_001,B01001B_002,B01001B_003,B01001B_004,B01001B_005,B01001B_006,B01001B_007,B01001B_008,B01001B_009,B01001B_010,B01001B_011,B01001B_012,B01001B_013,B01001B_014,B01001B_015,B01001B_016,B01001B_017,B01001B_018,B01001B_019,B01001B_020,B01001B_021,B01001B_022,B01001B_023,B01001B_024,B01001B_025,B01001B_026,B01001B_027,B01001B_028,B01001B_029,B01001B_030,B01001B_031,B01001C_001,B01001C_002,B01001C_003,B01001C_004,B01001C_005,B01001C_006,B01001C_007,B01001C_008,B01001C_009,B01001C_010,B01001C_011,B01001C_012,B01001C_013,B01001C_014,B01001C_015,B01001C_016,B01001C_017,B01001C_018,B01001C_019,B01001C_020,B01001C_021,B01001C_022,B01001C_023,B01001C_024,B01001C_025,B01001C_026,B01001C_027,B01001C_028,B01001C_029,B01001C_030,B01001C_031,B01001D_001,B01001D_002,B01001D_003,B01001D_004,B01001D_005,B01001D_006,B01001D_007,B01001D_008,B01001D_009,B01001D_010,B01001D_011,B01001D_012,B01001D_013,B01001D_014,B01001D_015,B01001D_016,B01001D_017,B01001D_018,B01001D_019,B01001D_020,B01001D_021,B01001D_022,B01001D_023,B01001D_024,B01001D_025,B01001D_026,B01001D_027,B01001D_028,B01001D_029,B01001D_030,B01001D_031,B01001E_001,B01001E_002,B01001E_003,B01001E_004,B01001E_005,B01001E_006,B01001E_007,B01001E_008,B01001E_009,B01001E_010,B01001E_011,B01001E_012,B01001E_013,B01001E_014,B01001E_015,B01001E_016,B01001E_017,B01001E_018,B01001E_019,B01001E_020,B01001E_021,B01001E_022,B01001E_023,B01001E_024,B01001E_025,B01001E_026,B01001E_027,B01001E_028,B01001E_029,B01001E_030,B01001E_031,B01001F_001,B01001F_002,B01001F_003,B01001F_004,B01001F_005,B01001F_006,B01001F_007,B01001F_008,B01001F_009,B01001F_010,B01001F_011,B01001F_012,B01001F_013,B01001F_014,B01001F_015,B01001F_016,B01001F_017,B01001F_018,B01001F_019,B01001F_020,B01001F_021,B01001F_022,B01001F_023,B01001F_024,B01001F_025,B01001F_026,B01001F_027,B01001F_028,B01001F_029,B01001F_030,B01001F_031,B01001G_001,B01001G_002,B01001G_003,B01001G_004,B01001G_005,B01001G_006,B01001G_007,B01001G_008,B01001G_009,B01001G_010,B01001G_011,B01001G_012,B01001G_013,B01001G_014,B01001G_015,B01001G_016,B01001G_017,B01001G_018,B01001G_019,B01001G_020,B01001G_021,B01001G_022,B01001G_023,B01001G_024,B01001G_025,B01001G_026,B01001G_027,B01001G_028,B01001G_029,B01001G_030,B01001G_031,B01001H_001,B01001H_002,B01001H_003,B01001H_004,B01001H_005,B01001H_006,B01001H_007,B01001H_008,B01001H_009,B01001H_010,B01001H_011,B01001H_012,B01001H_013,B01001H_014,B01001H_015,B01001H_016,B01001H_017,B01001H_018,B01001H_019,B01001H_020,B01001H_021,B01001H_022,B01001H_023,B01001H_024,B01001H_025,B01001H_026,B01001H_027,B01001H_028,B01001H_029,B01001H_030,B01001H_031,B01001I_001,B01001I_002,B01001I_003,B01001I_004,B01001I_005,B01001I_006,B01001I_007,B01001I_008,B01001I_009,B01001I_010,B01001I_011,B01001I_012,B01001I_013,B01001I_014,B01001I_015,B01001I_016,B01001I_017,B01001I_018,B01001I_019,B01001I_020,B01001I_021,B01001I_022,B01001I_023,B01001I_024,B01001I_025,B01001I_026,B01001I_027,B01001I_028,B01001I_029,B01001I_030,B01001I_031,B01002_001,B01002_002,B01002_003,B01002A_001,B01002A_002,B01002A_003,B01002B_001,B01002B_002,B01002B_003,B01002C_001,B01002C_002,B01002C_003,B01002D_001,B01002D_002,B01002D_003,B01002E_001,B01002E_002,B01002E_003,B01002F_001,B01002F_002,B01002F_003,B01002G_001,B01002G_002,B01002G_003,B01002H_001,B01002H_002,B01002H_003,B01002I_001,B01002I_002,B01002I_003,B01003_001
160,DE,10,,53920,,,16000US1053920,"Ocean View town, Delaware",2087,1059,16,53,48,3,8,0,16,18,51,51,37,78,33,78,90,21,38,62,94,98,81,54,31,1028,38,40,2,0,2,21,6,8,48,32,21,54,54,41,110,72,30,79,86,148,77,27,32,1914,974,12,53,48,3,8,34,17,38,115,82,149,254,130,31,940,18,25,2,0,2,35,20,32,75,95,192,313,104,27,34,34,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,40,0,0,0,0,0,0,0,13,0,22,0,0,5,0,88,20,15,0,0,0,0,28,0,0,0,20,0,0,5,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1840,928,12,50,48,3,8,26,17,38,92,79,149,254,130,22,912,18,25,2,0,0,35,20,32,75,77,192,313,96,27,156,93,0,3,0,0,0,8,34,13,23,3,0,0,0,9,63,20,15,0,0,2,0,0,0,0,18,0,0,8,0,59.7,57.6,61.1,61.4,59.4,63.0,.,.,.,.,.,.,.,.,.,.,.,.,31.1,53.3,25.3,.,.,.,61.8,60.2,63.3,27.9,31.1,8.8,2087
160,DE,10,,54050,,,16000US1054050,"Odessa town, Delaware",632,324,11,28,12,5,9,0,0,11,36,4,42,27,14,14,31,18,16,2,4,18,4,12,6,308,10,21,2,3,2,16,8,22,15,14,13,22,31,12,35,11,14,18,7,12,9,0,11,533,265,11,26,11,5,0,11,33,4,49,20,51,22,16,6,268,10,21,2,1,0,32,15,14,33,33,52,35,9,11,48,26,0,2,1,0,0,0,3,0,9,2,7,2,0,0,22,0,0,0,2,2,0,0,0,2,10,4,2,0,0,34,16,0,0,0,0,9,0,0,0,0,0,7,0,0,0,18,0,0,0,0,0,14,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,17,0,0,0,0,0,0,0,0,11,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,509,249,11,26,11,5,0,11,33,4,39,14,51,22,16,6,260,10,21,2,1,0,32,15,14,25,33,52,35,9,11,41,33,0,0,0,0,0,0,0,0,21,12,0,0,0,0,8,0,0,0,0,0,0,0,0,8,0,0,0,0,0,42.8,41.3,46.2,42.3,39.1,46.5,46.2,43.8,46.4,20.6,.,.,.,.,.,.,.,.,.,.,.,.,.,.,43.1,39.3,47.0,42.0,41.6,.,632
160,DE,10,,56490,,,16000US1056490,"Pike Creek CDP, Delaware",8466,3988,162,261,229,204,15,104,0,190,260,215,426,180,206,301,292,134,110,43,231,166,147,86,26,4478,245,206,313,81,65,45,32,50,190,412,231,200,385,433,413,242,191,101,221,133,168,40,81,6221,2956,133,108,85,204,15,268,215,118,411,374,465,347,187,26,3265,137,113,130,62,29,127,161,177,365,571,763,385,171,74,912,353,0,51,94,0,0,0,0,66,46,36,40,3,17,0,559,47,93,114,0,0,0,0,163,0,59,62,0,14,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1232,679,29,102,50,0,0,26,45,31,149,97,31,90,29,0,553,61,0,69,19,0,0,10,72,66,142,21,70,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,0,0,0,0,36,0,19,0,0,46,0,0,0,0,5951,2877,117,108,85,204,15,250,215,118,395,362,465,330,187,26,3074,137,51,130,48,14,127,161,177,324,561,753,346,171,74,469,226,16,51,51,0,0,18,0,45,16,12,0,17,0,0,243,0,114,0,14,15,0,0,0,41,10,10,39,0,0,43.5,38.8,47.5,48.5,41.1,51.1,31.0,31.7,30.4,.,.,.,40.6,38.5,42.0,.,.,.,.,.,.,25.8,.,25.8,48.8,41.3,52.1,16.2,12.9,16.5,8466
160,DE,10,,56500,,,16000US1056500,"Pike Creek Valley CDP, Delaware",10077,4923,146,297,297,89,100,118,44,381,545,336,370,239,360,352,511,59,72,77,122,289,62,13,44,5154,118,269,246,151,126,59,24,228,398,233,412,269,378,602,536,99,184,68,163,257,139,117,78,7934,3758,115,234,236,68,64,292,360,255,468,613,491,443,75,44,4176,97,218,196,62,105,274,365,168,511,760,705,407,230,78,1288,700,20,0,0,21,28,242,135,13,14,87,127,13,0,0,588,21,0,0,57,14,21,33,11,36,220,81,68,26,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,418,240,0,34,15,0,0,9,12,68,86,0,0,16,0,0,178,0,39,17,0,0,12,0,42,35,0,33,0,0,0,19,19,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,212,119,0,0,46,0,0,0,0,0,41,12,4,16,0,0,93,0,0,0,13,0,0,0,0,80,0,0,0,0,0,203,87,11,29,0,0,8,0,19,0,0,0,20,0,0,0,116,0,12,33,19,4,4,0,12,19,0,0,13,0,0,7592,3651,115,209,236,68,62,292,336,241,456,597,477,443,75,44,3941,81,202,178,62,97,269,339,145,475,718,705,383,209,78,648,279,20,40,46,0,6,0,24,14,67,28,18,16,0,0,369,37,16,18,13,8,5,26,23,136,42,0,24,21,0,40.6,36.4,46.3,43.3,39.0,47.2,41.7,25.3,49.3,.,.,.,34.5,34.6,34.3,.,.,.,38.2,41.3,36.8,16.9,18.7,16.7,44.2,39.5,48.1,36.4,32.3,36.5,10077
160,DE,10,,60290,,,16000US1060290,"Rehoboth Beach city, Delaware",1119,588,0,10,0,0,3,10,0,9,0,0,24,26,15,57,61,39,39,28,55,96,55,18,43,531,9,0,3,0,2,0,4,0,15,15,4,5,11,25,80,24,65,37,34,70,36,37,55,1091,571,0,10,0,0,3,19,0,0,40,72,136,175,73,43,520,9,0,3,0,2,4,15,8,9,35,166,141,73,55,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1091,571,0,10,0,0,3,19,0,0,40,72,136,175,73,43,520,9,0,3,0,2,4,15,8,9,35,166,141,73,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.3,66.0,65.2,65.9,66.2,65.5,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,65.9,66.2,65.5,.,.,.,1119
160,DE,10,,61265,,,16000US1061265,"Rising Sun-Lebanon CDP, Delaware",3744,1880,139,201,118,19,24,53,38,117,95,158,145,112,152,139,110,0,43,65,42,73,37,0,0,1864,112,188,67,64,0,39,17,70,130,158,88,203,138,202,54,86,102,9,40,10,43,29,15,2470,1424,107,119,94,19,13,157,71,131,191,210,111,164,37,0,1046,97,9,31,39,0,109,53,61,175,256,131,43,29,13,832,292,32,29,0,0,11,51,24,8,29,50,42,16,0,0,540,0,124,0,0,0,17,77,97,32,84,48,16,43,2,51,17,0,0,0,0,0,0,0,0,0,17,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,34,0,0,0,32,14,0,0,0,0,0,0,0,0,0,14,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187,61,0,0,24,0,0,0,0,0,37,0,0,0,0,0,126,0,0,29,25,0,0,0,0,61,0,11,0,0,0,172,72,0,53,0,0,0,0,0,19,0,0,0,0,0,0,100,15,55,7,0,0,0,0,0,23,0,0,0,0,0,2225,1246,107,65,68,19,13,141,71,131,150,201,79,164,37,0,979,97,9,31,31,0,109,53,49,128,256,131,43,29,13,549,300,32,83,50,0,0,16,0,0,78,9,32,0,0,0,249,15,34,36,33,0,0,0,12,108,0,11,0,0,0,36.1,34.3,39.0,37.3,35.1,41.1,33.5,29.0,33.5,.,.,.,.,.,.,.,.,.,36.4,.,38.3,9.3,.,9.6,40.4,35.7,42.8,15.7,14.6,32.5,3744
160,DE,10,,61480,,,16000US1061480,"Riverview CDP, Delaware",2993,1380,125,17,85,88,0,0,56,44,41,104,79,92,85,106,97,16,117,16,27,118,33,16,18,1613,108,177,154,153,17,0,0,0,69,48,203,96,36,118,126,0,77,27,42,114,48,0,0,2039,995,43,17,69,54,0,44,0,70,141,162,183,145,49,18,1044,63,66,92,16,0,0,69,48,239,82,178,143,48,0,640,339,82,0,0,34,0,56,41,34,0,29,47,16,0,0,301,0,0,45,137,17,0,0,0,0,62,25,15,0,0,60,30,0,0,0,0,0,0,0,0,30,0,0,0,0,0,30,0,7,0,0,0,0,0,0,13,10,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,229,16,0,0,16,0,0,0,0,0,0,0,0,0,0,0,213,45,104,17,0,0,0,0,0,47,0,0,0,0,0,2013,995,43,17,69,54,0,44,0,70,141,162,183,145,49,18,1018,63,66,92,16,0,0,69,48,239,82,178,117,48,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,26,0,0,39.6,43.2,39.2,44.6,49.2,41.4,21.1,22.0,16.8,43.3,.,41.6,.,.,.,.,.,.,.,.,.,7.3,.,7.2,44.2,49.2,40.0,.,.,.,2993
160,DE,10,,61720,,,16000US1061720,"Rodney Village CDP, Delaware",1474,656,39,43,32,35,12,11,0,62,88,27,19,51,0,27,48,0,64,0,0,51,23,9,15,818,13,54,40,59,1,0,0,20,63,67,18,35,38,87,45,29,57,34,10,29,11,47,61,618,253,18,0,23,0,12,11,58,0,19,5,71,12,9,15,365,0,5,33,0,1,5,50,14,28,66,53,34,25,51,663,312,12,24,0,35,0,52,30,21,51,10,26,39,12,0,351,13,49,0,59,0,0,13,53,1,59,78,0,16,10,25,12,0,0,0,0,0,0,0,0,0,12,0,0,0,0,13,0,0,0,0,0,0,0,0,13,0,0,0,0,0,96,24,0,0,0,0,0,10,0,6,0,0,8,0,0,0,72,0,0,0,0,0,15,0,0,11,0,0,29,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,11,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,44,9,19,9,0,0,0,0,0,0,0,7,0,0,0,17,0,0,7,0,0,0,0,0,0,0,0,10,0,0,617,253,18,0,23,0,12,11,58,0,19,5,71,12,9,15,364,0,5,33,0,0,5,50,14,28,66,53,34,25,51,19,18,0,0,0,0,0,0,0,0,0,0,7,0,11,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,42.8,31.0,51.2,53.5,39.2,54.4,34.1,31.2,34.7,.,.,.,57.8,30.3,72.3,.,.,.,.,.,.,10.4,7.4,.,53.5,39.2,54.4,76.1,.,.,1474
160,DE,10,,63800,,,16000US1063800,"St. Georges CDP, Delaware",1097,585,43,58,55,29,0,23,1,7,32,32,36,41,63,36,41,0,33,49,1,5,0,0,0,512,0,86,26,33,0,0,0,8,36,29,73,64,9,1,57,7,10,43,13,17,0,0,0,879,448,29,40,36,9,0,19,32,32,52,79,65,55,0,0,431,0,76,16,22,0,8,34,29,90,9,74,73,0,0,185,106,0,18,19,20,0,12,0,0,19,9,9,0,0,0,79,0,10,10,11,0,0,0,0,47,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,31,31,14,0,0,0,0,0,0,0,6,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,816,409,29,28,36,9,0,19,32,32,41,63,65,55,0,0,407,0,52,16,22,0,8,34,29,90,9,74,73,0,0,65,39,0,12,0,0,0,0,0,0,11,16,0,0,0,0,26,0,24,0,0,0,0,2,0,0,0,0,0,0,0,37.7,38.7,37.3,40.1,41.4,38.0,20.4,17.8,35.9,.,.,.,.,.,.,.,.,.,.,.,.,36.3,36.3,.,40.2,40.7,38.9,8.7,44.7,.,1097
160,DE,10,,64320,,,16000US1064320,"Seaford city, Delaware",7417,3384,241,258,244,201,90,13,115,95,217,177,282,220,133,202,167,75,156,105,134,33,77,56,93,4033,259,310,255,104,19,178,0,117,305,222,247,242,169,285,213,55,149,96,123,101,147,154,283,4561,2018,100,57,155,76,11,87,172,98,399,212,314,141,121,75,2543,157,104,151,32,19,211,173,162,222,247,250,263,277,275,2565,1207,95,159,41,125,79,136,45,69,93,123,81,131,12,18,1358,74,181,94,60,0,84,132,58,226,207,153,57,24,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,24,0,0,16,0,0,0,0,0,8,0,0,0,0,0,9,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,19,2,0,2,0,0,0,0,10,2,0,3,0,0,0,9,0,2,0,2,0,0,0,2,0,0,3,0,0,0,230,116,44,42,30,0,0,0,0,0,0,0,0,0,0,0,114,28,23,10,10,0,0,0,0,32,0,11,0,0,0,3898,1674,70,42,65,39,11,87,112,68,317,212,314,141,121,75,2224,139,50,69,32,19,211,102,162,145,230,250,263,277,275,792,439,76,15,92,37,0,19,60,53,84,0,3,0,0,0,353,32,67,82,2,0,0,71,2,77,17,3,0,0,0,38.9,38.1,41.0,43.5,40.9,47.9,29.6,23.3,33.9,.,.,.,39.1,12.5,.,.,.,.,34.4,34.6,33.3,8.0,6.5,12.6,50.9,48.4,52.3,17.1,17.9,14.9,7417
160,DE,10,,64840,,,16000US1064840,"Selbyville town, Delaware",2268,979,80,58,28,8,11,0,0,19,137,58,71,39,81,116,48,46,33,33,22,56,9,20,6,1289,139,101,30,41,44,21,6,75,44,121,47,57,88,120,82,35,23,16,53,55,42,20,29,1905,782,70,36,22,8,7,19,63,58,99,171,100,100,29,0,1123,131,68,30,37,44,78,44,106,81,185,130,111,56,22,147,68,0,0,0,0,4,0,10,0,0,10,27,11,0,6,79,0,0,0,0,0,24,0,4,0,23,10,5,6,7,80,80,0,0,0,0,0,0,64,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,18,0,6,6,0,0,0,0,0,6,0,0,0,0,0,26,0,10,0,0,0,0,0,11,5,0,0,0,0,0,84,31,10,16,0,0,0,0,0,0,5,0,0,0,0,0,53,8,23,0,4,0,0,0,0,18,0,0,0,0,0,1367,554,29,17,22,8,7,7,14,41,53,127,100,100,29,0,813,71,22,25,37,31,59,44,28,63,146,115,94,56,22,666,330,45,25,6,0,0,12,113,17,52,60,0,0,0,0,336,60,56,5,0,13,19,0,89,23,39,15,17,0,0,38.0,43.6,36.7,42.5,45.8,38.9,54.8,62.1,52.1,29.3,29.3,.,.,.,.,.,.,.,23.0,12.5,33.3,7.6,6.3,8.7,50.1,52.8,48.3,29.3,28.9,30.7,2268
160,DE,10,,67050,,,16000US1067050,"Slaughter Beach town, Delaware",222,118,0,4,2,2,1,2,0,10,0,4,6,14,5,5,9,6,18,7,5,8,2,8,0,104,0,0,0,0,0,0,0,0,2,2,6,3,3,7,18,12,19,5,4,12,7,4,0,203,103,0,2,1,1,1,7,0,2,20,8,32,19,10,0,100,0,0,0,0,0,0,0,2,9,9,49,20,11,0,8,7,0,2,1,1,0,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,7,5,0,0,0,0,0,3,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,196,98,0,0,1,1,1,7,0,2,17,8,32,19,10,0,98,0,0,0,0,0,0,0,0,9,9,49,20,11,0,7,5,0,2,0,0,0,0,0,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,61.2,56.8,61.9,61.6,60.3,62.0,18.0,15.5,.,.,.,.,.,.,.,.,.,.,.,.,.,27.3,.,.,61.9,61.3,62.1,30.8,.,.,222
160,DE,10,,67310,,,16000US1067310,"Smyrna town, Delaware",11081,5302,236,538,486,280,241,32,134,199,320,314,294,235,395,198,357,128,246,113,84,234,73,91,74,5779,373,480,270,401,25,31,30,150,382,472,474,484,407,284,463,92,203,76,200,214,76,159,33,7499,3613,166,472,285,125,155,264,305,196,239,467,464,286,119,70,3886,178,372,196,343,21,78,255,398,618,449,469,313,176,20,3063,1426,55,34,126,155,86,87,15,96,277,113,245,91,42,4,1637,168,51,46,58,0,119,127,56,329,222,247,142,59,13,82,57,0,0,0,0,0,0,0,0,0,0,0,54,3,0,25,0,0,0,0,0,0,0,0,0,0,0,25,0,0,105,52,0,23,15,0,0,14,0,0,0,0,0,0,0,0,53,0,5,0,0,0,0,0,18,11,6,13,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,9,0,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,28,0,0,0,0,0,0,0,20,0,0,0,275,154,15,9,60,0,0,0,0,22,13,13,22,0,0,0,121,27,52,0,0,4,14,0,0,0,14,0,10,0,0,7209,3509,166,442,277,111,155,239,285,196,239,460,464,286,119,70,3700,178,324,188,343,0,78,255,366,559,446,458,313,172,20,411,177,0,30,8,14,0,25,20,0,73,7,0,0,0,0,234,0,48,36,0,21,0,0,32,59,3,31,0,4,0,36.0,31.9,37.6,33.9,31.3,36.5,37.9,35.9,41.0,73.3,73.1,.,23.7,13.2,41.3,.,.,.,.,.,.,11.9,14.5,7.2,35.0,31.7,36.9,30.2,26.6,30.8,11081
160,DE,10,,67700,,,16000US1067700,"South Bethany town, Delaware",424,201,0,0,0,4,0,3,0,0,7,0,0,0,2,13,10,11,9,13,19,39,34,26,11,223,0,0,2,0,0,2,0,7,6,0,0,1,2,18,18,14,16,16,29,40,30,14,8,419,199,0,0,0,4,0,3,7,0,0,15,30,71,58,11,220,0,0,2,0,0,9,6,0,1,20,48,82,44,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,408,195,0,0,0,4,0,3,7,0,0,15,30,70,55,11,213,0,0,2,0,0,9,6,0,0,14,48,82,44,8,11,4,0,0,0,0,0,0,0,0,0,0,0,1,3,0,7,0,0,0,0,0,0,0,0,1,6,0,0,0,0,69.6,71.0,68.1,69.6,70.9,67.9,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,69.7,70.7,68.6,52.8,.,.,424
