SummaryLevel,State,StateFIPS,CountyFIPS,PlaceFIPS,CBSACode,CongressDistrict,GEOID,AreaName,B01001_001,B01001_002,B01001_003,B01001_004,B01001_005,B01001_006,B01001_007,B01001_008,B01001_009,B01001_010,B01001_011,B01001_012,B01001_013,B01001_014,B01001_015,B01001_016,B01001_017,B01001_018,B01001_019,B01001_020,B01001_021,B01001_022,B01001_023,B01001_024,B01001_025,B01001_026,B01001_027,B01001_028,B01001_029,B01001_030,B01001_031,B01001_032,B01001_033,B01001_034,B01001_035,B01001_036,B01001_037,B01001_038,B01001_039,B01001_040,B01001_041,B01001_042,B01001_043,B01001_044,B01001_045,B01001_046,B01001_047,B01001_048,B01001_049,B01001A_001,B01001A_002,B01001A_003,B01001A_004,B01001A_005,B01001A_006,B01001A_007,B01001A_008,B01001A_009,B01001A_010,B01001A_011,B01001A_012,B01001A_013,B01001A_014,B01001A_015,B01001A_016,B01001A_017,B01001A_018,B01001A_019,B01001A_020,B01001A_021,B01001A_022,B01001A_023,B01001A_024,B01001A_025,B01001A_026,B01001A_027,B01001A_028,B01001A_029,B01001A_030,B01001A_031,B01001B_001,B01001B_002,B01001B_003,B01001B_004,B01001B_005,B01001B_006,B01001B_007,B01001B_008,B01001B_009,B01001B_010,B01001B_011,B01001B_012,B01001B_013,B01001B_014,B01001B_015,B01001B_016,B01001B_017,B01001B_018,B01001B_019,B01001B_020,B01001B_021,B01001B_022,B01001B_023,B01001B_024,B01001B_025,B01001B_026,B01001B_027,B01001B_028,B01001B_029,B01001B_030,B01001B_031,B01001C_001,B01001C_002,B01001C_003,B01001C_004,B01001C_005,B01001C_006,B01001C_007,B01001C_008,B01001C_009,B01001C_010,B01001C_011,B01001C_012,B01001C_013,B01001C_014,B01001C_015,B01001C_016,B01001C_017,B01001C_018,B01001C_019,B01001C_020,B01001C_021,B01001C_022,B01001C_023,B01001C_024,B01001C_025,B01001C_026,B01001C_027,B01001C_028,B01001C_029,B01001C_030,B01001C_031,B01001D_001,B01001D_002,B01001D_003,B01001D_004,B01001D_005,B01001D_006,B01001D_007,B01001D_008,B01001D_009,B01001D_010,B01001D_011,B01001D_012,B01001D_013,B01001D_014,B01001D_015,B01001D_016,B01001D_017,B01001D_018,B01001D_019,B01001D_020,B01001D_021,B01001D_022,B01001D_023,B01001D_024,B01001D_025,B01001D_026,B01001D_027,B01001D_028,B01001D_029,B01001D_030,B01001D_031,B01001E_001,B01001E_002,B01001E_003,B01001E_004,B01001E_005,B01001E_006,B01001E_007,B01001E_008,B01001E_009,B01001E_010,B01001E_011,B01001E_012,B01001E_013,B01001E_014,B01001E_015,B01001E_016,B01001E_017,B01001E_018,B01001E_019,B01001E_020,B01001E_021,B01001E_022,B01001E_023,B01001E_024,B01001E_025,B01001E_026,B01001E_027,B01001E_028,B01001E_029,B01001E_030,B01001E_031,B01001F_001,B01001F_002,B01001F_003,B01001F_004,B01001F_005,B01001F_006,B01001F_007,B01001F_008,B01001F_009,B01001F_010,B01001F_011,B01001F_012,B01001F_013,B01001F_014,B01001F_015,B01001F_016,B01001F_017,B01001F_018,B01001F_019,B01001F_020,B01001F_021,B01001F_022,B01001F_023,B01001F_024,B01001F_025,B01001F_026,B01001F_027,B01001F_028,B01001F_029,B01001F_030,B01001F_031,B01001G_001,B01001G_002,B01001G_003,B01001G_004,B01001G_005,B01001G_006,B01001G_007,B01001G_008,B01001G_009,B01001G_010,B01001G_011,B01001G_012,B01001G_013,B01001G_014,B01001G_015,B01001G_016,B01001G_017,B01001G_018,B01001G_019,B01001G_020,B01001G_021,B01001G_022,B01001G_023,B01001G_024,B01001G_025,B01001G_026,B01001G_027,B01001G_028,B01001G_029,B01001G_030,B01001G_031,B01001H_001,B01001H_002,B01001H_003,B01001H_004,B01001H_005,B01001H_006,B01001H_007,B01001H_008,B01001H_009,B01001H_010,B01001H_011,B01001H_012,B01001H_013,B01001H_014,B01001H_015,B01001H_016,B01001H_017,B01001H_018,B01001H_019,B01001H_020,B01001H_021,B01001H_022,B01001H_023,B01001H_024,B01001H_025,B01001H_026,B01001H_027,B01001H_028,B01001H_029,B01001H_030,B01001H_031,B01001I_001,B01001I_002,B01001I_003,B01001I_004,B01001I_005,B01001I_006,B01001I_007,B01001I_008,B01001I_009,B01001I_010,B01001I_011,B01001I_012,B01001I_013,B01001I_014,B01001I_015,B01001I_016,B01001I_017,B01001I_018,B01001I_019,B01001I_020,B01001I_021,B01001I_022,B01001I_023,B01001I_024,B01001I_025,B01001I_026,B01001I_027,B01001I_028,B01001I_029,B01001I_030,B01001I_031,B01002_001,B01002_002,B01002_003,B01002A_001,B01002A_002,B01002A_003,B01002B_001,B01002B_002,B01002B_003,B01002C_001,B01002C_002,B01002C_003,B01002D_001,B01002D_002,B01002D_003,B01002E_001,B01002E_002,B01002E_003,B01002F_001,B01002F_002,B01002F_003,B01002G_001,B01002G_002,B01002G_003,B01002H_001,B01002H_002,B01002H_003,B01002I_001,B01002I_002,B01002I_003,B01003_001
160,PA,42,,77656,,,16000US4277656,"Trucksville CDP, Pennsylvania",2224,1013,100,27,119,51,0,0,16,22,111,28,0,119,106,124,28,0,35,41,14,54,18,0,0,1211,44,102,27,42,29,37,14,73,139,60,34,78,120,82,51,58,41,21,71,14,14,32,28,2161,1013,100,27,119,51,0,38,111,28,119,230,63,109,18,0,1148,24,91,27,42,28,109,123,60,112,202,150,106,46,28,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,20,0,0,0,1,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,11,0,0,0,0,0,0,0,0,0,0,0,0,2161,1013,100,27,119,51,0,38,111,28,119,230,63,109,18,0,1148,24,91,27,42,28,109,123,60,112,202,150,106,46,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.9,43.7,40.2,43.2,43.7,41.7,1.9,.,1.9,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,43.2,43.7,41.7,.,.,.,2224
160,PA,42,,77704,,,16000US4277704,"Trumbauersville borough, Pennsylvania",1009,540,43,34,48,4,0,3,2,16,42,44,53,39,58,49,33,16,16,12,12,5,6,4,1,469,49,33,30,24,3,2,0,14,19,45,53,26,23,33,37,19,12,12,3,16,0,3,13,975,526,41,27,48,4,0,21,40,44,89,107,65,29,10,1,449,46,33,22,24,3,16,19,45,71,56,68,30,3,13,19,8,0,3,0,0,0,0,2,0,3,0,0,0,0,0,11,0,0,8,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,6,2,4,0,0,0,0,0,0,0,0,0,0,0,0,6,3,0,0,0,0,0,0,0,3,0,0,0,0,0,940,508,41,27,45,4,0,21,40,40,85,100,65,29,10,1,432,43,33,19,24,3,13,19,45,71,48,68,30,3,13,35,18,0,0,3,0,0,0,0,4,4,7,0,0,0,0,17,3,0,3,0,0,3,0,0,0,8,0,0,0,0,37.0,37.8,35.7,37.3,38.0,35.8,12.6,26.5,12.4,.,.,.,.,.,.,.,.,.,.,.,.,5.3,.,.,37.3,37.9,35.8,41.4,41.5,22.8,1009
160,PA,42,,77744,,,16000US4277744,"Tullytown borough, Pennsylvania",1825,867,45,53,29,32,18,7,5,45,46,81,59,52,75,72,60,39,39,3,23,26,44,5,9,958,39,28,26,52,18,11,0,55,84,50,54,51,58,59,91,30,28,8,32,81,27,34,42,1726,813,38,45,25,23,18,56,46,75,111,138,128,52,49,9,913,39,25,22,52,15,66,84,47,97,107,140,118,59,42,30,12,0,6,0,0,0,0,0,3,0,3,0,0,0,0,18,0,0,4,0,3,0,0,3,4,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,10,0,0,0,0,0,0,0,0,0,0,10,0,0,0,12,0,0,0,0,0,0,0,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,40,29,7,2,1,9,0,1,0,3,0,6,0,0,0,0,11,0,3,0,0,0,0,0,0,4,4,0,0,0,0,1699,798,38,43,21,23,18,56,46,75,108,138,122,52,49,9,901,39,22,18,52,15,66,84,47,92,107,140,118,59,42,44,26,0,2,7,0,0,0,0,0,3,8,6,0,0,0,18,0,3,4,0,0,0,0,0,5,4,0,0,2,0,44.0,40.8,47.1,44.2,41.3,46.8,31.7,20.0,31.7,.,.,.,61.2,.,.,.,.,.,.,.,.,17.3,16.8,40.6,44.4,41.2,47.5,44.7,47.2,43.5,1825
160,PA,42,,77784,,,16000US4277784,"Tunkhannock borough, Pennsylvania",1783,889,16,38,51,68,28,4,13,10,83,69,21,41,67,67,83,18,27,28,44,58,20,16,19,894,32,38,32,19,9,5,0,51,20,43,13,53,86,71,114,23,24,41,43,51,26,55,45,1722,848,13,38,51,66,28,20,77,69,55,118,128,130,36,19,874,32,36,31,19,9,55,20,43,66,147,155,135,81,45,39,31,3,0,0,2,0,7,6,0,7,6,0,0,0,0,8,0,2,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,11,0,0,0,0,0,1,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1698,838,13,38,51,66,28,20,71,69,55,118,128,126,36,19,860,32,36,31,5,9,55,20,43,66,147,155,135,81,45,25,11,0,0,0,1,0,0,6,0,0,0,0,4,0,0,14,0,0,0,14,0,0,0,0,0,0,0,0,0,0,49.3,45.2,54.2,49.9,45.8,54.3,27.9,27.6,.,.,.,.,46.0,.,.,.,.,.,.,.,.,.,.,.,50.1,45.9,54.5,17.8,26.8,.,1783
160,PA,42,,77808,,,16000US4277808,"Tunnelhill borough, Pennsylvania",332,186,6,8,9,8,0,0,0,8,22,20,10,5,12,12,15,9,6,7,8,9,7,5,0,146,9,2,5,5,5,2,1,4,15,8,8,6,10,8,15,1,10,5,7,10,4,5,1,326,183,6,7,9,8,0,8,22,20,15,24,28,24,12,0,143,9,2,4,5,5,7,15,8,13,18,26,21,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,326,183,6,7,9,8,0,8,22,20,15,24,28,24,12,0,143,9,2,4,5,5,7,15,8,13,18,26,21,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.5,43.0,48.3,44.5,42.8,48.5,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,10.5,.,.,44.5,42.8,48.5,.,.,.,332
160,PA,42,,77832,,,16000US4277832,"Turbotville borough, Pennsylvania",691,343,18,36,23,15,2,8,2,16,14,36,30,10,20,17,19,8,6,19,2,12,7,13,10,348,33,29,14,7,10,0,0,12,19,28,25,38,10,21,19,10,4,12,20,10,4,15,8,691,343,18,36,23,15,2,26,14,36,40,37,33,33,20,10,348,33,29,14,7,10,12,19,28,63,31,33,42,19,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,684,343,18,36,23,15,2,26,14,36,40,37,33,33,20,10,341,33,29,14,7,10,12,19,28,63,31,33,35,19,8,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,7,0,0,37.5,35.8,38.8,37.5,35.8,38.8,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,37.3,35.8,38.5,.,.,.,691
160,PA,42,,77912,,,16000US4277912,"Turtle Creek borough, Pennsylvania",5292,2355,139,82,134,185,81,0,0,56,92,132,163,225,104,162,115,105,100,111,104,81,44,69,71,2937,135,195,295,99,77,0,0,50,215,189,136,279,109,190,162,129,151,4,73,125,156,44,124,3940,1726,41,75,98,104,21,7,92,81,198,250,295,290,103,71,2214,87,93,127,46,21,50,162,152,259,298,442,176,200,101,1105,514,25,7,33,81,60,49,0,35,169,16,25,4,10,0,591,0,81,168,53,56,0,0,37,156,1,0,16,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,37,0,0,0,0,0,0,0,16,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210,78,73,0,3,0,0,0,0,0,0,0,0,2,0,0,132,48,21,0,0,0,0,53,0,0,0,0,10,0,0,3918,1726,41,75,98,104,21,7,92,81,198,250,295,290,103,71,2192,87,93,113,46,21,42,162,152,259,298,442,176,200,101,152,80,43,0,0,0,0,0,0,16,21,0,0,0,0,0,72,0,50,14,0,0,8,0,0,0,0,0,0,0,0,40.9,40.9,40.8,50.5,51.5,50.0,19.8,32.1,17.9,.,.,.,.,.,.,.,.,.,.,.,.,4.7,4.4,5.9,50.6,51.5,50.2,9.4,4.9,9.5,5292
160,PA,42,,77968,,,16000US4277968,"Tuscarora CDP, Pennsylvania",1052,544,25,56,24,9,2,4,2,15,39,63,47,19,40,19,40,4,3,29,11,23,36,4,30,508,28,43,8,0,0,3,18,17,42,52,23,17,9,44,40,23,27,8,23,28,36,7,12,1038,540,25,56,24,9,2,21,37,63,66,57,47,63,40,30,498,28,43,8,0,0,38,37,52,40,53,88,59,43,9,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,10,0,0,0,0,0,0,5,0,0,0,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1038,540,25,56,24,9,2,21,37,63,66,57,47,63,40,30,498,28,43,8,0,0,38,37,52,40,53,88,59,43,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.5,37.9,45.6,40.5,37.9,45.6,.,.,.,.,.,.,26.8,.,41.0,.,.,.,.,.,.,.,.,.,40.5,37.9,45.6,.,.,.,1052
160,PA,42,,78008,,,16000US4278008,"Twilight borough, Pennsylvania",206,102,8,8,4,4,3,0,0,3,0,3,9,7,1,1,7,6,7,5,11,4,3,6,2,104,8,5,6,2,3,0,0,0,2,7,7,6,3,5,10,8,8,4,8,3,4,3,2,201,100,8,8,4,4,3,3,0,3,16,2,20,18,9,2,101,8,5,6,2,3,0,2,7,13,6,26,14,7,2,5,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201,100,8,8,4,4,3,3,0,3,16,2,20,18,9,2,101,8,5,6,2,3,0,2,7,13,6,26,14,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.3,55.0,53.0,53.2,50.0,53.3,74.2,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,53.2,50.0,53.3,.,.,.,206
160,PA,42,,78115,,,16000US4278115,"Tyler Run CDP, Pennsylvania",1466,725,14,0,106,0,0,0,0,18,31,14,66,21,77,56,66,29,16,0,19,17,64,41,70,741,13,44,58,0,15,0,0,0,28,7,50,37,27,27,78,0,72,36,15,84,60,51,39,1350,692,14,0,106,0,0,18,31,14,87,133,97,17,105,70,658,13,44,58,0,15,0,28,7,87,54,121,81,111,39,97,33,0,0,0,0,0,0,0,0,0,0,14,19,0,0,64,0,0,0,0,0,0,0,0,0,0,29,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,19,0,0,1350,692,14,0,106,0,0,18,31,14,87,133,97,17,105,70,658,13,44,58,0,15,0,28,7,87,54,121,81,111,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.2,53.0,57.9,54.2,48.0,56.6,67.3,.,68.2,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,54.2,48.0,56.6,.,.,.,1466
160,PA,42,,78120,,,16000US4278120,"Tylersburg CDP, Pennsylvania",89,42,0,0,0,0,0,0,0,0,0,0,0,4,10,4,14,0,4,0,0,0,0,6,0,47,0,0,0,0,0,0,0,0,0,0,0,4,25,0,13,0,0,0,0,0,0,5,0,89,42,0,0,0,0,0,0,0,0,4,14,18,0,6,0,47,0,0,0,0,0,0,0,0,4,25,13,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,42,0,0,0,0,0,0,0,0,4,14,18,0,6,0,47,0,0,0,0,0,0,0,0,4,25,13,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.4,55.5,49.3,54.4,55.5,49.3,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,54.4,55.5,49.3,.,.,.,89
160,PA,42,,78168,,,16000US4278168,"Tyrone borough, Pennsylvania",5382,2705,223,147,161,41,24,51,105,103,226,188,154,191,177,124,136,98,92,82,48,83,89,75,87,2677,142,148,167,49,64,45,8,160,142,197,103,151,182,177,170,110,81,94,58,130,94,106,99,5277,2672,223,147,161,41,24,259,193,188,345,301,326,213,164,87,2605,142,139,151,49,64,177,142,197,254,348,361,282,200,99,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,33,0,0,0,0,0,0,33,0,0,0,0,0,0,0,36,0,0,0,0,0,36,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,9,16,0,0,0,0,0,0,0,0,0,0,0,5227,2660,211,147,161,41,24,259,193,188,345,301,326,213,164,87,2567,142,130,151,49,64,177,142,191,254,348,348,282,200,89,50,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,9,0,0,0,0,0,6,0,0,13,0,0,10,40.6,37.3,43.6,41.3,37.5,44.2,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,10.7,.,10.7,41.3,37.6,44.0,30.7,.,61.3,5382
160,PA,42,,78240,,,16000US4278240,"Ulysses borough, Pennsylvania",690,314,18,19,22,19,11,4,0,3,19,14,26,10,16,17,37,6,11,8,13,8,13,8,12,376,37,24,22,17,0,11,14,18,11,15,28,14,14,37,19,0,18,8,6,27,4,20,12,667,301,18,19,13,19,11,7,19,14,36,33,54,25,21,12,366,37,24,17,12,0,43,11,15,42,51,37,41,24,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,0,0,9,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,663,297,18,19,9,19,11,7,19,14,36,33,54,25,21,12,366,37,24,17,12,0,43,11,15,42,51,37,41,24,12,4,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.0,40.5,37.8,40.1,41.3,38.8,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,13.5,13.5,.,40.4,44.1,38.8,.,.,.,690
160,PA,42,,78448,,,16000US4278448,"Union City borough, Pennsylvania",3243,1516,147,98,96,58,13,25,25,52,102,121,83,96,72,139,134,51,43,39,32,35,34,7,14,1727,91,87,130,48,33,29,30,26,120,68,114,192,25,123,170,41,31,40,54,78,40,111,46,3187,1480,147,86,96,58,13,102,94,121,179,211,220,98,41,14,1707,91,67,130,48,33,85,120,68,306,148,242,172,151,46,8,8,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,20,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3187,1480,147,86,96,58,13,102,94,121,179,211,220,98,41,14,1707,91,67,130,48,33,85,120,68,306,148,242,172,151,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.8,37.3,41.8,41.0,37.4,41.9,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,41.0,37.4,41.9,.,.,.,3243
