SummaryLevel,State,StateFIPS,CountyFIPS,PlaceFIPS,CBSACode,CongressDistrict,GEOID,AreaName,B01001_001,B01001_002,B01001_003,B01001_004,B01001_005,B01001_006,B01001_007,B01001_008,B01001_009,B01001_010,B01001_011,B01001_012,B01001_013,B01001_014,B01001_015,B01001_016,B01001_017,B01001_018,B01001_019,B01001_020,B01001_021,B01001_022,B01001_023,B01001_024,B01001_025,B01001_026,B01001_027,B01001_028,B01001_029,B01001_030,B01001_031,B01001_032,B01001_033,B01001_034,B01001_035,B01001_036,B01001_037,B01001_038,B01001_039,B01001_040,B01001_041,B01001_042,B01001_043,B01001_044,B01001_045,B01001_046,B01001_047,B01001_048,B01001_049,B01001A_001,B01001A_002,B01001A_003,B01001A_004,B01001A_005,B01001A_006,B01001A_007,B01001A_008,B01001A_009,B01001A_010,B01001A_011,B01001A_012,B01001A_013,B01001A_014,B01001A_015,B01001A_016,B01001A_017,B01001A_018,B01001A_019,B01001A_020,B01001A_021,B01001A_022,B01001A_023,B01001A_024,B01001A_025,B01001A_026,B01001A_027,B01001A_028,B01001A_029,B01001A_030,B01001A_031,B01001B_001,B01001B_002,B01001B_003,B01001B_004,B01001B_005,B01001B_006,B01001B_007,B01001B_008,B01001B_009,B01001B_010,B01001B_011,B01001B_012,B01001B_013,B01001B_014,B01001B_015,B01001B_016,B01001B_017,B01001B_018,B01001B_019,B01001B_020,B01001B_021,B01001B_022,B01001B_023,B01001B_024,B01001B_025,B01001B_026,B01001B_027,B01001B_028,B01001B_029,B01001B_030,B01001B_031,B01001C_001,B01001C_002,B01001C_003,B01001C_004,B01001C_005,B01001C_006,B01001C_007,B01001C_008,B01001C_009,B01001C_010,B01001C_011,B01001C_012,B01001C_013,B01001C_014,B01001C_015,B01001C_016,B01001C_017,B01001C_018,B01001C_019,B01001C_020,B01001C_021,B01001C_022,B01001C_023,B01001C_024,B01001C_025,B01001C_026,B01001C_027,B01001C_028,B01001C_029,B01001C_030,B01001C_031,B01001D_001,B01001D_002,B01001D_003,B01001D_004,B01001D_005,B01001D_006,B01001D_007,B01001D_008,B01001D_009,B01001D_010,B01001D_011,B01001D_012,B01001D_013,B01001D_014,B01001D_015,B01001D_016,B01001D_017,B01001D_018,B01001D_019,B01001D_020,B01001D_021,B01001D_022,B01001D_023,B01001D_024,B01001D_025,B01001D_026,B01001D_027,B01001D_028,B01001D_029,B01001D_030,B01001D_031,B01001E_001,B01001E_002,B01001E_003,B01001E_004,B01001E_005,B01001E_006,B01001E_007,B01001E_008,B01001E_009,B01001E_010,B01001E_011,B01001E_012,B01001E_013,B01001E_014,B01001E_015,B01001E_016,B01001E_017,B01001E_018,B01001E_019,B01001E_020,B01001E_021,B01001E_022,B01001E_023,B01001E_024,B01001E_025,B01001E_026,B01001E_027,B01001E_028,B01001E_029,B01001E_030,B01001E_031,B01001F_001,B01001F_002,B01001F_003,B01001F_004,B01001F_005,B01001F_006,B01001F_007,B01001F_008,B01001F_009,B01001F_010,B01001F_011,B01001F_012,B01001F_013,B01001F_014,B01001F_015,B01001F_016,B01001F_017,B01001F_018,B01001F_019,B01001F_020,B01001F_021,B01001F_022,B01001F_023,B01001F_024,B01001F_025,B01001F_026,B01001F_027,B01001F_028,B01001F_029,B01001F_030,B01001F_031,B01001G_001,B01001G_002,B01001G_003,B01001G_004,B01001G_005,B01001G_006,B01001G_007,B01001G_008,B01001G_009,B01001G_010,B01001G_011,B01001G_012,B01001G_013,B01001G_014,B01001G_015,B01001G_016,B01001G_017,B01001G_018,B01001G_019,B01001G_020,B01001G_021,B01001G_022,B01001G_023,B01001G_024,B01001G_025,B01001G_026,B01001G_027,B01001G_028,B01001G_029,B01001G_030,B01001G_031,B01001H_001,B01001H_002,B01001H_003,B01001H_004,B01001H_005,B01001H_006,B01001H_007,B01001H_008,B01001H_009,B01001H_010,B01001H_011,B01001H_012,B01001H_013,B01001H_014,B01001H_015,B01001H_016,B01001H_017,B01001H_018,B01001H_019,B01001H_020,B01001H_021,B01001H_022,B01001H_023,B01001H_024,B01001H_025,B01001H_026,B01001H_027,B01001H_028,B01001H_029,B01001H_030,B01001H_031,B01001I_001,B01001I_002,B01001I_003,B01001I_004,B01001I_005,B01001I_006,B01001I_007,B01001I_008,B01001I_009,B01001I_010,B01001I_011,B01001I_012,B01001I_013,B01001I_014,B01001I_015,B01001I_016,B01001I_017,B01001I_018,B01001I_019,B01001I_020,B01001I_021,B01001I_022,B01001I_023,B01001I_024,B01001I_025,B01001I_026,B01001I_027,B01001I_028,B01001I_029,B01001I_030,B01001I_031,B01002_001,B01002_002,B01002_003,B01002A_001,B01002A_002,B01002A_003,B01002B_001,B01002B_002,B01002B_003,B01002C_001,B01002C_002,B01002C_003,B01002D_001,B01002D_002,B01002D_003,B01002E_001,B01002E_002,B01002E_003,B01002F_001,B01002F_002,B01002F_003,B01002G_001,B01002G_002,B01002G_003,B01002H_001,B01002H_002,B01002H_003,B01002I_001,B01002I_002,B01002I_003,B01003_001
160,MA,25,,16530,,,16000US2516530,"Dedham CDP, Massachusetts",25272,12187,879,741,736,395,264,147,140,405,745,837,950,756,1012,990,728,326,257,309,301,375,284,286,324,13085,735,486,610,553,296,29,86,458,830,777,778,775,1012,1132,824,444,316,228,379,383,641,552,761,21399,10278,657,649,553,332,182,466,614,723,1491,1589,1186,955,560,321,11121,532,412,397,426,217,457,721,623,1293,1773,1460,914,1154,742,2010,1100,68,31,96,63,67,148,72,54,120,308,56,4,10,3,910,61,25,121,28,6,57,35,74,121,231,47,54,31,19,54,29,6,0,0,0,0,0,0,0,12,5,6,0,0,0,25,6,0,0,0,0,0,0,13,0,0,6,0,0,0,708,296,0,23,22,0,15,19,9,23,42,100,33,10,0,0,412,55,8,20,19,0,50,16,37,69,87,43,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,493,237,19,17,0,0,0,48,50,37,20,0,30,16,0,0,256,0,0,27,28,23,0,48,30,36,14,28,22,0,0,608,247,129,21,65,0,0,11,0,0,21,0,0,0,0,0,361,81,41,45,52,50,9,10,0,34,39,0,0,0,0,20241,9725,639,605,553,324,167,425,541,665,1362,1522,1095,946,560,321,10516,496,399,360,390,217,417,672,604,1232,1616,1408,889,1091,725,1764,841,47,61,24,18,15,80,123,60,200,67,121,25,0,0,923,69,39,46,81,29,46,69,30,140,170,77,47,63,17,42.4,39.3,45.5,44.8,41.4,48.1,34.0,31.6,37.8,44.2,44.7,32.5,39.7,40.4,35.2,.,.,.,29.0,28.2,32.1,11.5,4.4,16.4,45.2,41.6,48.2,36.5,33.8,39.3,25272
160,MA,25,,16635,,,16000US2516635,"Deerfield CDP, Massachusetts",1005,443,69,23,0,19,10,0,12,17,0,50,0,69,119,0,15,0,0,12,13,0,15,0,0,562,0,108,9,27,43,14,0,0,0,61,10,71,97,40,54,0,0,0,15,0,13,0,0,741,321,40,0,0,19,10,0,0,38,57,102,15,25,15,0,420,0,108,0,18,36,14,0,34,81,87,14,15,13,0,58,40,0,0,0,0,0,24,0,0,12,4,0,0,0,0,18,0,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,13,0,0,0,0,0,0,0,0,0,13,0,0,0,0,57,0,0,0,0,7,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,64,29,23,0,0,0,0,0,12,0,0,0,0,0,0,67,0,0,0,0,0,0,0,27,0,0,40,0,0,0,730,316,40,0,0,19,5,0,0,38,57,102,15,25,15,0,414,0,108,0,18,36,8,0,34,81,87,14,15,13,0,65,59,29,0,0,0,5,0,0,0,12,13,0,0,0,0,6,0,0,0,0,0,6,0,0,0,0,0,0,0,0,41.2,43.2,40.6,41.5,43.9,35.0,22.4,24.5,.,.,.,.,47.6,.,.,.,.,.,.,.,.,31.1,6.1,.,41.6,44.0,36.3,19.7,19.1,.,1005
160,MA,25,,16740,,,16000US2516740,"Dennis CDP, Massachusetts",2507,1224,0,13,28,28,0,0,0,64,44,20,47,9,46,114,108,43,50,62,147,167,125,46,63,1283,54,8,12,19,11,17,18,18,74,30,16,0,95,82,106,69,91,54,161,177,70,38,63,2417,1193,0,13,28,28,0,64,44,20,56,129,201,376,171,63,1224,54,8,12,19,11,36,59,30,16,150,266,392,108,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,17,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,31,0,0,0,0,0,0,0,0,0,31,0,0,0,0,27,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2391,1175,0,13,18,20,0,64,44,20,56,129,201,376,171,63,1216,54,8,12,19,11,36,59,22,16,150,266,392,108,63,26,18,0,0,10,8,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,63.4,64.9,63.1,64.3,65.2,63.6,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,64.5,65.4,63.6,15.4,.,.,2507
160,MA,25,,16810,,,16000US2516810,"Dennis Port CDP, Massachusetts",2680,1224,41,25,91,10,12,5,25,36,30,78,68,65,109,97,89,32,86,56,44,99,85,25,16,1456,100,0,26,22,28,0,0,44,53,61,73,86,140,135,81,66,126,55,54,131,90,76,9,2449,1125,41,25,91,10,12,19,30,42,117,206,207,199,110,16,1324,65,0,26,13,28,44,53,14,147,267,273,219,166,9,167,79,0,0,0,0,0,47,0,24,8,0,0,0,0,0,88,0,0,0,9,0,0,0,38,12,8,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,8,0,0,0,0,0,0,0,0,8,0,0,0,0,0,44,35,0,0,0,0,0,0,9,0,0,0,0,0,0,2314,1057,41,25,64,10,12,19,30,42,76,206,207,199,110,16,1257,27,0,26,13,28,44,53,14,147,238,273,219,166,9,135,68,0,0,27,0,0,0,0,0,41,0,0,0,0,0,67,38,0,0,0,0,0,0,0,0,29,0,0,0,0,53.6,51.5,54.5,54.8,54.0,55.2,32.2,23.8,34.9,.,.,.,.,.,.,.,.,.,.,.,.,2.7,.,.,56.1,55.3,56.8,38.1,.,.,2680
160,MA,25,,16840,,,16000US2516840,"Devens CDP, Massachusetts",1773,1561,10,0,21,0,48,0,13,46,112,207,220,154,216,118,130,25,18,11,101,92,0,19,0,212,36,4,8,0,17,0,3,0,13,6,3,38,27,44,0,0,0,10,0,0,0,0,3,1211,1071,0,0,14,0,48,26,72,153,247,181,131,192,7,0,140,14,4,0,0,3,3,13,6,30,64,0,0,0,3,357,334,10,0,0,0,0,4,36,42,109,97,24,12,0,0,23,8,0,0,0,4,0,0,0,11,0,0,0,0,0,24,24,0,0,0,0,0,0,0,12,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,44,0,0,0,0,0,25,0,0,0,7,0,0,12,0,13,0,0,0,0,3,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,44,0,0,0,0,0,4,4,0,6,12,18,0,0,0,7,0,0,0,0,7,0,0,0,0,0,0,0,0,0,73,44,0,0,7,0,0,0,0,0,12,25,0,0,0,0,29,14,0,8,0,0,0,0,0,0,7,0,0,0,0,1078,944,0,0,14,0,36,11,42,141,213,157,131,192,7,0,134,14,4,0,0,3,3,13,6,30,58,0,0,0,3,235,200,0,0,0,0,12,19,46,12,57,36,18,0,0,0,35,22,0,0,0,7,0,0,0,0,6,0,0,0,0,43.5,43.9,41.5,44.2,44.3,43.8,42.9,43.3,18.9,.,.,.,45.1,22.8,.,.,.,.,49.4,49.7,.,35.6,50.2,10.1,45.2,45.6,43.6,34.0,35.6,4.7,1773
160,MA,25,,17370,,,16000US2517370,"Dover CDP, Massachusetts",2453,1273,96,160,107,33,40,28,18,26,15,88,45,86,111,80,70,27,38,22,24,43,21,66,29,1180,79,65,111,57,29,8,8,12,39,94,55,68,95,90,76,49,24,29,40,45,26,65,16,2027,1062,80,123,76,33,40,54,15,76,93,160,121,75,87,29,965,68,26,53,57,16,28,39,94,78,147,138,114,91,16,135,57,0,29,0,0,0,0,0,0,28,0,0,0,0,0,78,0,0,51,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,229,139,9,0,31,0,0,18,0,12,10,31,14,14,0,0,90,11,9,0,0,13,0,0,0,18,28,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,15,7,8,0,0,0,0,0,0,0,0,0,0,0,0,47,0,30,7,0,0,0,0,0,0,10,0,0,0,0,2015,1062,80,123,76,33,40,54,15,76,93,160,121,75,87,29,953,68,26,41,57,16,28,39,94,78,147,138,114,91,16,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,12,0,0,0,0,0,0,0,0,0,0,0,40.5,39.3,41.5,44.1,41.7,46.4,13.5,.,13.5,.,.,.,36.3,31.0,42.3,.,.,.,.,.,.,9.3,.,9.4,44.3,41.7,47.2,.,.,.,2453
160,MA,25,,17860,,,16000US2517860,"Duxbury CDP, Massachusetts",1498,670,19,51,37,40,22,0,7,9,9,12,8,14,36,95,96,22,32,24,28,31,22,56,0,828,16,35,85,63,0,52,0,0,0,17,8,7,86,99,59,29,93,13,29,55,57,17,8,1438,635,9,34,37,40,22,16,9,12,14,131,150,83,78,0,803,16,27,74,57,0,52,0,17,15,185,181,97,74,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,8,0,8,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,11,6,0,0,0,0,0,0,0,0,0,0,27,19,10,9,0,0,0,0,0,0,0,0,0,0,0,0,8,0,8,0,0,0,0,0,0,0,0,0,0,0,0,1438,635,9,34,37,40,22,16,9,12,14,131,150,83,78,0,803,16,27,74,57,0,52,0,17,15,185,181,97,74,8,25,8,0,8,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,11,6,0,0,0,0,0,0,0,0,0,0,53.0,54.1,52.5,53.7,54.8,52.9,.,.,.,.,.,.,.,.,.,.,.,.,10.4,.,.,6.4,.,.,53.7,54.8,52.9,10.4,.,.,1498
160,MA,25,,18595,,,16000US2518595,"East Brookfield CDP, Massachusetts",1203,611,55,46,41,18,13,0,0,27,55,27,34,17,29,56,51,17,29,33,6,18,5,11,23,592,29,13,42,26,3,14,12,18,49,6,28,56,24,87,48,50,18,19,16,5,14,6,9,1169,595,55,46,36,13,13,27,55,27,51,79,97,57,16,23,574,27,11,38,26,0,44,49,6,84,104,116,40,20,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,7,0,0,0,5,0,0,0,0,0,2,0,0,0,0,14,2,2,0,0,3,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,0,5,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1156,589,55,46,30,13,13,27,55,27,51,79,97,57,16,23,567,27,11,38,19,0,44,49,6,84,104,116,40,20,9,32,18,0,0,11,5,0,0,0,0,0,2,0,0,0,0,14,2,2,0,7,3,0,0,0,0,0,0,0,0,0,42.2,37.8,45.0,42.4,37.9,46.1,.,.,.,18.5,16.5,36.0,.,.,.,.,.,.,.,.,.,.,.,.,42.6,38.1,46.4,15.5,13.8,16.4,1203
160,MA,25,,18840,,,16000US2518840,"East Dennis CDP, Massachusetts",2824,1349,140,45,14,44,0,22,0,20,93,17,30,28,0,100,106,47,13,64,84,222,49,140,71,1475,20,12,35,16,51,23,0,23,72,11,43,15,62,50,115,38,94,96,111,264,94,149,81,2729,1300,140,45,0,44,0,42,93,17,36,100,166,370,189,58,1429,0,0,35,16,51,46,72,11,44,112,247,471,243,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,36,0,0,14,0,0,0,0,0,22,0,0,0,0,0,46,20,12,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2631,1202,42,45,0,44,0,42,93,17,36,100,166,370,189,58,1429,0,0,35,16,51,46,72,11,44,112,247,471,243,81,193,147,98,0,14,0,0,0,0,0,22,0,0,0,0,13,46,20,12,0,0,0,0,0,0,14,0,0,0,0,0,65.1,60.4,66.0,65.4,60.7,66.6,.,.,.,.,.,.,.,.,.,.,.,.,10.6,.,6.3,.,.,.,65.8,65.3,66.6,4.6,4.5,6.3,2824
160,MA,25,,18875,,,16000US2518875,"East Douglas CDP, Massachusetts",2420,1111,65,87,159,34,22,13,23,0,12,17,84,112,34,72,186,25,70,0,19,0,0,45,32,1309,0,51,108,104,68,0,0,128,22,80,67,152,106,89,91,96,77,0,18,16,10,26,0,2226,986,65,34,159,34,22,36,12,17,156,106,281,19,45,0,1240,0,51,61,104,68,128,0,80,219,195,264,34,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,93,0,53,0,0,0,0,0,0,40,0,0,0,0,0,47,0,0,47,0,0,0,0,0,0,0,0,0,0,0,1983,886,65,34,84,34,22,36,12,17,156,106,256,19,45,0,1097,0,32,61,44,68,128,0,80,201,149,264,34,36,0,275,132,0,0,75,0,0,0,0,0,0,0,25,0,0,32,143,0,19,0,60,0,0,0,0,18,46,0,0,0,0,41.2,40.7,41.6,41.7,40.5,43.1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,10.4,.,.,43.1,40.9,43.3,17.7,14.8,17.9,2420
160,MA,25,,18980,,,16000US2518980,"East Falmouth CDP, Massachusetts",5804,2770,38,193,155,42,26,30,73,107,54,86,213,238,105,226,198,79,85,135,157,210,170,79,71,3034,180,88,140,68,53,22,0,49,104,154,97,187,112,239,329,54,114,147,134,303,177,161,122,4755,2353,33,134,122,42,14,159,54,79,326,268,352,482,230,58,2402,52,34,93,40,53,71,67,127,167,310,491,528,279,90,452,182,0,51,25,0,0,3,0,0,67,17,0,19,0,0,270,69,33,38,28,0,0,1,20,65,0,0,16,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,49,0,107,16,0,0,0,0,0,0,0,0,6,0,10,0,0,0,91,0,0,0,0,0,0,18,0,28,0,0,40,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181,57,0,0,8,0,0,0,0,7,0,41,0,1,0,0,124,0,9,0,0,0,0,0,7,24,41,6,0,5,32,260,162,5,8,0,0,12,48,0,0,52,5,0,0,19,13,98,59,12,9,0,0,0,18,0,0,0,0,0,0,0,4709,2333,33,134,117,38,14,159,54,79,326,268,341,482,230,58,2376,52,29,93,40,53,70,67,120,167,303,485,528,279,90,77,29,0,8,5,4,0,0,0,0,0,0,11,1,0,0,48,11,5,0,0,0,1,0,7,0,18,6,0,0,0,52.6,50.4,55.3,56.2,52.4,57.1,16.4,36.5,12.7,.,.,.,63.2,.,43.9,.,.,.,51.5,49.7,53.7,23.4,38.5,4.1,56.3,52.4,57.3,34.6,15.4,42.5,5804
160,MA,25,,19370,,,16000US2519370,"Easthampton Town city, Massachusetts",16042,7708,360,480,312,247,56,65,116,76,694,497,559,558,558,592,660,246,356,165,392,247,229,192,51,8334,164,273,412,264,231,118,49,395,566,554,525,473,540,707,737,376,329,272,272,271,230,237,339,14888,7068,291,430,262,151,56,220,616,407,1085,1121,1191,785,402,51,7820,164,241,362,264,231,484,566,520,887,1156,1363,786,457,339,326,242,12,1,0,53,0,0,78,68,10,0,1,19,0,0,84,0,0,0,0,0,0,0,0,33,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,217,81,0,0,0,0,0,0,0,21,0,5,36,0,19,0,136,0,0,7,0,0,22,0,0,9,40,33,15,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,252,66,0,0,33,0,0,0,0,1,0,0,32,0,0,0,186,0,32,43,0,0,56,0,34,21,0,0,0,0,0,359,251,57,49,17,43,0,37,0,0,22,24,2,0,0,0,108,0,0,0,0,0,0,0,0,48,0,46,14,0,0,14110,6749,241,408,262,151,56,220,568,407,995,1102,1132,785,371,51,7361,149,241,281,236,73,484,533,520,829,1110,1343,766,457,339,1122,468,62,34,33,0,0,37,48,1,112,19,91,0,31,0,654,15,32,124,28,158,56,33,34,88,46,20,20,0,0,44.9,43.2,47.0,46.4,45.1,47.7,32.3,26.7,46.2,.,.,.,55.4,64.1,49.8,.,.,.,23.3,23.5,23.3,21.4,17.1,59.3,47.8,45.5,49.0,23.7,38.9,18.8,16042
160,MA,25,,19400,,,16000US2519400,"East Harwich CDP, Massachusetts",4979,2351,77,55,33,251,36,0,0,90,51,97,51,120,154,224,149,98,139,137,143,157,108,110,71,2628,93,105,179,29,50,0,0,121,52,90,105,121,151,132,239,41,265,161,102,206,150,128,108,4625,2116,77,55,33,139,0,77,51,97,151,337,386,437,205,71,2509,93,105,179,29,36,108,52,90,216,253,531,431,278,108,163,110,0,0,0,0,36,13,0,0,20,41,0,0,0,0,53,0,0,0,0,0,13,0,0,10,30,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,14,0,0,0,139,112,0,0,0,112,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,27,0,0,13,13,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,14,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,11,0,0,4542,2094,77,55,33,129,0,77,51,97,151,325,386,437,205,71,2448,93,105,169,29,36,108,52,90,205,229,531,415,278,108,97,22,0,0,0,10,0,0,0,0,0,12,0,0,0,0,75,0,0,10,0,0,0,0,0,11,24,14,16,0,0,55.5,52.7,57.0,58.0,58.3,57.4,44.5,44.3,46.2,.,.,.,17.2,.,.,.,.,.,.,.,.,.,.,.,58.2,58.5,58.0,46.2,.,46.1,4979
160,MA,25,,20310,,,16000US2520310,"East Pepperell CDP, Massachusetts",1841,825,36,108,17,62,0,10,0,34,71,21,37,62,66,24,112,27,19,10,45,20,27,17,0,1016,31,91,75,46,19,0,0,40,31,84,27,121,64,35,121,21,55,26,35,9,37,19,29,1715,764,36,81,17,62,0,44,71,21,82,82,158,66,44,0,951,13,91,75,46,19,40,31,67,148,89,186,61,56,29,106,52,0,27,0,0,0,0,0,0,17,8,0,0,0,0,54,18,0,0,0,0,0,0,17,0,10,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1673,754,36,81,17,62,0,44,71,21,82,82,158,56,44,0,919,13,91,75,46,19,19,31,67,148,89,186,61,45,29,53,10,0,0,0,0,0,0,0,0,0,0,0,10,0,0,43,0,0,0,0,0,21,0,0,0,0,11,0,11,0,43.1,41.0,43.5,43.3,42.1,43.5,34.5,7.9,34.5,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,43.3,41.7,43.6,60.5,.,60.0,1841
