SummaryLevel,State,StateFIPS,CountyFIPS,PlaceFIPS,CBSACode,CongressDistrict,GEOID,AreaName,B01001_001,B01001_002,B01001_003,B01001_004,B01001_005,B01001_006,B01001_007,B01001_008,B01001_009,B01001_010,B01001_011,B01001_012,B01001_013,B01001_014,B01001_015,B01001_016,B01001_017,B01001_018,B01001_019,B01001_020,B01001_021,B01001_022,B01001_023,B01001_024,B01001_025,B01001_026,B01001_027,B01001_028,B01001_029,B01001_030,B01001_031,B01001_032,B01001_033,B01001_034,B01001_035,B01001_036,B01001_037,B01001_038,B01001_039,B01001_040,B01001_041,B01001_042,B01001_043,B01001_044,B01001_045,B01001_046,B01001_047,B01001_048,B01001_049,B01001A_001,B01001A_002,B01001A_003,B01001A_004,B01001A_005,B01001A_006,B01001A_007,B01001A_008,B01001A_009,B01001A_010,B01001A_011,B01001A_012,B01001A_013,B01001A_014,B01001A_015,B01001A_016,B01001A_017,B01001A_018,B01001A_019,B01001A_020,B01001A_021,B01001A_022,B01001A_023,B01001A_024,B01001A_025,B01001A_026,B01001A_027,B01001A_028,B01001A_029,B01001A_030,B01001A_031,B01001B_001,B01001B_002,B01001B_003,B01001B_004,B01001B_005,B01001B_006,B01001B_007,B01001B_008,B01001B_009,B01001B_010,B01001B_011,B01001B_012,B01001B_013,B01001B_014,B01001B_015,B01001B_016,B01001B_017,B01001B_018,B01001B_019,B01001B_020,B01001B_021,B01001B_022,B01001B_023,B01001B_024,B01001B_025,B01001B_026,B01001B_027,B01001B_028,B01001B_029,B01001B_030,B01001B_031,B01001C_001,B01001C_002,B01001C_003,B01001C_004,B01001C_005,B01001C_006,B01001C_007,B01001C_008,B01001C_009,B01001C_010,B01001C_011,B01001C_012,B01001C_013,B01001C_014,B01001C_015,B01001C_016,B01001C_017,B01001C_018,B01001C_019,B01001C_020,B01001C_021,B01001C_022,B01001C_023,B01001C_024,B01001C_025,B01001C_026,B01001C_027,B01001C_028,B01001C_029,B01001C_030,B01001C_031,B01001D_001,B01001D_002,B01001D_003,B01001D_004,B01001D_005,B01001D_006,B01001D_007,B01001D_008,B01001D_009,B01001D_010,B01001D_011,B01001D_012,B01001D_013,B01001D_014,B01001D_015,B01001D_016,B01001D_017,B01001D_018,B01001D_019,B01001D_020,B01001D_021,B01001D_022,B01001D_023,B01001D_024,B01001D_025,B01001D_026,B01001D_027,B01001D_028,B01001D_029,B01001D_030,B01001D_031,B01001E_001,B01001E_002,B01001E_003,B01001E_004,B01001E_005,B01001E_006,B01001E_007,B01001E_008,B01001E_009,B01001E_010,B01001E_011,B01001E_012,B01001E_013,B01001E_014,B01001E_015,B01001E_016,B01001E_017,B01001E_018,B01001E_019,B01001E_020,B01001E_021,B01001E_022,B01001E_023,B01001E_024,B01001E_025,B01001E_026,B01001E_027,B01001E_028,B01001E_029,B01001E_030,B01001E_031,B01001F_001,B01001F_002,B01001F_003,B01001F_004,B01001F_005,B01001F_006,B01001F_007,B01001F_008,B01001F_009,B01001F_010,B01001F_011,B01001F_012,B01001F_013,B01001F_014,B01001F_015,B01001F_016,B01001F_017,B01001F_018,B01001F_019,B01001F_020,B01001F_021,B01001F_022,B01001F_023,B01001F_024,B01001F_025,B01001F_026,B01001F_027,B01001F_028,B01001F_029,B01001F_030,B01001F_031,B01001G_001,B01001G_002,B01001G_003,B01001G_004,B01001G_005,B01001G_006,B01001G_007,B01001G_008,B01001G_009,B01001G_010,B01001G_011,B01001G_012,B01001G_013,B01001G_014,B01001G_015,B01001G_016,B01001G_017,B01001G_018,B01001G_019,B01001G_020,B01001G_021,B01001G_022,B01001G_023,B01001G_024,B01001G_025,B01001G_026,B01001G_027,B01001G_028,B01001G_029,B01001G_030,B01001G_031,B01001H_001,B01001H_002,B01001H_003,B01001H_004,B01001H_005,B01001H_006,B01001H_007,B01001H_008,B01001H_009,B01001H_010,B01001H_011,B01001H_012,B01001H_013,B01001H_014,B01001H_015,B01001H_016,B01001H_017,B01001H_018,B01001H_019,B01001H_020,B01001H_021,B01001H_022,B01001H_023,B01001H_024,B01001H_025,B01001H_026,B01001H_027,B01001H_028,B01001H_029,B01001H_030,B01001H_031,B01001I_001,B01001I_002,B01001I_003,B01001I_004,B01001I_005,B01001I_006,B01001I_007,B01001I_008,B01001I_009,B01001I_010,B01001I_011,B01001I_012,B01001I_013,B01001I_014,B01001I_015,B01001I_016,B01001I_017,B01001I_018,B01001I_019,B01001I_020,B01001I_021,B01001I_022,B01001I_023,B01001I_024,B01001I_025,B01001I_026,B01001I_027,B01001I_028,B01001I_029,B01001I_030,B01001I_031,B01002_001,B01002_002,B01002_003,B01002A_001,B01002A_002,B01002A_003,B01002B_001,B01002B_002,B01002B_003,B01002C_001,B01002C_002,B01002C_003,B01002D_001,B01002D_002,B01002D_003,B01002E_001,B01002E_002,B01002E_003,B01002F_001,B01002F_002,B01002F_003,B01002G_001,B01002G_002,B01002G_003,B01002H_001,B01002H_002,B01002H_003,B01002I_001,B01002I_002,B01002I_003,B01003_001
160,MT,30,,56650,,,16000US3056650,"Parker School CDP, Montana",432,204,32,10,24,0,17,0,3,16,19,6,5,9,13,26,7,0,7,6,4,0,0,0,0,228,27,12,22,19,9,6,9,5,17,14,11,18,24,9,3,7,3,4,0,0,3,6,0,5,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,427,202,32,10,24,0,17,19,19,6,14,37,14,10,0,0,225,27,12,22,19,9,20,17,14,29,33,10,4,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.7,25.0,27.3,.,.,.,.,.,.,25.4,24.9,27.2,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,432
160,MT,30,,57175,,,16000US3057175,"Philipsburg town, Montana",628,304,16,0,10,0,16,2,0,5,8,17,24,16,0,3,12,16,27,17,30,38,18,6,23,324,27,7,0,13,9,8,0,7,15,10,4,22,36,0,4,29,7,19,21,35,9,30,12,623,299,16,0,10,0,16,7,8,17,40,3,50,85,24,23,324,27,7,0,13,9,15,15,10,26,36,40,75,39,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,623,299,16,0,10,0,16,7,8,17,40,3,50,85,24,23,324,27,7,0,13,9,15,15,10,26,36,40,75,39,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.1,63.4,58.5,61.2,63.6,58.5,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,61.2,63.6,58.5,.,.,.,628
160,MT,30,,57475,,,16000US3057475,"Piltzville CDP, Montana",485,249,5,0,0,12,38,36,0,16,12,23,11,5,0,9,52,4,0,9,5,4,0,8,0,236,0,12,6,17,0,0,33,7,20,6,5,0,59,32,14,5,0,4,4,4,4,4,0,473,249,5,0,0,12,38,52,12,23,16,9,56,18,8,0,224,0,0,6,17,0,40,20,6,5,91,19,12,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,12,0,0,0,0,0,0,0,0,0,0,0,0,469,249,5,0,0,12,38,52,12,23,16,9,56,18,8,0,220,0,0,6,17,0,40,16,6,5,91,19,12,8,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,4,0,0,0,0,0,0,0,34.0,30.3,47.6,39.0,30.3,47.9,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,39.2,30.3,48.0,.,.,.,485
160,MT,30,,57700,,,16000US3057700,"Pinesdale town, Montana",954,449,52,58,62,24,36,12,12,43,17,16,29,15,27,5,8,1,10,0,2,7,9,1,3,505,65,59,74,41,17,5,16,34,6,30,27,18,28,21,18,3,15,6,2,2,1,13,4,951,447,52,58,62,24,36,67,17,16,44,30,19,9,10,3,504,65,59,74,41,17,55,6,30,45,48,36,10,14,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,908,424,50,50,58,24,27,67,17,16,44,30,19,9,10,3,484,62,59,72,39,10,55,6,30,39,48,36,10,14,4,46,25,2,8,4,0,9,0,0,0,0,2,0,0,0,0,21,3,0,2,2,7,0,0,0,6,1,0,0,0,0,19.5,19.4,19.5,19.4,19.3,19.4,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,20.2,20.3,19.5,18.2,14.6,19.5,954
160,MT,30,,57950,,,16000US3057950,"Pioneer Junction CDP, Montana",864,378,25,14,36,0,8,0,0,7,0,17,41,0,8,17,44,0,50,0,11,58,42,0,0,486,0,12,78,28,0,0,0,4,8,40,42,7,55,22,40,0,0,38,0,48,64,0,0,817,363,25,14,36,0,8,7,0,17,41,25,94,61,35,0,454,0,12,78,28,0,4,8,40,49,77,40,54,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,15,0,0,0,0,0,0,0,0,0,0,0,8,7,0,32,0,0,0,0,0,0,0,0,0,0,0,32,0,0,734,363,25,14,36,0,8,7,0,17,41,25,94,61,35,0,371,0,12,43,28,0,4,8,40,49,29,40,54,64,0,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,0,0,35,0,0,0,0,0,0,48,0,0,0,0,53.1,56.3,46.5,46.9,55.9,46.2,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,71.6,.,.,54.2,55.9,48.2,.,.,.,864
160,MT,30,,58150,,,16000US3058150,"Plains town, Montana",786,410,39,7,29,17,11,0,8,0,25,6,35,14,26,32,31,28,18,5,26,10,32,5,6,376,0,25,17,6,0,0,15,31,28,13,5,14,45,15,15,19,26,17,17,27,17,8,16,751,386,39,7,19,17,11,8,25,6,39,58,73,41,37,6,365,0,25,17,0,0,46,28,13,19,60,60,61,25,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,14,0,0,0,0,0,0,0,0,10,0,4,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,10,0,0,10,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,751,386,39,7,19,17,11,8,25,6,39,58,73,41,37,6,365,0,25,17,0,0,46,28,13,19,60,60,61,25,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.3,46.5,48.4,48.1,46.8,48.4,.,.,.,41.0,.,.,.,.,.,.,.,.,.,.,.,13.8,.,.,48.1,46.8,48.4,.,.,.,786
160,MT,30,,58375,,,16000US3058375,"Plentywood city, Montana",1881,938,80,44,70,17,11,0,39,22,37,71,32,62,23,85,77,40,27,30,23,27,48,48,25,943,61,68,20,26,20,5,0,30,65,96,34,52,41,43,80,37,28,22,41,54,56,31,33,1727,877,80,44,48,17,11,47,33,71,92,100,144,73,92,25,850,61,46,20,26,8,35,65,77,59,78,144,111,87,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,11,0,0,0,0,0,0,0,0,0,0,0,7,4,0,30,0,0,0,0,0,0,0,19,10,0,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,22,0,0,0,0,0,14,0,0,0,8,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,84,28,0,0,22,0,0,0,4,0,2,0,0,0,0,0,56,0,22,0,0,8,0,0,0,14,6,0,6,0,0,1681,841,66,34,40,13,11,47,33,71,92,100,144,73,92,25,840,61,46,20,22,8,35,61,75,59,78,144,111,87,33,73,60,14,10,8,4,0,14,0,0,2,8,0,0,0,0,13,0,0,0,4,0,0,4,2,3,0,0,0,0,0,44.0,42.3,44.7,47.7,43.0,48.7,.,.,.,44.1,.,32.8,.,.,.,.,.,.,21.9,.,.,12.9,12.6,19.8,48.7,47.8,49.0,17.1,12.5,25.6,1881
160,MT,30,,58450,,,16000US3058450,"Plevna town, Montana",194,95,22,9,2,0,8,0,0,0,8,5,14,11,2,3,0,0,0,4,0,0,4,2,1,99,9,10,13,0,0,0,0,4,5,5,8,10,8,2,3,0,8,3,0,2,2,5,2,191,95,22,9,2,0,8,0,8,5,25,5,0,4,6,1,96,9,10,13,0,0,4,5,5,18,10,11,2,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,93,22,7,2,0,8,0,8,5,25,5,0,4,6,1,83,7,7,13,0,0,4,5,5,10,10,11,2,7,2,15,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,13,2,3,0,0,0,0,0,0,8,0,0,0,0,0,33.4,27.8,38.4,33.1,27.8,38.3,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,33.0,27.9,40.1,38.1,.,38.2,194
160,MT,30,,58750,,,16000US3058750,"Polson city, Montana",4674,2261,232,207,88,73,35,25,23,268,127,200,132,30,101,133,173,75,35,0,123,53,43,69,16,2413,202,288,87,0,55,14,14,243,214,87,43,107,170,115,133,74,104,67,125,65,48,55,103,3309,1524,108,107,88,31,0,203,105,72,104,152,266,160,112,16,1785,89,186,75,0,41,201,179,55,99,209,233,234,101,83,10,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1036,591,113,78,0,42,35,102,22,81,19,82,17,0,0,0,445,62,64,12,0,14,30,19,16,51,76,56,23,2,20,19,19,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,117,11,22,0,0,0,11,0,37,20,0,0,16,0,0,183,51,38,0,0,0,40,16,16,0,0,22,0,0,0,3131,1463,108,83,88,31,0,203,91,49,104,152,266,160,112,16,1668,39,175,75,0,41,170,154,55,99,209,233,234,101,83,286,132,23,24,0,0,0,0,14,71,0,0,0,0,0,0,154,73,11,0,0,14,31,25,0,0,0,0,0,0,0,32.4,30.7,35.2,38.4,37.3,43.7,.,.,.,23.0,22.3,40.3,.,.,.,.,.,.,.,.,.,24.4,30.4,24.1,45.0,38.9,46.8,18.9,30.1,5.4,4674
160,MT,30,,58840,,,16000US3058840,"Ponderosa Pines CDP, Montana",347,180,10,0,0,14,0,0,0,0,0,0,41,0,26,32,33,0,0,0,7,17,0,0,0,167,10,0,21,10,0,0,0,0,0,0,34,7,20,36,14,6,0,9,0,0,0,0,0,326,159,10,0,0,14,0,0,0,0,20,58,33,24,0,0,167,10,0,21,10,0,0,0,0,41,56,20,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,21,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,326,159,10,0,0,14,0,0,0,0,20,58,33,24,0,0,167,10,0,21,10,0,0,0,0,41,56,20,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.6,49.9,47.1,47.9,54.1,47.1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,47.9,54.1,47.1,.,.,.,347
160,MT,30,,58900,,,16000US3058900,"Pony CDP, Montana",129,69,3,0,0,0,0,0,0,2,0,0,0,2,0,5,23,7,7,0,7,3,6,2,2,60,2,0,0,0,0,0,0,4,0,2,0,2,7,7,14,0,3,2,3,6,2,0,6,127,67,3,0,0,0,0,2,0,0,0,5,37,10,8,2,60,2,0,0,0,0,4,0,2,2,14,17,11,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,67,3,0,0,0,0,2,0,0,0,5,37,10,8,2,60,2,0,0,0,0,4,0,2,2,14,17,11,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.2,59.8,59.0,59.3,61.1,59.0,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,59.3,61.1,59.0,.,.,.,129
160,MT,30,,58975,,,16000US3058975,"Poplar city, Montana",791,415,45,21,32,14,19,12,0,20,30,30,27,30,44,27,8,4,3,5,16,17,6,1,4,376,22,12,17,12,15,8,8,54,52,11,19,17,21,33,15,2,13,7,15,17,2,4,0,159,83,7,0,0,0,0,4,0,6,19,22,6,14,5,0,76,0,0,0,0,0,4,13,3,5,6,15,28,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,558,285,25,17,24,8,19,28,23,24,38,45,9,21,2,2,273,22,12,13,12,7,60,39,5,29,46,15,11,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,47,13,4,8,6,0,0,7,0,0,4,0,3,0,2,25,0,0,4,0,8,6,0,3,2,0,0,0,2,0,159,83,7,0,0,0,0,4,0,6,19,22,6,14,5,0,76,0,0,0,0,0,4,13,3,5,6,15,28,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.3,33.0,29.1,53.4,48.8,58.5,.,.,.,27.3,28.8,26.1,.,.,.,.,.,.,.,.,.,18.2,12.6,23.1,53.4,48.8,58.5,.,.,.,791
160,MT,30,,59500,,,16000US3059500,"Power CDP, Montana",157,79,1,0,6,4,0,0,0,0,1,1,4,3,2,12,12,12,2,1,0,9,5,3,1,78,4,2,11,2,0,0,0,0,3,0,0,3,4,8,13,3,1,7,7,3,6,0,1,149,75,1,0,6,4,0,0,1,1,7,14,23,9,8,1,74,4,1,10,2,0,0,3,0,3,12,15,17,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,0,0,0,0,0,0,0,0,0,0,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,149,75,1,0,6,4,0,0,1,1,7,14,23,9,8,1,74,4,1,10,2,0,0,3,0,3,12,15,17,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.8,55.8,56.0,55.6,55.5,56.0,.,.,.,11.5,.,.,.,.,.,.,.,.,.,.,.,60.3,.,.,55.6,55.5,56.0,.,.,.,157
160,MT,30,,59725,,,16000US3059725,"Pray CDP, Montana",637,324,13,0,53,29,0,5,0,0,7,25,8,27,5,18,16,6,46,13,19,27,0,0,7,313,9,0,6,0,6,0,0,5,14,41,8,33,0,20,53,29,28,6,14,17,0,0,24,623,315,13,0,44,29,0,5,7,25,35,23,68,59,0,7,308,9,0,6,0,6,5,14,41,41,20,105,37,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,608,310,13,0,44,29,0,0,7,25,35,23,68,59,0,7,298,5,0,6,0,0,5,14,41,41,20,105,37,0,24,15,5,0,0,0,0,0,5,0,0,0,0,0,0,0,0,10,4,0,0,0,6,0,0,0,0,0,0,0,0,0,54.2,43.5,57.9,54.3,44.9,57.8,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,54.8,46.4,58.0,19.6,.,.,637
