SummaryLevel,State,StateFIPS,CountyFIPS,PlaceFIPS,CBSACode,CongressDistrict,GEOID,AreaName,B02001_001,B02001_002,B02001_003,B02001_004,B02001_005,B02001_006,B02001_007,B02001_008,B02001_009,B02001_010,B02008_001,B02009_001,B02010_001,B02011_001,B02012_001,B02013_001,B02014_001,B02014_002,B02014_003,B02014_004,B02014_005,B02014_006,B02014_007,B02014_008,B02014_009,B02014_010,B02014_011,B02014_012,B02014_013,B02014_014,B02014_015,B02014_016,B02014_017,B02014_018,B02014_019,B02014_020,B02014_021,B02014_022,B02014_023,B02014_024,B02014_025,B02014_026,B02014_027,B02014_028,B02014_029,B02014_030,B02014_031,B02014_032,B02014_033,B02014_034,B02014_035,B02014_036,B02014_037,B02014_038,B02014_039,B02014_040,B02014_041,B02014_042,B02014_043,B02014_044,B02014_045,B02014_046,B02014_047,B02014_048,B02014_049,B02014_050,B02014_051,B02014_052,B02014_053,B02014_054,B02014_055,B02015_001,B02015_002,B02015_003,B02015_004,B02015_005,B02015_006,B02015_007,B02015_008,B02015_009,B02015_010,B02015_011,B02015_012,B02015_013,B02015_014,B02015_015,B02015_016,B02015_017,B02015_018,B02015_019,B02015_020,B02015_021,B02015_022,B02015_023,B02015_024,B02015_025,B02016_001,B02016_002,B02016_003,B02016_004,B02016_005,B02016_006,B02016_007,B02016_008,B02016_009,B02016_010,B02016_011,B02016_012,B02017_001,B02017_002,B02017_003,B02017_004,B02017_005,B02017_006,B02017_007,B02017_008,B02017_009,B02017_010,B02017_011,B02017_012,B02017_013,B02017_014,B02017_015,B02017_016,B02017_017,B02017_018,B02017_019,B02017_020,B02017_021,B02017_022,B02017_023,B02017_024,B02017_025,B02017_026,B02017_027,B02017_028,B02017_029,B02017_030,B02017_031,B02017_032,B02017_033,B02017_034,B02017_035,B02017_036,B02017_037,B02017_038,B02017_039,B02017_040,B02017_041,B02017_042,B02017_043,B02017_044,B02017_045,B02017_046,B02017_047,B02017_048,B02017_049,B02017_050,B02017_051,B02017_052,B02017_053,B02017_054,B02018_001,B02018_002,B02018_003,B02018_004,B02018_005,B02018_006,B02018_007,B02018_008,B02018_009,B02018_010,B02018_011,B02018_012,B02018_013,B02018_014,B02018_015,B02018_016,B02018_017,B02018_018,B02018_019,B02018_020,B02018_021,B02018_022,B02018_023,B02018_024,B02019_001,B02019_002,B02019_003,B02019_004,B02019_005,B02019_006,B02019_007,B02019_008,B02019_009,B02019_010,B02019_011,C02003_001,C02003_002,C02003_003,C02003_004,C02003_005,C02003_006,C02003_007,C02003_008,C02003_009,C02003_010,C02003_011,C02003_012,C02003_013,C02003_014,C02003_015,C02003_016,C02003_017,C02003_018,C02003_019
50,CO,08,023,,,,05000US08023,"Costilla County, Colorado",3590,3345,13,7,38,0,81,106,0,106,3399,13,38,113,59,81,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,38,0,0,0,0,0,0,0,0,0,35,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,25,3,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,13,113,0,0,0,0,0,0,0,0,0,110,3,0,0,0,0,0,0,0,0,0,0,0,0,59,59,0,0,0,0,0,0,0,0,0,3590,3484,3345,13,7,38,0,81,106,0,106,99,0,31,16,0,52,7,0
50,CO,08,025,,,,05000US08025,"Crowley County, Colorado",5537,4668,294,84,39,27,185,240,85,155,4875,324,123,120,84,270,84,19,0,0,0,0,0,0,0,0,0,10,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,15,15,0,0,0,0,0,0,32,2,39,0,0,0,0,0,0,2,0,0,22,0,0,0,6,0,0,0,0,0,3,0,0,0,6,27,27,0,0,0,0,0,0,0,0,0,0,127,55,2,0,2,0,0,0,0,0,0,10,0,0,0,0,9,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,26,0,0,0,0,0,2,16,15,15,0,0,0,0,0,0,41,145,0,0,0,0,0,26,2,0,0,47,0,0,0,6,0,59,0,0,0,3,2,0,0,84,84,0,0,0,0,0,0,0,0,0,5537,5297,4668,294,84,39,27,185,240,85,155,221,23,8,60,5,125,19,0
50,CO,08,027,,,,05000US08027,"Custer County, Colorado",4375,4069,136,41,0,1,51,77,0,77,4124,143,82,32,23,51,41,41,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,82,77,1,0,0,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,32,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,23,4375,4298,4069,136,41,0,1,51,77,0,77,74,4,38,10,0,22,3,0
50,CO,08,029,,,,05000US08029,"Delta County, Colorado",30221,28515,217,334,271,0,530,354,30,324,28856,267,529,359,9,560,334,292,4,0,0,0,0,71,0,0,60,0,0,0,0,0,0,0,0,0,2,0,0,0,50,68,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,8,23,271,0,0,0,0,0,34,96,0,0,8,79,0,0,0,0,0,35,0,0,2,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,552,520,13,0,0,0,0,141,0,0,60,41,0,0,0,0,0,0,0,0,38,0,0,0,50,87,7,5,10,0,0,37,0,10,0,2,0,0,0,0,0,0,0,19,11,0,0,0,0,0,0,0,0,21,359,0,0,0,0,0,47,145,0,0,27,79,0,0,0,0,0,35,0,0,2,24,0,0,9,5,0,0,0,0,0,0,0,0,4,30221,29867,28515,217,334,271,0,530,354,30,324,349,45,181,84,0,39,5,0
50,CO,08,031,,,,05000US08031,"Denver County, Colorado",663303,510441,64805,6203,23191,406,35547,22710,4346,18364,529012,72703,13715,31056,1395,40257,6203,4112,605,14,3,0,8,667,233,14,103,158,0,19,0,12,7,0,18,0,38,0,0,13,235,1089,4,14,18,6,66,52,0,9,2,366,10,28,0,131,0,0,30,140,282,18,0,0,9,0,0,9,0,1517,274,23191,2728,0,74,502,305,5172,1663,155,31,1414,2168,263,24,314,769,0,133,9,210,563,5334,0,750,610,406,101,89,0,0,98,0,52,0,36,30,0,14661,10709,1325,48,405,8,18,2561,349,167,182,322,0,33,14,39,7,67,43,40,137,60,0,13,548,1589,49,14,46,6,124,360,0,310,10,706,76,45,0,407,0,73,30,478,775,138,8,0,17,0,0,113,0,3039,31956,3357,0,74,564,305,7028,3098,192,180,3144,3343,279,24,314,795,0,171,28,294,931,6186,0,1649,1425,369,112,0,52,124,0,52,0,36,680,663303,640593,510441,64805,6203,23191,406,35547,22710,4346,18364,20750,4457,4438,5274,868,5713,1814,146
50,CO,08,033,,,,05000US08033,"Dolores County, Colorado",1789,1737,0,8,0,3,1,40,2,38,1777,5,41,0,3,3,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,41,33,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,1789,1749,1737,0,8,0,3,1,40,2,38,40,5,33,0,0,2,0,0
50,CO,08,035,,,,05000US08035,"Douglas County, Colorado",314238,283589,3533,767,13037,228,3782,9302,1104,8198,292195,6064,2969,17251,1131,4940,767,525,34,5,0,0,0,68,0,21,27,109,0,0,0,16,0,0,0,0,0,0,0,0,7,49,0,6,0,10,16,22,0,13,0,29,0,12,3,0,0,40,0,38,0,41,0,41,0,0,0,0,0,162,39,13037,5077,0,0,12,96,2760,883,0,77,636,1330,67,19,0,133,0,61,0,129,231,1113,9,185,219,228,72,2,0,0,105,0,0,0,0,10,39,3155,2545,239,5,8,0,0,776,0,147,83,311,0,0,0,117,14,0,17,17,58,0,0,0,52,61,8,24,0,10,35,31,0,153,9,193,0,12,4,0,0,40,0,121,168,75,0,44,31,0,0,0,0,367,18023,5288,0,0,12,155,3731,1959,0,165,1761,1990,143,19,54,195,0,78,0,129,411,1332,9,592,1258,438,104,6,10,301,0,0,0,0,399,314238,304936,283589,3533,767,13037,228,3782,9302,1104,8198,8340,1728,1688,3115,36,1773,914,48
50,CO,08,037,,,,05000US08037,"Eagle County, Colorado",52894,46821,416,337,441,49,3812,1018,162,856,47783,783,532,669,171,4033,337,101,0,0,0,0,0,23,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,156,80,441,4,0,0,0,0,204,77,0,0,3,25,0,0,0,86,0,0,0,0,0,18,0,0,24,49,49,0,0,0,0,0,0,0,0,0,0,612,410,91,0,0,0,0,78,0,0,0,0,0,27,19,0,0,0,0,0,0,0,0,0,16,90,0,0,0,0,10,0,0,0,0,0,0,0,0,35,0,0,0,44,0,0,0,0,0,0,0,0,0,202,693,22,0,0,0,0,204,87,0,0,124,49,0,0,0,86,0,0,0,0,0,18,0,103,171,171,0,0,0,0,0,0,0,0,0,52894,51876,46821,416,337,441,49,3812,1018,162,856,959,353,182,140,0,284,59,0
50,CO,08,039,,,,05000US08039,"Elbert County, Colorado",24225,22950,179,108,187,5,190,606,55,551,23556,293,274,458,27,245,108,68,7,0,0,0,0,14,0,0,0,0,0,0,0,1,0,9,0,0,0,0,0,0,0,28,0,0,0,0,2,5,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,40,0,187,0,0,0,0,0,50,47,0,0,81,0,0,0,0,0,0,0,0,0,9,0,0,0,0,5,0,0,0,0,5,0,0,0,0,0,0,274,206,7,0,0,0,0,49,0,0,0,18,0,0,0,1,0,9,0,0,0,0,0,0,0,28,0,0,0,0,6,5,0,81,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,68,467,0,0,0,0,0,86,126,0,0,224,10,0,0,0,0,0,0,0,0,9,0,0,12,27,22,0,0,0,5,0,0,0,0,0,24225,23619,22950,179,108,187,5,190,606,55,551,584,114,166,249,0,55,22,0
50,CO,08,041,,,,05000US08041,"El Paso County, Colorado",665171,533391,40766,4104,17847,2329,29462,37272,5475,31797,566561,54908,14662,29685,5065,35715,4104,2316,187,26,35,4,0,457,23,28,120,173,0,7,0,104,0,0,0,0,95,19,90,0,141,231,0,0,4,0,18,16,0,7,0,196,23,15,5,111,0,6,0,175,364,190,63,58,11,32,0,26,2,1142,90,17847,1555,0,0,36,69,2911,4172,218,49,1292,4652,190,0,73,186,0,7,1,114,365,1336,0,97,524,2329,567,563,0,21,524,129,388,18,14,94,11,15610,10606,469,52,679,41,0,3846,122,224,460,602,0,140,6,283,5,23,82,0,256,61,90,0,265,734,94,0,4,0,193,51,0,103,0,462,74,43,37,213,0,67,29,796,877,352,63,58,145,54,0,32,6,3769,30900,1847,0,0,43,80,4006,8013,218,294,4166,7918,529,0,84,186,14,19,1,301,936,1659,0,586,5217,2057,942,0,76,875,129,406,72,52,608,665171,627899,533391,40766,4104,17847,2329,29462,37272,5475,31797,33361,9131,7360,8024,651,8195,3669,242
50,CO,08,043,,,,05000US08043,"Fremont County, Colorado",46835,42017,2360,498,379,30,757,794,271,523,42697,2488,835,571,51,1050,498,330,25,0,6,0,0,7,30,0,51,7,0,0,0,0,23,0,0,0,1,0,0,0,0,36,0,0,0,35,9,38,0,0,0,57,0,0,0,0,0,0,0,5,27,0,0,0,0,0,0,0,0,136,5,379,26,0,0,0,10,112,146,0,0,22,0,38,0,5,0,0,0,0,0,0,20,0,0,0,30,25,5,0,0,0,0,0,0,0,0,0,858,586,30,0,13,0,0,135,37,0,52,18,0,0,0,0,23,1,0,0,2,4,0,0,0,66,1,0,0,35,9,53,0,0,0,59,0,0,0,0,0,20,0,28,89,0,0,0,0,0,0,0,0,183,626,47,0,0,0,10,141,225,0,0,22,92,38,0,5,0,0,0,0,0,0,20,0,26,55,29,22,0,0,0,0,0,0,0,4,46835,46041,42017,2360,498,379,30,757,794,271,523,739,32,219,157,43,288,51,4
50,CO,08,045,,,,05000US08045,"Garfield County, Colorado",57495,49860,465,585,428,8,4876,1273,133,1140,51082,705,1379,585,8,5054,585,466,0,0,0,0,0,210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,0,0,121,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,22,0,39,0,0,39,0,0,0,0,75,5,428,135,0,0,0,41,58,41,2,0,126,25,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,8,0,0,0,0,0,0,1425,946,0,0,5,0,0,412,0,31,0,0,0,0,0,0,0,0,0,0,0,0,101,0,186,136,0,0,0,0,0,0,0,0,0,0,12,0,0,41,0,0,0,22,0,48,0,0,48,0,0,0,0,431,585,135,0,0,0,41,67,161,2,0,154,25,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,8,0,0,0,0,0,57495,56222,49860,465,585,428,8,4876,1273,133,1140,1228,195,743,157,0,133,45,0
50,CO,08,047,,,,05000US08047,"Gilpin County, Colorado",5708,5196,17,63,11,0,146,275,73,202,5471,31,225,30,7,257,63,25,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,38,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235,197,0,0,79,0,0,108,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,38,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,19,0,0,7,7,0,0,0,0,0,0,0,0,0,5708,5433,5196,17,63,11,0,146,275,73,202,237,14,124,19,0,80,38,0
50,CO,08,049,,,,05000US08049,"Grand County, Colorado",14490,13375,115,6,248,41,646,59,0,59,13434,115,37,276,41,646,6,6,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,248,0,0,0,0,27,49,5,0,0,133,7,0,0,0,0,0,0,0,0,0,7,0,0,20,41,41,0,0,0,0,0,0,0,0,0,0,44,40,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,4,296,20,0,0,0,27,53,11,0,0,133,25,20,0,0,0,0,0,0,0,0,7,0,0,41,41,0,0,0,0,0,0,0,0,0,14490,14431,13375,115,6,248,41,646,59,0,59,59,0,31,28,0,0,0,0
50,CO,08,051,,,,05000US08051,"Gunnison County, Colorado",15889,15199,103,106,105,19,79,278,6,272,15448,176,308,167,23,95,106,67,4,0,4,0,0,14,0,0,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,6,33,105,0,0,0,0,0,11,4,0,0,4,50,0,0,0,0,0,0,24,0,0,0,0,0,12,19,19,0,0,0,0,0,0,0,0,0,0,341,319,37,0,4,0,0,129,0,0,9,11,0,0,0,0,0,0,24,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,0,0,0,0,0,0,0,0,0,22,190,0,0,0,0,0,49,31,0,0,12,74,0,0,0,0,0,0,24,0,0,0,0,0,23,19,0,0,0,0,0,0,0,0,4,15889,15611,15199,103,106,105,19,79,278,6,272,228,8,142,43,10,25,50,0
50,CO,08,053,,,,05000US08053,"Hinsdale County, Colorado",856,821,0,17,0,0,0,18,0,18,833,6,30,5,0,0,17,17,0,0,0,0,0,4,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,24,0,0,0,0,0,4,0,7,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,5,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,856,838,821,0,17,0,0,0,18,0,18,18,0,7,5,6,0,0,0
50,CO,08,055,,,,05000US08055,"Huerfano County, Colorado",6521,6114,23,130,10,0,187,57,22,35,6165,23,171,10,0,209,130,86,46,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,7,27,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177,135,58,0,6,0,0,0,0,26,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,10,0,0,0,0,0,0,0,0,32,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6521,6464,6114,23,130,10,0,187,57,22,35,57,0,35,0,0,22,0,0
50,CO,08,057,,,,05000US08057,"Jackson County, Colorado",1306,1202,1,6,0,0,91,6,3,3,1208,1,9,0,0,94,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1306,1300,1202,1,6,0,0,91,6,3,3,6,0,3,0,0,3,0,0
50,CO,08,059,,,,05000US08059,"Jefferson County, Colorado",558810,507544,6452,4766,14915,302,10017,14814,2765,12049,521345,9495,9513,20162,1101,13021,4766,3631,223,0,28,0,11,266,63,29,222,74,0,0,0,38,0,0,50,0,16,8,11,0,205,943,0,0,0,21,26,188,6,0,0,715,0,14,0,57,23,0,0,394,90,26,0,0,26,0,0,0,0,823,196,14915,1455,0,0,7,237,3099,1031,375,173,1801,1552,270,5,17,269,0,65,65,116,217,3618,26,148,369,302,176,0,0,13,60,0,0,0,0,44,9,9824,7427,472,25,83,0,40,1581,74,95,318,209,0,6,0,65,9,0,104,0,108,8,23,6,265,1299,50,20,0,28,36,429,15,4,0,1023,74,14,0,101,23,19,0,801,354,78,43,0,26,0,0,9,5,1960,20786,1878,35,0,7,261,3997,2097,548,376,3158,2229,313,21,24,305,0,127,65,183,426,3981,26,729,1144,580,63,0,13,106,14,0,0,0,368,558810,543996,507544,6452,4766,14915,302,10017,14814,2765,12049,13915,2282,3764,4223,218,3428,785,114
50,CO,08,061,,,,05000US08061,"Kiowa County, Colorado",1465,1401,7,3,2,0,0,52,0,52,1453,51,8,2,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,1465,1413,1401,7,3,2,0,0,52,0,52,52,44,5,0,0,3,0,0
50,CO,08,063,,,,05000US08063,"Kit Carson County, Colorado",8174,7538,306,28,18,29,189,66,46,20,7595,325,29,20,36,235,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,9,0,18,0,0,0,0,0,0,3,0,0,0,9,0,0,0,6,0,0,0,0,0,0,0,0,0,29,10,0,0,0,19,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,10,20,0,0,0,0,0,2,3,0,0,0,9,0,0,0,6,0,0,0,0,0,0,0,0,36,10,0,0,0,26,0,0,0,0,0,8174,8108,7538,306,28,18,29,189,66,46,20,66,12,1,0,0,53,0,0
50,CO,08,065,,,,05000US08065,"Lake County, Colorado",7401,6391,8,12,38,32,765,155,0,155,6546,16,90,185,32,765,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,28,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,31,0,0,0,1,0,0,0,0,0,0,90,20,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,291,0,0,0,0,0,0,51,0,0,116,106,0,0,0,0,0,0,0,0,0,18,0,0,32,31,0,0,0,1,0,0,0,0,0,7401,7246,6391,8,12,38,32,765,155,0,155,77,0,0,77,0,0,78,0
50,CO,08,067,,,,05000US08067,"La Plata County, Colorado",53994,47916,242,3151,300,26,1135,1224,169,1055,49099,385,3865,542,35,1337,3151,2766,40,108,0,0,0,52,6,0,62,51,0,5,0,0,0,0,0,0,24,0,9,0,3,996,7,0,0,0,193,164,0,0,0,63,0,6,0,896,0,0,0,81,59,115,0,0,15,100,0,0,0,139,72,300,33,0,0,0,14,94,103,0,5,5,23,0,0,0,0,0,0,0,0,0,5,0,13,5,26,26,0,0,0,0,0,0,0,0,0,0,3943,3541,66,108,1,0,0,235,14,16,152,183,0,8,0,0,0,18,42,0,41,0,9,0,3,1086,23,0,0,0,193,201,0,0,0,94,0,6,0,949,0,0,0,93,62,136,8,0,15,100,0,13,0,204,547,33,0,0,0,14,99,124,0,5,123,91,0,0,0,0,0,0,0,0,0,6,0,52,35,26,5,0,0,0,0,0,0,0,4,53994,52770,47916,242,3151,300,26,1135,1224,169,1055,1184,123,670,211,1,179,35,5
50,CO,08,069,,,,05000US08069,"Larimer County, Colorado",325228,296021,2931,1787,6542,301,6853,10793,1757,9036,305771,5618,5593,10514,595,8771,1787,1322,49,0,2,0,0,306,6,36,28,66,0,15,0,63,30,3,0,0,6,18,9,0,114,85,6,0,13,0,0,8,0,0,32,148,0,42,0,54,0,49,0,134,110,11,0,11,0,0,0,0,14,244,86,6542,1223,0,0,0,0,2155,469,42,28,748,904,22,6,69,42,0,87,0,53,175,402,0,50,67,301,166,52,0,0,38,0,8,14,0,23,0,5930,4227,237,0,50,0,0,1369,6,101,120,191,0,113,0,269,38,35,33,0,72,18,9,0,176,229,25,0,13,0,0,31,19,0,60,323,9,42,56,72,0,57,0,454,363,11,0,11,0,0,0,0,20,1309,10718,1437,0,0,0,16,2829,1451,42,48,1653,1605,45,9,90,83,0,87,10,72,290,477,0,474,595,306,61,0,0,105,0,19,14,0,90,325228,314435,296021,2931,1787,6542,301,6853,10793,1757,9036,10011,1824,2623,3046,245,2273,723,59
50,CO,08,071,,,,05000US08071,"Las Animas County, Colorado",14322,12067,133,492,110,23,913,584,259,325,12614,161,751,179,32,1201,492,361,35,0,29,0,0,15,2,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,185,13,0,0,0,10,14,0,0,7,3,0,5,0,0,0,0,0,39,13,0,0,0,0,0,0,0,0,118,0,110,28,0,0,0,0,3,4,0,0,12,29,0,0,0,0,0,0,0,0,21,13,0,0,0,23,23,0,0,0,0,0,0,0,0,0,0,755,505,60,0,29,0,0,64,2,0,0,0,0,2,0,2,0,0,0,0,0,0,4,0,0,216,13,0,0,0,10,14,0,0,7,14,0,21,0,0,0,0,0,47,17,0,0,0,0,0,0,0,0,233,184,28,0,0,0,0,8,16,0,0,12,29,0,5,0,0,0,0,0,0,40,13,0,33,32,32,0,0,0,0,0,0,0,0,0,14322,13738,12067,133,492,110,23,913,584,259,325,552,16,195,61,12,268,32,0
50,CO,08,073,,,,05000US08073,"Lincoln County, Colorado",5515,4811,468,80,12,23,21,100,0,100,4882,496,123,41,52,21,80,8,0,5,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,25,3,12,1,0,0,0,0,0,0,0,1,7,2,0,0,0,0,0,0,0,0,1,0,0,0,0,23,0,0,23,0,0,0,0,0,0,0,0,134,59,0,13,0,0,0,25,4,0,0,6,0,4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,31,41,1,0,0,0,0,0,0,0,1,7,2,0,0,0,0,0,0,0,0,1,0,0,29,52,0,0,23,0,0,0,29,0,0,0,5515,5415,4811,468,80,12,23,21,100,0,100,100,28,43,0,0,29,0,0
