SummaryLevel,State,StateFIPS,CountyFIPS,PlaceFIPS,CBSACode,CongressDistrict,GEOID,AreaName,B02001_001,B02001_002,B02001_003,B02001_004,B02001_005,B02001_006,B02001_007,B02001_008,B02001_009,B02001_010,B02008_001,B02009_001,B02010_001,B02011_001,B02012_001,B02013_001,B02014_001,B02014_002,B02014_003,B02014_004,B02014_005,B02014_006,B02014_007,B02014_008,B02014_009,B02014_010,B02014_011,B02014_012,B02014_013,B02014_014,B02014_015,B02014_016,B02014_017,B02014_018,B02014_019,B02014_020,B02014_021,B02014_022,B02014_023,B02014_024,B02014_025,B02014_026,B02014_027,B02014_028,B02014_029,B02014_030,B02014_031,B02014_032,B02014_033,B02014_034,B02014_035,B02014_036,B02014_037,B02014_038,B02014_039,B02014_040,B02014_041,B02014_042,B02014_043,B02014_044,B02014_045,B02014_046,B02014_047,B02014_048,B02014_049,B02014_050,B02014_051,B02014_052,B02014_053,B02014_054,B02014_055,B02015_001,B02015_002,B02015_003,B02015_004,B02015_005,B02015_006,B02015_007,B02015_008,B02015_009,B02015_010,B02015_011,B02015_012,B02015_013,B02015_014,B02015_015,B02015_016,B02015_017,B02015_018,B02015_019,B02015_020,B02015_021,B02015_022,B02015_023,B02015_024,B02015_025,B02016_001,B02016_002,B02016_003,B02016_004,B02016_005,B02016_006,B02016_007,B02016_008,B02016_009,B02016_010,B02016_011,B02016_012,B02017_001,B02017_002,B02017_003,B02017_004,B02017_005,B02017_006,B02017_007,B02017_008,B02017_009,B02017_010,B02017_011,B02017_012,B02017_013,B02017_014,B02017_015,B02017_016,B02017_017,B02017_018,B02017_019,B02017_020,B02017_021,B02017_022,B02017_023,B02017_024,B02017_025,B02017_026,B02017_027,B02017_028,B02017_029,B02017_030,B02017_031,B02017_032,B02017_033,B02017_034,B02017_035,B02017_036,B02017_037,B02017_038,B02017_039,B02017_040,B02017_041,B02017_042,B02017_043,B02017_044,B02017_045,B02017_046,B02017_047,B02017_048,B02017_049,B02017_050,B02017_051,B02017_052,B02017_053,B02017_054,B02018_001,B02018_002,B02018_003,B02018_004,B02018_005,B02018_006,B02018_007,B02018_008,B02018_009,B02018_010,B02018_011,B02018_012,B02018_013,B02018_014,B02018_015,B02018_016,B02018_017,B02018_018,B02018_019,B02018_020,B02018_021,B02018_022,B02018_023,B02018_024,B02019_001,B02019_002,B02019_003,B02019_004,B02019_005,B02019_006,B02019_007,B02019_008,B02019_009,B02019_010,B02019_011,C02003_001,C02003_002,C02003_003,C02003_004,C02003_005,C02003_006,C02003_007,C02003_008,C02003_009,C02003_010,C02003_011,C02003_012,C02003_013,C02003_014,C02003_015,C02003_016,C02003_017,C02003_018,C02003_019
50,KS,20,017,,,,05000US20017,"Chase County, Kansas",2694,2577,32,43,0,0,6,36,0,36,2613,48,63,0,0,6,43,43,4,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,63,4,0,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2694,2658,2577,32,43,0,0,6,36,0,36,36,16,20,0,0,0,0,0
50,KS,20,019,,,,05000US20019,"Chautauqua County, Kansas",3470,3043,9,235,0,0,0,183,0,183,3226,35,401,0,0,0,235,214,0,0,0,0,0,87,0,0,0,38,0,0,0,9,0,10,0,0,11,0,0,0,0,0,57,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,425,383,0,0,8,0,0,153,0,19,0,60,0,0,0,46,0,22,0,0,11,0,0,0,0,0,60,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3470,3287,3043,9,235,0,0,0,183,0,183,174,17,157,0,0,0,9,0
50,KS,20,021,,,,05000US20021,"Cherokee County, Kansas",20737,18749,127,665,63,7,75,1051,3,1048,19800,262,1558,96,7,78,665,591,0,0,0,0,0,215,0,0,0,49,0,0,0,0,0,0,0,0,73,0,0,0,0,2,0,22,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,204,0,0,0,0,0,0,0,0,0,62,12,63,0,0,0,0,0,7,41,0,0,12,0,0,0,0,0,0,0,0,0,3,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,1585,1437,0,0,0,0,0,513,0,0,0,137,0,9,0,4,24,0,0,0,157,9,0,0,0,2,0,22,0,0,33,0,0,0,0,36,0,0,0,0,0,0,0,491,11,0,0,0,0,0,0,0,0,137,96,0,0,0,0,0,7,56,0,0,19,0,0,0,0,0,0,0,0,0,3,0,0,11,7,7,0,0,0,0,0,0,0,0,0,20737,19686,18749,127,665,63,7,75,1051,3,1048,1040,126,889,22,0,3,9,2
50,KS,20,023,,,,05000US20023,"Cheyenne County, Kansas",2679,2502,0,0,40,0,102,35,3,32,2537,3,27,42,0,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,1,27,0,0,7,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,14,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,7,42,0,0,0,0,0,3,27,0,0,7,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2679,2644,2502,0,0,40,0,102,35,3,32,29,3,21,2,0,3,6,0
50,KS,20,025,,,,05000US20025,"Clark County, Kansas",2131,1951,20,39,16,8,43,54,0,54,2005,46,67,16,8,43,39,35,0,0,0,0,0,19,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,16,0,0,0,0,0,6,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,8,0,0,0,0,0,0,79,70,0,0,0,0,0,42,16,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,16,0,0,0,0,0,6,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,8,0,0,0,0,0,2131,2077,1951,20,39,16,8,43,54,0,54,54,26,28,0,0,0,0,0
50,KS,20,027,,,,05000US20027,"Clay County, Kansas",8346,8042,60,49,46,0,11,138,2,136,8180,83,87,121,0,13,49,49,0,0,0,0,0,15,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,73,0,0,0,0,0,39,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,11,0,0,0,0,0,0,0,0,3,121,35,0,0,0,0,0,77,0,0,4,1,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8346,8208,8042,60,49,46,0,11,138,2,136,138,23,38,75,0,2,0,0
50,KS,20,029,,,,05000US20029,"Cloud County, Kansas",9302,8828,71,28,66,0,149,160,0,160,8988,83,104,138,0,161,28,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,66,0,0,0,0,0,2,0,0,0,52,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,40,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,138,0,0,0,0,72,2,0,0,0,52,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9302,9142,8828,71,28,66,0,149,160,0,160,148,0,76,72,0,0,12,0
50,KS,20,031,,,,05000US20031,"Coffey County, Kansas",8433,8083,78,64,57,13,15,123,10,113,8206,96,158,78,15,28,64,58,0,0,10,0,0,21,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,7,0,0,0,0,0,0,8,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,57,17,0,0,0,0,13,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,13,0,0,0,0,0,0,0,0,0,13,0,168,145,0,0,22,0,0,48,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,4,37,0,0,0,0,0,0,8,0,15,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,23,111,19,0,0,0,0,13,12,0,3,0,0,31,0,0,0,0,0,0,0,31,0,0,2,17,2,0,0,0,0,0,0,0,0,15,8433,8310,8083,78,64,57,13,15,123,10,113,102,0,73,19,0,10,19,2
50,KS,20,033,,,,05000US20033,"Comanche County, Kansas",1898,1841,0,0,13,0,34,10,0,10,1851,0,10,13,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,13,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1898,1888,1841,0,0,13,0,34,10,0,10,10,0,10,0,0,0,0,0
50,KS,20,035,,,,05000US20035,"Cowley County, Kansas",35977,31538,1159,793,578,5,651,1253,108,1145,32711,1626,1451,705,38,767,793,652,0,0,0,0,0,334,2,18,0,70,0,5,0,1,0,0,0,2,0,0,0,0,0,9,42,0,0,0,7,0,0,43,0,9,0,0,0,0,0,0,0,110,10,4,0,4,0,0,0,0,0,115,12,578,43,0,0,0,0,102,37,0,0,18,3,272,8,0,0,0,0,0,0,0,76,0,19,0,5,0,0,0,0,0,0,0,0,0,5,0,1507,1352,6,0,32,0,3,614,2,35,0,127,0,5,0,25,0,0,4,2,0,0,0,0,0,15,52,0,0,0,18,7,0,43,0,72,0,47,0,72,0,0,4,167,10,4,0,4,0,0,0,0,0,141,705,43,0,0,0,0,110,67,0,0,40,32,284,8,0,0,11,0,0,0,3,76,0,31,38,0,0,0,0,0,0,0,0,0,38,35977,34724,31538,1159,793,578,5,651,1253,108,1145,1185,360,551,86,58,130,68,0
50,KS,20,037,,,,05000US20037,"Crawford County, Kansas",39281,36152,908,207,671,0,216,1127,15,1112,37263,1341,794,846,33,253,207,155,5,0,0,0,0,54,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,40,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,52,0,671,277,0,0,0,0,100,42,0,0,100,146,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,844,702,5,0,36,0,0,379,6,0,5,9,0,9,0,24,0,0,0,0,57,0,0,0,0,0,5,40,0,0,16,0,0,4,0,0,0,0,0,0,0,0,0,107,5,0,0,0,0,0,0,0,9,128,857,282,0,0,0,0,122,95,0,0,100,163,0,0,0,0,0,0,0,6,53,10,0,26,33,0,0,0,0,0,0,0,0,0,33,39281,38154,36152,908,207,671,0,216,1127,15,1112,1005,350,556,68,0,31,122,0
50,KS,20,039,,,,05000US20039,"Decatur County, Kansas",2886,2776,12,19,0,0,11,68,43,25,2844,36,20,0,0,54,19,15,12,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,16,12,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2886,2818,2776,12,19,0,0,11,68,43,25,68,24,1,0,0,43,0,0
50,KS,20,041,,,,05000US20041,"Dickinson County, Kansas",19384,18342,173,177,61,0,151,480,81,399,18811,391,280,150,0,232,177,156,0,0,0,0,0,59,0,0,0,24,0,0,0,0,0,39,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,18,9,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,21,0,61,0,0,0,0,0,5,34,2,0,0,16,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,302,252,0,0,12,0,0,87,0,10,0,34,0,0,0,0,0,39,0,0,4,0,0,0,3,0,0,0,0,0,0,0,0,0,18,16,0,0,0,0,0,0,0,29,16,0,0,0,0,0,0,0,0,34,150,0,0,0,0,0,5,52,2,0,41,46,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19384,18904,18342,173,177,61,0,151,480,81,399,480,207,103,89,0,81,0,0
50,KS,20,043,,,,05000US20043,"Doniphan County, Kansas",7793,7179,293,89,18,0,14,200,5,195,7379,329,220,46,0,19,89,48,0,0,0,0,0,17,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,28,0,16,0,16,0,0,0,0,0,15,10,18,0,0,0,0,0,0,13,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224,169,0,0,6,0,0,42,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,118,0,16,0,16,0,0,0,0,0,39,46,0,0,0,0,0,0,13,0,0,2,5,0,0,0,0,0,0,0,25,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7793,7593,7179,293,89,18,0,14,200,5,195,200,36,131,28,0,5,0,0
50,KS,20,045,,,,05000US20045,"Douglas County, Kansas",116352,97456,4483,2564,5345,37,1174,5293,482,4811,102076,6837,4588,6460,168,1656,2564,2254,12,0,0,0,0,330,91,0,94,137,0,17,0,107,55,42,6,0,38,15,0,0,7,343,0,54,0,0,65,36,0,27,3,312,0,0,0,0,0,0,0,463,29,74,0,4,0,40,0,30,0,148,59,5345,1322,0,0,150,14,1684,214,105,0,277,250,347,3,3,42,0,46,7,140,29,556,0,38,118,37,19,10,8,0,0,0,0,0,0,0,0,4720,3855,48,0,9,0,0,887,91,9,190,189,0,25,0,264,55,53,16,0,100,43,0,0,44,464,20,54,0,0,129,68,0,53,3,480,0,0,0,0,0,0,0,561,29,122,0,24,19,40,0,39,48,666,6586,1427,0,0,150,28,1884,334,105,25,597,326,375,3,3,42,0,96,7,140,213,593,30,208,168,26,18,8,0,55,0,0,0,0,61,116352,111059,97456,4483,2564,5345,37,1174,5293,482,4811,5153,1684,1514,917,419,619,140,0
50,KS,20,047,,,,05000US20047,"Edwards County, Kansas",2975,2812,40,4,8,0,82,29,1,28,2832,58,20,11,0,83,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,16,0,0,0,0,0,13,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2975,2946,2812,40,4,8,0,82,29,1,28,29,9,7,3,9,1,0,0
50,KS,20,049,,,,05000US20049,"Elk County, Kansas",2635,2487,3,52,13,0,13,67,12,55,2552,9,91,23,8,25,52,47,0,0,0,0,0,10,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,6,0,0,0,9,0,0,0,0,3,0,0,0,0,0,0,0,16,2,0,0,0,0,0,0,0,0,0,3,13,3,0,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,94,92,3,0,1,0,0,20,0,0,0,22,0,0,0,10,0,0,0,0,0,0,1,0,0,0,6,0,0,0,9,0,0,0,0,3,0,0,0,0,0,0,0,17,2,0,0,0,0,0,0,0,0,0,23,3,0,0,0,0,4,2,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,5,8,0,0,0,0,0,0,0,0,0,8,2635,2568,2487,3,52,13,0,13,67,12,55,61,6,39,2,0,14,6,0
50,KS,20,051,,,,05000US20051,"Ellis County, Kansas",29032,27621,314,40,408,0,54,595,62,533,28019,666,234,565,135,116,40,39,0,0,0,0,0,25,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,408,2,0,0,0,0,321,26,0,0,0,0,39,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,248,224,2,0,8,0,0,41,6,28,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,8,0,0,0,0,0,0,0,0,0,57,0,0,0,46,0,0,0,14,2,0,0,0,0,0,0,0,0,22,565,10,0,0,0,0,391,26,0,0,0,2,39,0,0,0,0,0,0,0,20,26,0,51,135,31,56,0,0,0,0,0,0,0,48,29032,28437,27621,314,40,408,0,54,595,62,533,539,124,146,72,0,197,30,26
50,KS,20,053,,,,05000US20053,"Ellsworth County, Kansas",6375,5708,290,48,26,0,136,167,7,160,5870,381,105,50,0,153,48,22,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,6,5,26,0,0,0,0,0,2,2,0,0,0,0,18,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,76,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,7,4,5,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,5,28,0,0,0,0,0,0,0,0,6,57,0,0,0,0,0,9,4,0,0,0,8,18,10,0,0,0,0,0,0,0,7,0,1,0,0,0,0,0,0,0,0,0,0,0,6375,6208,5708,290,48,26,0,136,167,7,160,157,87,43,16,4,7,3,7
50,KS,20,055,,,,05000US20055,"Finney County, Kansas",36983,28064,888,328,1519,0,4934,1250,392,858,29236,1279,766,1631,17,5333,328,190,52,0,0,0,0,68,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,16,0,0,0,0,0,33,0,0,0,0,17,0,0,0,0,0,0,0,0,4,18,0,14,0,4,0,0,0,108,8,1519,62,10,0,678,0,166,0,0,0,0,1,10,0,0,0,0,0,0,51,13,436,0,72,20,0,0,0,0,0,0,0,0,0,0,0,0,785,615,52,0,44,0,0,345,0,29,0,23,0,0,0,10,0,0,0,0,0,0,0,0,16,12,0,20,0,0,33,0,0,0,0,17,0,0,0,0,0,0,0,14,4,18,0,14,0,4,0,0,0,148,1651,66,10,0,678,0,199,43,0,0,24,1,48,0,0,0,0,0,0,51,13,436,0,82,17,0,0,0,0,0,0,0,0,0,17,36983,35733,28064,888,328,1519,0,4934,1250,392,858,1221,318,358,85,51,409,29,0
50,KS,20,057,,,,05000US20057,"Ford County, Kansas",34492,30690,794,140,460,6,1659,743,266,477,31421,996,310,542,75,1925,140,90,0,0,0,0,38,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,16,460,30,0,0,0,0,112,3,0,10,0,0,55,0,0,0,0,0,0,0,0,247,0,0,3,6,0,0,0,0,0,0,6,0,0,0,0,395,361,85,0,0,0,38,93,0,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,92,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,34,545,57,0,0,0,0,112,6,0,10,49,0,55,0,0,0,0,0,0,0,0,247,0,9,75,46,0,0,0,0,0,29,0,0,0,34492,33749,30690,794,140,460,6,1659,743,266,477,709,202,170,36,0,301,34,0
50,KS,20,059,,,,05000US20059,"Franklin County, Kansas",25663,23816,417,109,20,0,595,706,68,638,24517,681,465,52,0,663,109,66,0,0,6,0,0,25,0,0,3,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,9,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,20,0,0,0,0,0,0,7,0,0,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,467,417,0,0,6,0,0,300,0,0,3,7,0,0,0,0,0,0,0,0,5,31,0,0,0,0,0,15,0,0,18,0,0,0,0,17,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,50,52,0,0,0,0,0,0,39,0,0,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25663,24957,23816,417,109,20,0,595,706,68,638,697,250,342,32,5,68,9,0
50,KS,20,061,,,,05000US20061,"Geary County, Kansas",36818,25772,6240,357,1130,267,513,2539,124,2415,28112,7906,686,1723,401,653,357,301,0,0,0,0,0,71,0,0,0,10,0,6,0,0,0,0,10,0,0,0,13,0,0,157,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,56,0,1130,19,18,0,0,0,68,382,0,0,37,391,57,0,0,0,0,0,0,0,26,91,0,0,41,267,0,128,0,0,17,0,122,0,0,0,0,691,554,6,0,99,0,0,111,17,7,0,15,0,11,0,0,0,0,10,0,0,0,13,0,3,164,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,82,0,0,0,0,0,0,0,0,0,137,1765,19,18,0,0,0,116,554,0,0,186,502,76,0,0,0,0,0,0,0,120,91,0,83,433,41,143,0,0,34,0,122,0,0,93,36818,34279,25772,6240,357,1130,267,513,2539,124,2415,2425,1480,228,406,0,311,104,10
50,KS,20,063,,,,05000US20063,"Gove County, Kansas",2682,2577,26,11,21,0,5,42,3,39,2619,42,32,23,0,8,11,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,5,21,1,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,37,34,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,5,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,3,24,1,0,0,0,1,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2682,2640,2577,26,11,21,0,5,42,3,39,42,16,21,2,0,3,0,0
50,KS,20,065,,,,05000US20065,"Graham County, Kansas",2577,2369,78,4,38,0,0,88,0,88,2435,137,42,51,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,38,5,0,0,0,0,0,13,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,46,28,0,0,0,0,0,20,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,67,14,0,0,0,0,16,33,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2577,2489,2369,78,4,38,0,0,88,0,88,88,37,16,13,22,0,0,0
50,KS,20,067,,,,05000US20067,"Grant County, Kansas",7748,6205,0,23,0,0,1370,150,96,54,6355,26,51,0,0,1466,23,22,0,0,0,0,0,8,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,29,0,0,0,0,0,15,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7748,7598,6205,0,23,0,0,1370,150,96,54,150,26,28,0,0,96,0,0
