SummaryLevel,State,StateFIPS,CountyFIPS,PlaceFIPS,CBSACode,CongressDistrict,GEOID,AreaName,B01001_001,B01001_002,B01001_003,B01001_004,B01001_005,B01001_006,B01001_007,B01001_008,B01001_009,B01001_010,B01001_011,B01001_012,B01001_013,B01001_014,B01001_015,B01001_016,B01001_017,B01001_018,B01001_019,B01001_020,B01001_021,B01001_022,B01001_023,B01001_024,B01001_025,B01001_026,B01001_027,B01001_028,B01001_029,B01001_030,B01001_031,B01001_032,B01001_033,B01001_034,B01001_035,B01001_036,B01001_037,B01001_038,B01001_039,B01001_040,B01001_041,B01001_042,B01001_043,B01001_044,B01001_045,B01001_046,B01001_047,B01001_048,B01001_049,B01001A_001,B01001A_002,B01001A_003,B01001A_004,B01001A_005,B01001A_006,B01001A_007,B01001A_008,B01001A_009,B01001A_010,B01001A_011,B01001A_012,B01001A_013,B01001A_014,B01001A_015,B01001A_016,B01001A_017,B01001A_018,B01001A_019,B01001A_020,B01001A_021,B01001A_022,B01001A_023,B01001A_024,B01001A_025,B01001A_026,B01001A_027,B01001A_028,B01001A_029,B01001A_030,B01001A_031,B01001B_001,B01001B_002,B01001B_003,B01001B_004,B01001B_005,B01001B_006,B01001B_007,B01001B_008,B01001B_009,B01001B_010,B01001B_011,B01001B_012,B01001B_013,B01001B_014,B01001B_015,B01001B_016,B01001B_017,B01001B_018,B01001B_019,B01001B_020,B01001B_021,B01001B_022,B01001B_023,B01001B_024,B01001B_025,B01001B_026,B01001B_027,B01001B_028,B01001B_029,B01001B_030,B01001B_031,B01001C_001,B01001C_002,B01001C_003,B01001C_004,B01001C_005,B01001C_006,B01001C_007,B01001C_008,B01001C_009,B01001C_010,B01001C_011,B01001C_012,B01001C_013,B01001C_014,B01001C_015,B01001C_016,B01001C_017,B01001C_018,B01001C_019,B01001C_020,B01001C_021,B01001C_022,B01001C_023,B01001C_024,B01001C_025,B01001C_026,B01001C_027,B01001C_028,B01001C_029,B01001C_030,B01001C_031,B01001D_001,B01001D_002,B01001D_003,B01001D_004,B01001D_005,B01001D_006,B01001D_007,B01001D_008,B01001D_009,B01001D_010,B01001D_011,B01001D_012,B01001D_013,B01001D_014,B01001D_015,B01001D_016,B01001D_017,B01001D_018,B01001D_019,B01001D_020,B01001D_021,B01001D_022,B01001D_023,B01001D_024,B01001D_025,B01001D_026,B01001D_027,B01001D_028,B01001D_029,B01001D_030,B01001D_031,B01001E_001,B01001E_002,B01001E_003,B01001E_004,B01001E_005,B01001E_006,B01001E_007,B01001E_008,B01001E_009,B01001E_010,B01001E_011,B01001E_012,B01001E_013,B01001E_014,B01001E_015,B01001E_016,B01001E_017,B01001E_018,B01001E_019,B01001E_020,B01001E_021,B01001E_022,B01001E_023,B01001E_024,B01001E_025,B01001E_026,B01001E_027,B01001E_028,B01001E_029,B01001E_030,B01001E_031,B01001F_001,B01001F_002,B01001F_003,B01001F_004,B01001F_005,B01001F_006,B01001F_007,B01001F_008,B01001F_009,B01001F_010,B01001F_011,B01001F_012,B01001F_013,B01001F_014,B01001F_015,B01001F_016,B01001F_017,B01001F_018,B01001F_019,B01001F_020,B01001F_021,B01001F_022,B01001F_023,B01001F_024,B01001F_025,B01001F_026,B01001F_027,B01001F_028,B01001F_029,B01001F_030,B01001F_031,B01001G_001,B01001G_002,B01001G_003,B01001G_004,B01001G_005,B01001G_006,B01001G_007,B01001G_008,B01001G_009,B01001G_010,B01001G_011,B01001G_012,B01001G_013,B01001G_014,B01001G_015,B01001G_016,B01001G_017,B01001G_018,B01001G_019,B01001G_020,B01001G_021,B01001G_022,B01001G_023,B01001G_024,B01001G_025,B01001G_026,B01001G_027,B01001G_028,B01001G_029,B01001G_030,B01001G_031,B01001H_001,B01001H_002,B01001H_003,B01001H_004,B01001H_005,B01001H_006,B01001H_007,B01001H_008,B01001H_009,B01001H_010,B01001H_011,B01001H_012,B01001H_013,B01001H_014,B01001H_015,B01001H_016,B01001H_017,B01001H_018,B01001H_019,B01001H_020,B01001H_021,B01001H_022,B01001H_023,B01001H_024,B01001H_025,B01001H_026,B01001H_027,B01001H_028,B01001H_029,B01001H_030,B01001H_031,B01001I_001,B01001I_002,B01001I_003,B01001I_004,B01001I_005,B01001I_006,B01001I_007,B01001I_008,B01001I_009,B01001I_010,B01001I_011,B01001I_012,B01001I_013,B01001I_014,B01001I_015,B01001I_016,B01001I_017,B01001I_018,B01001I_019,B01001I_020,B01001I_021,B01001I_022,B01001I_023,B01001I_024,B01001I_025,B01001I_026,B01001I_027,B01001I_028,B01001I_029,B01001I_030,B01001I_031,B01002_001,B01002_002,B01002_003,B01002A_001,B01002A_002,B01002A_003,B01002B_001,B01002B_002,B01002B_003,B01002C_001,B01002C_002,B01002C_003,B01002D_001,B01002D_002,B01002D_003,B01002E_001,B01002E_002,B01002E_003,B01002F_001,B01002F_002,B01002F_003,B01002G_001,B01002G_002,B01002G_003,B01002H_001,B01002H_002,B01002H_003,B01002I_001,B01002I_002,B01002I_003,B01003_001
160,KS,20,,56000,,,16000US2056000,"Piqua CDP, Kansas",178,88,9,0,0,9,17,0,0,0,0,0,0,0,11,21,5,5,11,0,0,0,0,0,0,90,9,0,16,20,0,0,0,9,0,0,0,14,8,0,6,0,0,2,6,0,0,0,0,113,50,0,0,0,0,8,0,0,0,0,21,21,0,0,0,63,0,0,7,20,0,0,0,0,14,8,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,11,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,27,9,0,0,9,9,0,0,0,0,0,0,0,0,0,27,9,0,9,0,0,9,0,0,0,0,0,0,0,0,113,50,0,0,0,0,8,0,0,0,0,21,21,0,0,0,63,0,0,7,20,0,0,0,0,14,8,6,8,0,0,65,38,9,0,0,9,9,0,0,0,0,11,0,0,0,0,27,9,0,9,0,0,9,0,0,0,0,0,0,0,0,34.0,49.8,20.0,47.9,54.8,44.3,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,15.0,16.5,13.5,47.9,54.8,44.3,16.6,18.1,13.5,178
160,KS,20,,56025,,,16000US2056025,"Pittsburg city, Kansas",20399,10166,685,693,477,330,736,467,518,1393,701,666,499,401,366,517,465,120,188,97,133,284,180,178,72,10233,677,653,521,291,662,565,495,772,755,678,644,382,329,479,387,149,236,187,176,416,286,228,265,17915,8942,604,592,376,270,598,1997,664,569,807,815,746,490,342,72,8973,616,578,419,264,584,1548,514,573,864,774,760,725,489,265,847,492,37,0,67,41,31,175,9,24,35,50,0,7,16,0,355,8,28,8,15,24,42,83,40,61,18,0,28,0,0,106,57,0,0,0,0,40,0,0,0,0,8,0,9,0,0,49,0,0,0,0,16,18,0,0,0,0,0,15,0,0,663,296,0,15,9,0,5,180,0,60,15,0,12,0,0,0,367,0,24,0,12,0,155,118,0,33,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,203,86,0,12,0,0,0,26,28,0,16,4,0,0,0,0,117,20,20,14,0,0,13,6,0,28,16,0,0,0,0,665,293,44,74,25,19,62,0,0,13,27,6,15,8,0,0,372,33,3,80,0,38,56,34,65,40,0,12,11,0,0,16752,8273,542,459,324,249,564,1892,606,551,742,710,746,482,342,64,8479,544,486,350,264,573,1501,460,512,849,746,736,709,484,265,1453,779,71,145,52,21,49,131,86,18,81,109,0,8,0,8,674,92,119,83,0,34,60,67,61,43,44,24,42,5,0,25.8,24.4,27.8,26.8,25.2,29.3,22.8,21.7,26.6,19.9,19.7,23.8,23.3,23.0,23.8,.,.,.,23.7,25.4,23.3,19.1,15.3,21.1,27.6,25.7,30.6,21.0,20.9,22.4,20399
160,KS,20,,56100,,,16000US2056100,"Plains city, Kansas",1109,590,85,43,50,31,17,24,0,23,27,54,34,18,65,19,12,2,22,9,2,23,11,17,2,519,57,27,22,19,12,14,7,25,53,34,17,48,20,11,33,10,30,12,8,19,11,20,10,829,387,61,16,36,13,17,18,14,27,42,48,33,34,28,0,442,38,19,14,15,2,46,53,16,58,31,73,36,31,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,262,187,22,27,14,18,0,19,9,27,10,36,3,0,0,2,75,17,8,8,4,10,0,0,18,7,0,0,3,0,0,14,12,2,0,0,0,0,10,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,661,319,53,11,27,6,17,13,9,24,34,33,30,34,28,0,342,22,13,6,5,2,41,50,11,33,25,57,36,31,10,448,271,32,32,23,25,0,34,18,30,18,51,6,0,0,2,177,35,14,16,14,10,5,3,23,32,6,16,3,0,0,31.0,29.2,33.3,35.9,33.7,40.1,.,.,.,.,.,.,.,.,.,.,.,.,20.3,23.2,19.1,20.3,20.4,.,37.4,34.9,42.3,21.0,21.0,20.0,1109
160,KS,20,,56150,,,16000US2056150,"Plainville city, Kansas",1860,776,45,57,37,16,23,16,0,17,59,40,36,45,28,71,107,16,11,14,31,24,34,29,20,1084,101,42,92,54,7,0,29,73,70,47,45,41,37,78,60,30,42,10,21,38,58,36,73,1809,754,45,57,33,16,20,33,59,40,81,84,134,69,63,20,1055,101,42,92,51,7,102,53,47,86,115,127,65,94,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,11,0,0,0,0,0,0,0,0,0,11,0,0,0,0,21,0,0,0,0,0,0,17,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,14,11,0,0,4,0,3,0,0,0,0,4,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1756,744,45,57,33,16,20,33,56,33,81,84,134,69,63,20,1012,81,42,92,51,7,79,53,47,86,115,127,65,94,73,62,14,0,0,4,0,0,0,3,7,0,0,0,0,0,0,48,20,0,0,0,0,23,0,0,0,0,5,0,0,0,41.5,44.8,37.0,41.6,44.5,37.6,.,.,.,.,.,.,26.9,.,.,.,.,.,.,.,.,17.5,18.5,.,43.0,44.8,40.9,22.4,29.5,22.2,1860
160,KS,20,,56450,,,16000US2056450,"Pleasanton city, Kansas",1194,520,30,26,25,15,12,0,12,3,8,49,26,38,34,30,48,20,30,18,13,30,3,12,38,674,30,19,60,14,19,11,3,2,22,43,72,35,52,51,64,13,27,21,18,30,23,12,33,1130,495,13,26,25,15,12,15,8,49,64,61,98,56,15,38,635,21,19,60,14,19,16,22,38,101,98,90,69,35,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,19,0,0,0,0,0,0,0,5,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,37,22,17,0,0,0,0,0,0,0,0,0,0,5,0,0,15,9,0,0,0,0,0,0,0,6,0,0,0,0,0,1117,485,13,25,22,13,12,15,8,49,60,61,98,56,15,38,632,21,19,60,14,19,16,22,38,98,98,90,69,35,33,18,10,0,1,3,2,0,0,0,0,4,0,0,0,0,0,8,0,0,0,0,0,0,0,0,3,5,0,0,0,0,45.8,48.5,45.4,46.0,49.0,45.4,.,.,.,.,.,.,57.2,.,.,.,.,.,.,.,.,4.2,2.3,.,46.8,49.5,45.5,40.5,15.5,.,1194
160,KS,20,,56725,,,16000US2056725,"Plevna city, Kansas",89,43,5,1,0,0,0,0,0,0,0,0,5,5,2,0,6,2,4,1,4,3,0,1,4,46,1,0,4,2,4,0,0,5,0,4,2,0,0,1,3,1,0,2,2,3,1,0,11,89,43,5,1,0,0,0,0,0,0,10,2,12,8,1,4,46,1,0,4,2,4,5,0,4,2,1,4,7,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,41,5,1,0,0,0,0,0,0,10,2,12,6,1,4,46,1,0,4,2,4,5,0,4,2,1,4,7,1,11,2,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.4,56.4,54.5,56.4,56.4,54.5,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,56.1,56.1,54.5,.,.,.,89
160,KS,20,,57000,,,16000US2057000,"Pomona city, Kansas",961,471,29,31,28,11,0,3,27,17,30,24,51,20,21,29,31,9,13,17,15,56,5,4,0,490,48,33,3,24,3,3,0,30,42,21,14,59,41,29,21,9,32,16,6,13,11,15,17,876,435,25,18,28,9,0,47,27,24,65,50,45,88,9,0,441,27,25,3,24,3,33,30,21,73,66,62,31,26,17,8,8,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,14,4,4,0,0,0,0,0,0,6,0,0,0,0,0,19,7,8,0,0,0,0,0,0,0,4,0,0,0,0,42,12,0,9,0,0,0,0,3,0,0,0,0,0,0,0,30,14,0,0,0,0,0,12,0,0,0,0,4,0,0,872,433,25,18,28,9,0,47,27,24,65,50,43,88,9,0,439,27,25,3,24,3,33,30,21,73,66,62,31,24,17,14,8,0,0,0,0,0,0,0,0,6,0,2,0,0,0,6,0,0,0,0,0,0,0,0,0,4,0,0,2,0,40.9,39.5,41.4,41.4,39.6,41.7,.,.,.,.,.,.,.,.,.,.,.,.,7.7,9.8,7.3,8.8,.,29.1,41.4,39.6,41.7,50.3,.,.,961
160,KS,20,,57100,,,16000US2057100,"Portis city, Kansas",97,43,3,5,5,4,0,0,0,0,1,0,2,1,6,0,3,0,7,1,0,2,0,0,3,54,4,2,10,5,2,1,0,0,1,2,1,2,7,5,1,0,3,2,1,1,0,0,4,97,43,3,5,5,4,0,0,1,0,3,6,10,3,0,3,54,4,2,10,5,2,1,1,2,3,12,4,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,43,3,5,5,4,0,0,1,0,3,6,10,3,0,3,54,4,2,10,5,2,1,1,2,3,12,4,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.2,46.3,35.0,40.2,46.3,35.0,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,40.2,46.3,35.0,.,.,.,97
160,KS,20,,57300,,,16000US2057300,"Potwin city, Kansas",470,213,17,17,15,7,15,0,0,23,8,24,13,8,10,9,23,3,2,6,6,5,0,0,2,257,22,16,39,4,14,3,0,14,14,22,11,18,8,15,24,4,3,2,9,5,1,2,7,455,205,17,15,13,7,15,21,8,24,19,19,28,17,0,2,250,22,14,39,4,14,17,14,20,29,20,31,16,3,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,5,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,0,0,2,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,404,181,17,8,8,3,8,21,8,24,19,18,28,17,0,2,223,18,14,33,2,9,17,14,20,20,20,30,16,3,7,60,28,0,7,7,4,7,0,0,0,2,1,0,0,0,0,32,4,0,6,2,5,0,0,2,9,3,1,0,0,0,30.6,30.5,31.2,30.7,30.7,30.5,.,.,.,.,.,.,.,.,.,.,.,.,32.5,.,.,.,.,.,32.7,32.9,31.8,17.5,14.5,18.8,470
160,KS,20,,57350,,,16000US2057350,"Powhattan city, Kansas",94,48,5,1,4,0,2,0,3,2,11,6,2,3,1,0,2,1,1,1,2,0,1,0,0,46,6,7,1,0,3,0,0,3,6,4,0,3,0,0,0,1,4,1,0,2,0,2,3,87,45,5,1,4,0,2,5,11,6,3,1,4,3,0,0,42,6,7,1,0,3,3,6,4,1,0,3,3,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,87,45,5,1,4,0,2,5,11,6,3,1,4,3,0,0,42,6,7,1,0,3,3,6,4,1,0,3,3,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,28.4,28.3,28.5,27.9,28.1,27.5,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,27.9,28.1,27.5,.,.,.,94
160,KS,20,,57525,,,16000US2057525,"Prairie View city, Kansas",191,94,4,8,6,3,4,0,0,3,2,6,16,7,2,12,2,3,1,0,2,9,2,2,0,97,11,7,10,7,0,0,0,4,9,8,5,6,9,5,5,0,2,0,4,0,2,2,1,183,90,2,8,4,3,4,3,2,6,23,14,6,11,4,0,93,11,6,10,7,0,4,9,5,11,14,7,4,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,4,2,0,2,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,3,0,0,0,0,0,0,183,90,2,8,4,3,4,3,2,6,23,14,6,11,4,0,93,11,6,10,7,0,4,9,5,11,14,7,4,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.9,38.0,31.2,36.5,39.4,28.9,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,11.5,.,.,36.5,39.4,28.9,.,.,.,191
160,KS,20,,57575,,,16000US2057575,"Prairie Village city, Kansas",21824,10111,651,782,616,391,177,90,48,261,744,985,718,495,589,626,677,226,291,298,381,332,302,247,184,11713,864,632,714,293,182,55,48,331,849,982,759,619,597,824,828,300,452,278,407,442,469,314,474,21117,9856,630,782,574,383,177,399,688,963,1159,1191,1186,991,549,184,11261,838,601,642,282,174,355,823,951,1296,1395,1566,1104,766,468,228,74,0,0,7,0,0,0,40,14,7,0,0,6,0,0,154,7,21,58,0,0,0,0,3,59,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235,106,0,0,21,0,0,0,16,8,42,8,0,11,0,0,129,0,10,14,0,0,11,14,11,20,26,8,15,0,0,16,16,11,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,9,0,0,0,0,43,12,6,0,0,0,0,0,0,158,59,10,0,14,8,0,0,0,0,0,16,8,3,0,0,99,10,0,0,11,8,25,0,11,3,0,6,8,17,0,20581,9597,618,732,561,368,177,383,688,944,1108,1147,1186,952,549,184,10984,809,588,600,274,137,355,810,939,1268,1350,1543,1087,756,468,609,271,12,50,13,15,0,16,0,19,63,44,0,39,0,0,338,29,13,42,8,37,43,25,18,28,45,23,17,10,0,38.8,37.2,41.6,39.4,37.6,42.4,26.5,26.8,14.2,.,.,.,36.0,35.7,36.5,.,.,.,23.3,.,23.3,24.3,15.7,24.6,39.8,37.8,42.6,31.2,35.3,23.9,21824
160,KS,20,,57625,,,16000US2057625,"Pratt city, Kansas",6879,3297,317,186,225,86,134,65,37,273,240,184,119,186,159,198,151,163,102,32,74,113,108,78,67,3582,247,241,159,118,135,59,29,172,206,269,172,207,179,218,238,101,103,81,74,110,147,166,151,6459,3105,305,175,159,75,110,322,240,184,298,355,412,217,186,67,3354,233,229,159,98,92,254,206,184,379,377,414,265,313,151,42,35,0,0,0,0,20,9,0,0,0,2,2,2,0,0,7,0,0,0,0,7,0,0,0,0,0,0,0,0,0,69,52,0,0,27,0,0,24,0,0,1,0,0,0,0,0,17,0,0,0,0,2,0,0,0,0,0,15,0,0,0,26,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,24,0,0,0,20,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0,0,34,2,0,0,0,0,13,0,0,0,234,103,12,11,39,11,4,20,0,0,6,0,0,0,0,0,131,14,12,0,0,0,0,0,85,0,20,0,0,0,0,5997,2851,174,160,159,60,110,261,231,184,289,354,399,217,186,67,3146,221,214,159,98,92,216,184,184,297,368,384,265,313,151,581,324,131,15,54,15,0,77,9,0,9,1,13,0,0,0,257,12,15,0,0,34,40,22,0,82,9,43,0,0,0,35.8,32.4,39.4,38.6,34.4,42.2,19.0,19.6,.,22.7,14.0,.,15.7,.,.,.,.,.,19.4,.,19.4,22.7,12.1,33.3,41.9,38.0,43.0,21.5,10.6,38.1,6879
160,KS,20,,57650,,,16000US2057650,"Prescott city, Kansas",252,97,5,2,4,1,2,0,0,0,2,4,17,8,2,7,20,1,1,2,6,7,2,0,4,155,6,7,2,6,11,0,0,5,7,4,2,1,15,14,11,5,9,10,4,5,3,11,17,227,82,5,2,4,1,2,0,2,4,13,9,19,15,2,4,145,6,2,2,6,11,5,7,4,3,26,23,19,14,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,5,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,12,0,0,0,0,0,0,0,0,12,0,0,0,0,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,225,82,5,2,4,1,2,0,2,4,13,9,19,15,2,4,143,6,2,2,6,11,5,7,3,3,26,23,18,14,17,4,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,1,0,0,52.8,50.8,54.4,54.9,53.0,56.5,.,.,.,57.3,.,.,.,.,.,.,.,.,.,.,.,35.4,.,.,54.9,53.0,56.5,38.5,.,.,252
