SummaryLevel,State,StateFIPS,CountyFIPS,PlaceFIPS,CBSACode,CongressDistrict,GEOID,AreaName,B01001_001,B01001_002,B01001_003,B01001_004,B01001_005,B01001_006,B01001_007,B01001_008,B01001_009,B01001_010,B01001_011,B01001_012,B01001_013,B01001_014,B01001_015,B01001_016,B01001_017,B01001_018,B01001_019,B01001_020,B01001_021,B01001_022,B01001_023,B01001_024,B01001_025,B01001_026,B01001_027,B01001_028,B01001_029,B01001_030,B01001_031,B01001_032,B01001_033,B01001_034,B01001_035,B01001_036,B01001_037,B01001_038,B01001_039,B01001_040,B01001_041,B01001_042,B01001_043,B01001_044,B01001_045,B01001_046,B01001_047,B01001_048,B01001_049,B01001A_001,B01001A_002,B01001A_003,B01001A_004,B01001A_005,B01001A_006,B01001A_007,B01001A_008,B01001A_009,B01001A_010,B01001A_011,B01001A_012,B01001A_013,B01001A_014,B01001A_015,B01001A_016,B01001A_017,B01001A_018,B01001A_019,B01001A_020,B01001A_021,B01001A_022,B01001A_023,B01001A_024,B01001A_025,B01001A_026,B01001A_027,B01001A_028,B01001A_029,B01001A_030,B01001A_031,B01001B_001,B01001B_002,B01001B_003,B01001B_004,B01001B_005,B01001B_006,B01001B_007,B01001B_008,B01001B_009,B01001B_010,B01001B_011,B01001B_012,B01001B_013,B01001B_014,B01001B_015,B01001B_016,B01001B_017,B01001B_018,B01001B_019,B01001B_020,B01001B_021,B01001B_022,B01001B_023,B01001B_024,B01001B_025,B01001B_026,B01001B_027,B01001B_028,B01001B_029,B01001B_030,B01001B_031,B01001C_001,B01001C_002,B01001C_003,B01001C_004,B01001C_005,B01001C_006,B01001C_007,B01001C_008,B01001C_009,B01001C_010,B01001C_011,B01001C_012,B01001C_013,B01001C_014,B01001C_015,B01001C_016,B01001C_017,B01001C_018,B01001C_019,B01001C_020,B01001C_021,B01001C_022,B01001C_023,B01001C_024,B01001C_025,B01001C_026,B01001C_027,B01001C_028,B01001C_029,B01001C_030,B01001C_031,B01001D_001,B01001D_002,B01001D_003,B01001D_004,B01001D_005,B01001D_006,B01001D_007,B01001D_008,B01001D_009,B01001D_010,B01001D_011,B01001D_012,B01001D_013,B01001D_014,B01001D_015,B01001D_016,B01001D_017,B01001D_018,B01001D_019,B01001D_020,B01001D_021,B01001D_022,B01001D_023,B01001D_024,B01001D_025,B01001D_026,B01001D_027,B01001D_028,B01001D_029,B01001D_030,B01001D_031,B01001E_001,B01001E_002,B01001E_003,B01001E_004,B01001E_005,B01001E_006,B01001E_007,B01001E_008,B01001E_009,B01001E_010,B01001E_011,B01001E_012,B01001E_013,B01001E_014,B01001E_015,B01001E_016,B01001E_017,B01001E_018,B01001E_019,B01001E_020,B01001E_021,B01001E_022,B01001E_023,B01001E_024,B01001E_025,B01001E_026,B01001E_027,B01001E_028,B01001E_029,B01001E_030,B01001E_031,B01001F_001,B01001F_002,B01001F_003,B01001F_004,B01001F_005,B01001F_006,B01001F_007,B01001F_008,B01001F_009,B01001F_010,B01001F_011,B01001F_012,B01001F_013,B01001F_014,B01001F_015,B01001F_016,B01001F_017,B01001F_018,B01001F_019,B01001F_020,B01001F_021,B01001F_022,B01001F_023,B01001F_024,B01001F_025,B01001F_026,B01001F_027,B01001F_028,B01001F_029,B01001F_030,B01001F_031,B01001G_001,B01001G_002,B01001G_003,B01001G_004,B01001G_005,B01001G_006,B01001G_007,B01001G_008,B01001G_009,B01001G_010,B01001G_011,B01001G_012,B01001G_013,B01001G_014,B01001G_015,B01001G_016,B01001G_017,B01001G_018,B01001G_019,B01001G_020,B01001G_021,B01001G_022,B01001G_023,B01001G_024,B01001G_025,B01001G_026,B01001G_027,B01001G_028,B01001G_029,B01001G_030,B01001G_031,B01001H_001,B01001H_002,B01001H_003,B01001H_004,B01001H_005,B01001H_006,B01001H_007,B01001H_008,B01001H_009,B01001H_010,B01001H_011,B01001H_012,B01001H_013,B01001H_014,B01001H_015,B01001H_016,B01001H_017,B01001H_018,B01001H_019,B01001H_020,B01001H_021,B01001H_022,B01001H_023,B01001H_024,B01001H_025,B01001H_026,B01001H_027,B01001H_028,B01001H_029,B01001H_030,B01001H_031,B01001I_001,B01001I_002,B01001I_003,B01001I_004,B01001I_005,B01001I_006,B01001I_007,B01001I_008,B01001I_009,B01001I_010,B01001I_011,B01001I_012,B01001I_013,B01001I_014,B01001I_015,B01001I_016,B01001I_017,B01001I_018,B01001I_019,B01001I_020,B01001I_021,B01001I_022,B01001I_023,B01001I_024,B01001I_025,B01001I_026,B01001I_027,B01001I_028,B01001I_029,B01001I_030,B01001I_031,B01002_001,B01002_002,B01002_003,B01002A_001,B01002A_002,B01002A_003,B01002B_001,B01002B_002,B01002B_003,B01002C_001,B01002C_002,B01002C_003,B01002D_001,B01002D_002,B01002D_003,B01002E_001,B01002E_002,B01002E_003,B01002F_001,B01002F_002,B01002F_003,B01002G_001,B01002G_002,B01002G_003,B01002H_001,B01002H_002,B01002H_003,B01002I_001,B01002I_002,B01002I_003,B01003_001
160,KY,21,,81948,,,16000US2181948,"Westport CDP, Kentucky",247,130,4,0,0,6,9,0,0,0,0,4,0,4,37,10,21,14,0,5,5,6,0,5,0,117,4,3,7,25,0,0,0,0,0,4,0,3,7,28,10,0,5,0,5,0,0,4,12,247,130,4,0,0,6,9,0,0,4,4,47,35,16,5,0,117,4,3,7,25,0,0,0,4,3,35,15,5,4,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,247,130,4,0,0,6,9,0,0,4,4,47,35,16,5,0,117,4,3,7,25,0,0,0,4,3,35,15,5,4,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.3,53.1,51.2,51.3,53.1,51.2,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,51.3,53.1,51.2,.,.,.,247
160,KY,21,,82146,,,16000US2182146,"Westwood CDP, Kentucky",5215,2639,85,336,149,35,69,58,0,42,146,195,163,230,166,285,159,43,70,42,46,72,184,50,14,2576,144,218,72,140,71,0,0,62,140,149,159,145,188,271,151,37,75,33,37,167,131,60,126,5053,2555,48,336,149,35,69,100,146,148,393,451,272,160,234,14,2498,144,140,72,140,71,62,140,149,304,459,263,237,191,126,47,47,0,0,0,0,0,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,37,37,0,0,0,0,0,0,0,0,0,0,0,0,0,78,0,78,0,0,0,0,0,0,0,0,0,0,0,0,5053,2555,48,336,149,35,69,100,146,148,393,451,272,160,234,14,2498,144,140,72,140,71,62,140,149,304,459,263,237,191,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.6,41.3,43.8,43.6,42.2,45.3,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,7.3,.,.,43.6,42.2,45.3,.,.,.,5215
160,KY,21,,82164,,,16000US2182164,"Westwood city, Kentucky",608,302,21,19,40,15,4,0,2,19,6,4,18,24,11,24,23,8,7,15,10,16,3,5,8,306,18,15,22,12,0,8,8,7,5,9,20,31,10,35,26,5,6,18,15,7,10,4,15,560,277,18,19,38,15,4,21,6,4,33,31,31,41,8,8,283,18,15,22,9,0,21,5,9,47,36,37,35,14,15,36,15,0,0,2,0,0,0,0,0,5,4,4,0,0,0,21,0,0,0,3,0,2,0,0,4,7,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,0,0,0,0,0,0,0,0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,3,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,531,257,9,19,38,13,4,18,6,2,33,31,31,37,8,8,274,18,13,22,9,0,21,5,7,47,34,34,35,14,15,29,20,9,0,0,2,0,3,0,2,0,0,0,4,0,0,9,0,2,0,0,0,0,0,2,0,2,3,0,0,0,43.3,41.3,44.8,43.2,39.8,44.5,46.0,45.3,46.3,.,.,.,53.5,.,.,.,.,.,.,.,.,20.0,20.0,.,43.6,42.5,44.4,23.5,15.5,45.3,608
160,KY,21,,82200,,,16000US2182200,"Wheatcroft city, Kentucky",123,42,0,0,4,2,0,0,0,3,0,0,0,0,8,7,0,0,1,0,11,0,4,2,0,81,0,0,0,0,4,0,8,5,0,0,0,13,13,14,8,0,4,3,4,3,2,0,0,123,42,0,0,4,2,0,3,0,0,0,15,1,11,6,0,81,0,0,0,0,4,13,0,0,13,27,12,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,42,0,0,4,2,0,3,0,0,0,15,1,11,6,0,81,0,0,0,0,4,13,0,0,13,27,12,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.3,51.8,47.9,51.3,51.8,47.9,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,51.3,51.8,47.9,.,.,.,123
160,KY,21,,82272,,,16000US2182272,"Wheelwright city, Kentucky",825,401,17,10,24,15,3,9,12,15,39,28,45,51,24,18,28,8,14,9,10,11,11,0,0,424,17,17,5,30,11,0,7,5,129,4,29,22,29,30,10,8,12,23,5,9,16,6,0,747,343,13,10,24,15,0,32,22,28,83,31,44,30,11,0,404,17,17,5,30,11,12,127,4,51,48,30,30,22,0,67,47,4,0,0,0,0,4,13,0,9,11,6,0,0,0,20,0,0,0,0,0,0,2,0,0,11,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,11,0,0,0,0,3,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,743,339,13,10,24,15,0,28,22,28,83,31,44,30,11,0,404,17,17,5,30,11,12,127,4,51,48,30,30,22,0,4,4,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.6,39.0,28.8,35.6,39.2,28.0,45.3,38.6,52.5,.,.,.,.,.,.,.,.,.,.,.,.,28.6,28.6,.,35.8,39.4,28.0,.,.,.,825
160,KY,21,,82722,,,16000US2182722,"White Plains city, Kentucky",913,396,35,33,19,2,3,0,0,9,47,23,32,27,43,15,23,13,19,0,19,17,13,0,4,517,45,30,17,17,24,10,7,9,42,43,25,36,33,20,40,9,29,5,21,11,18,26,0,868,384,35,33,19,2,3,9,41,23,53,58,55,36,13,4,484,45,24,17,14,24,26,39,32,58,53,71,37,44,0,6,6,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,6,0,0,0,0,0,0,0,0,6,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,6,0,3,0,0,3,0,3,0,2,0,0,0,868,384,35,33,19,2,3,9,41,23,53,58,55,36,13,4,484,45,24,17,14,24,26,39,32,58,53,71,37,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.3,38.5,37.9,38.7,38.5,39.0,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,17.8,.,17.8,38.7,38.5,39.0,.,.,.,913
160,KY,21,,82776,,,16000US2182776,"Whitesburg city, Kentucky",2196,1030,36,82,40,41,26,4,6,72,171,48,82,52,50,54,52,13,41,18,42,38,21,25,16,1166,65,54,54,38,6,16,32,16,149,79,55,81,91,55,49,11,62,43,37,29,29,54,61,2125,1004,36,74,40,41,26,76,169,44,128,104,106,98,46,16,1121,61,54,54,38,0,43,149,79,134,146,115,104,83,61,32,6,0,0,0,0,0,6,0,0,0,0,0,0,0,0,26,0,0,0,0,6,20,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,7,0,0,0,5,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,18,0,8,0,0,0,0,0,4,6,0,0,0,0,0,9,4,0,0,0,0,0,0,0,0,0,0,5,0,0,2095,986,36,74,37,41,26,76,169,38,119,104,106,98,46,16,1109,57,50,50,38,0,43,149,79,134,146,115,104,83,61,36,22,0,0,3,0,0,0,0,10,9,0,0,0,0,0,14,6,4,4,0,0,0,0,0,0,0,0,0,0,0,37.6,34.2,41.0,38.2,34.7,42.3,20.8,.,20.6,.,.,.,27.8,.,.,.,.,.,.,.,.,33.4,33.3,73.1,38.8,34.7,42.6,33.1,33.8,8.3,2196
160,KY,21,,82830,,,16000US2182830,"Whitesville city, Kentucky",456,239,17,23,5,13,2,11,0,5,7,18,13,8,10,26,13,12,2,7,11,9,3,10,14,217,10,21,18,2,6,0,2,1,10,6,14,9,9,12,19,2,9,11,4,9,11,23,9,452,235,17,19,5,13,2,16,7,18,21,36,27,27,13,14,217,10,21,18,2,6,3,10,6,23,21,30,24,34,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,452,235,17,19,5,13,2,16,7,18,21,36,27,27,13,14,217,10,21,18,2,6,3,10,6,23,21,30,24,34,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,43.8,50.3,47.7,44.5,50.3,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,47.7,44.5,50.3,.,.,.,456
160,KY,21,,82938,,,16000US2182938,"Whitley City CDP, Kentucky",1045,626,9,80,0,45,0,21,0,0,64,30,89,33,96,63,43,11,0,23,19,0,0,0,0,419,0,0,38,25,0,0,0,0,23,11,0,0,34,95,106,25,0,31,1,0,0,0,30,943,524,9,80,0,45,0,21,23,4,122,132,46,42,0,0,419,0,0,38,25,0,0,23,11,0,129,131,32,0,30,60,60,0,0,0,0,0,0,8,17,0,27,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,33,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,935,516,9,80,0,45,0,21,23,4,114,132,46,42,0,0,419,0,0,38,25,0,0,23,11,0,129,131,32,0,30,17,17,0,0,0,0,0,0,0,9,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,35.9,51.8,49.0,38.1,51.8,45.5,45.5,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,49.1,38.5,51.8,.,.,.,1045
160,KY,21,,83064,,,16000US2183064,"Wickliffe city, Kentucky",649,300,21,13,34,6,17,10,3,2,34,16,9,12,32,11,16,0,22,4,9,9,9,3,8,349,13,10,33,16,0,5,2,13,15,36,15,32,33,9,22,8,14,5,15,31,5,11,6,549,253,19,9,23,6,4,15,32,16,21,38,32,18,12,8,296,7,9,17,13,0,18,15,28,41,38,41,47,16,6,54,27,0,4,0,0,10,0,2,0,0,5,4,2,0,0,27,4,0,5,0,0,0,0,8,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,1,0,0,0,0,0,0,0,0,0,0,38,18,2,0,11,0,3,0,0,0,0,0,2,0,0,0,20,0,1,11,2,0,2,0,0,0,0,0,4,0,0,539,249,19,9,23,6,0,15,32,16,21,38,32,18,12,8,290,7,9,13,13,0,18,15,28,41,36,41,47,16,6,21,4,0,0,0,0,4,0,0,0,0,0,0,0,0,0,17,0,0,15,0,0,0,0,0,0,2,0,0,0,0,40.1,32.3,42.3,43.2,36.1,45.0,32.3,19.0,32.6,.,.,.,.,.,.,.,.,.,.,.,.,14.5,12.8,14.8,43.3,36.5,45.1,14.6,.,14.4,649
160,KY,21,,83172,,,16000US2183172,"Wilder city, Kentucky",3066,1438,39,35,38,71,39,20,64,83,146,146,42,58,172,189,47,0,53,37,36,86,26,11,0,1628,28,131,9,97,14,30,36,80,148,104,46,130,61,163,140,24,72,65,40,68,34,78,30,2892,1334,39,27,38,71,0,147,146,146,87,337,100,159,37,0,1558,28,131,9,72,14,146,128,104,167,224,220,173,112,30,58,38,0,8,0,0,13,0,0,0,0,17,0,0,0,0,20,0,0,0,11,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,65,0,0,0,0,26,20,0,0,13,6,0,0,0,0,36,0,0,0,0,0,0,20,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,14,0,0,0,14,0,0,0,0,0,0,0,0,0,0,2856,1317,39,27,38,71,0,147,146,146,87,337,83,159,37,0,1539,28,131,9,72,14,127,128,104,167,224,220,173,112,30,49,30,0,0,0,0,13,0,0,0,0,0,17,0,0,0,19,0,0,0,0,0,19,0,0,0,0,0,0,0,0,41.4,39.7,43.2,43.6,43.0,44.3,18.8,18.8,.,.,.,.,25.2,20.3,25.9,.,.,.,.,.,.,.,.,.,43.6,41.7,44.6,23.9,.,.,3066
160,KY,21,,83208,,,16000US2183208,"Wildwood city, Kentucky",268,134,7,14,7,4,3,0,0,2,3,11,8,10,12,4,12,2,7,3,7,8,4,2,4,134,4,12,6,2,1,0,1,4,8,9,8,10,9,9,10,4,4,4,4,8,2,4,11,252,128,7,14,7,4,3,2,3,9,16,14,21,18,6,4,124,2,10,6,2,1,5,8,9,12,18,18,16,6,11,4,4,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,4,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,6,2,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,252,128,7,14,7,4,3,2,3,9,16,14,21,18,6,4,124,2,10,6,2,1,5,8,9,12,18,18,16,6,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.5,41.5,47.0,47.3,41.8,49.6,.,.,.,.,.,.,24.0,.,8.5,.,.,.,.,.,.,.,.,.,47.3,41.8,49.6,.,.,.,268
160,KY,21,,83334,,,16000US2183334,"Williamsburg city, Kentucky",5263,2550,103,99,97,45,408,209,87,195,199,200,182,72,85,171,69,36,86,25,14,112,22,28,6,2713,185,115,100,103,388,124,100,156,184,91,135,93,152,176,127,73,33,21,75,124,71,20,67,4955,2347,90,99,97,45,309,422,195,200,254,248,191,141,50,6,2608,185,115,100,103,355,323,184,91,228,328,223,215,91,67,204,138,13,0,0,0,72,33,4,0,0,8,0,8,0,0,66,0,0,0,0,4,52,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,24,0,0,0,0,6,18,0,0,0,0,0,0,0,0,5,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,29,0,0,0,0,21,6,0,0,0,0,0,2,0,0,34,0,0,0,0,29,0,0,0,0,0,0,5,0,0,4792,2281,90,79,97,45,298,411,171,200,254,248,191,141,50,6,2511,155,96,100,103,331,323,160,91,228,328,223,215,91,67,175,78,0,20,0,0,11,23,24,0,0,0,0,0,0,0,97,30,19,0,0,24,0,24,0,0,0,0,0,0,0,27.2,25.7,27.7,28.0,27.9,28.1,20.4,19.4,21.8,.,.,.,20.5,20.3,.,.,.,.,.,.,.,18.9,19.6,18.6,29.0,28.1,29.7,18.5,22.2,7.0,5263
160,KY,21,,83406,,,16000US2183406,"Williamstown city, Kentucky",3935,2114,90,274,163,102,94,21,18,118,56,126,250,267,207,38,98,13,58,26,16,28,11,11,29,1821,86,137,204,89,70,5,11,70,47,105,200,192,96,75,72,43,55,10,9,42,80,96,27,3699,1977,58,274,163,102,86,157,56,105,459,245,158,63,22,29,1722,86,137,204,56,70,86,47,105,354,164,170,61,155,27,54,47,0,0,0,0,8,0,0,21,0,0,11,7,0,0,7,0,0,0,0,0,0,0,0,0,7,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,90,32,0,0,0,0,0,0,0,58,0,0,0,0,0,71,0,0,0,33,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3699,1977,58,274,163,102,86,157,56,105,459,245,158,63,22,29,1722,86,137,204,56,70,86,47,105,354,164,170,61,155,27,161,90,32,0,0,0,0,0,0,0,58,0,0,0,0,0,71,0,0,0,33,0,0,0,0,38,0,0,0,0,0,35.7,34.9,37.2,35.5,34.7,36.9,33.8,33.3,.,.,.,.,.,.,.,.,.,.,38.4,.,.,.,.,.,35.5,34.7,36.9,38.4,.,.,3935
